,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
18836,18837,Antony and Cleopatra,92.0,1.2.183,MARK ANTONY,No more light answers. Let our officers
18837,18838,Antony and Cleopatra,92.0,1.2.184,MARK ANTONY,Have notice what we purpose. I shall break
18838,18839,Antony and Cleopatra,92.0,1.2.185,MARK ANTONY,"The cause of our expedience to the queen,"
18839,18840,Antony and Cleopatra,92.0,1.2.186,MARK ANTONY,And get her leave to part. For not alone
18840,18841,Antony and Cleopatra,92.0,1.2.187,MARK ANTONY,"The death of Fulvia, with more urgent touches,"
18841,18842,Antony and Cleopatra,92.0,1.2.188,MARK ANTONY,"Do strongly speak to us, but the letters too"
18842,18843,Antony and Cleopatra,92.0,1.2.189,MARK ANTONY,Of many our contriving friends in Rome
18843,18844,Antony and Cleopatra,92.0,1.2.190,MARK ANTONY,Petition us at home: Sextus Pompeius
18844,18845,Antony and Cleopatra,92.0,1.2.191,MARK ANTONY,"Hath given the dare to Caesar, and commands"
18845,18846,Antony and Cleopatra,92.0,1.2.192,MARK ANTONY,"The empire of the sea: our slippery people,"
18846,18847,Antony and Cleopatra,92.0,1.2.193,MARK ANTONY,Whose love is never link'd to the deserver
18847,18848,Antony and Cleopatra,92.0,1.2.194,MARK ANTONY,"Till his deserts are past, begin to throw"
18848,18849,Antony and Cleopatra,92.0,1.2.195,MARK ANTONY,Pompey the Great and all his dignities
18849,18850,Antony and Cleopatra,92.0,1.2.196,MARK ANTONY,"Upon his son, who, high in name and power,"
18850,18851,Antony and Cleopatra,92.0,1.2.197,MARK ANTONY,"Higher than both in blood and life, stands up"
18851,18852,Antony and Cleopatra,92.0,1.2.198,MARK ANTONY,"For the main soldier: whose quality, going on,"
18852,18853,Antony and Cleopatra,92.0,1.2.199,MARK ANTONY,"The sides o' the world may danger: much is breeding,"
18853,18854,Antony and Cleopatra,92.0,1.2.200,MARK ANTONY,"Which, like the courser's hair, hath yet but life,"
18854,18855,Antony and Cleopatra,92.0,1.2.201,MARK ANTONY,"And not a serpent's poison. Say, our pleasure,"
18855,18856,Antony and Cleopatra,92.0,1.2.202,MARK ANTONY,"To such whose place is under us, requires"
18856,18857,Antony and Cleopatra,92.0,1.2.203,MARK ANTONY,Our quick remove from hence.
18857,18858,Antony and Cleopatra,93.0,1.2.204,DOMITIUS ENOBARBUS,I shall do't.
18858,18859,Antony and Cleopatra,93.0,,DOMITIUS ENOBARBUS,Exeunt
18859,18860,Antony and Cleopatra,93.0,,DOMITIUS ENOBARBUS,SCENE III. The same. Another room.
18860,18861,Antony and Cleopatra,93.0,,DOMITIUS ENOBARBUS,"Enter CLEOPATRA, CHARMIAN, IRAS, and ALEXAS"
18861,18862,Antony and Cleopatra,1.0,1.3.1,CLEOPATRA,Where is he?
18862,18863,Antony and Cleopatra,2.0,1.3.2,CHARMIAN,I did not see him since.
18863,18864,Antony and Cleopatra,3.0,1.3.3,CLEOPATRA,"See where he is, who's with him, what he does:"
18864,18865,Antony and Cleopatra,3.0,1.3.4,CLEOPATRA,"I did not send you: if you find him sad,"
18865,18866,Antony and Cleopatra,3.0,1.3.5,CLEOPATRA,"Say I am dancing, if in mirth, report"
18866,18867,Antony and Cleopatra,3.0,1.3.6,CLEOPATRA,"That I am sudden sick: quick, and return."
18867,18868,Antony and Cleopatra,3.0,,CLEOPATRA,Exit ALEXAS
18868,18869,Antony and Cleopatra,4.0,1.3.7,CHARMIAN,"Madam, methinks, if you did love him dearly,"
18869,18870,Antony and Cleopatra,4.0,1.3.8,CHARMIAN,You do not hold the method to enforce
18870,18871,Antony and Cleopatra,4.0,1.3.9,CHARMIAN,The like from him.
18871,18872,Antony and Cleopatra,5.0,1.3.10,CLEOPATRA,"What should I do, I do not?"
18872,18873,Antony and Cleopatra,6.0,1.3.11,CHARMIAN,"In each thing give him way, cross him nothing."
18873,18874,Antony and Cleopatra,7.0,1.3.12,CLEOPATRA,"Thou teachest like a fool, the way to lose him."
18874,18875,Antony and Cleopatra,8.0,1.3.13,CHARMIAN,"Tempt him not so too far, I wish, forbear:"
18875,18876,Antony and Cleopatra,8.0,1.3.14,CHARMIAN,In time we hate that which we often fear.
18876,18877,Antony and Cleopatra,8.0,1.3.15,CHARMIAN,But here comes Antony.
18877,18878,Antony and Cleopatra,8.0,,CHARMIAN,Enter MARK ANTONY
18878,18879,Antony and Cleopatra,9.0,1.3.16,CLEOPATRA,I am sick and sullen.
18879,18880,Antony and Cleopatra,10.0,1.3.17,MARK ANTONY,"I am sorry to give breathing to my purpose,--"
18880,18881,Antony and Cleopatra,11.0,1.3.18,CLEOPATRA,"Help me away, dear Charmian, I shall fall:"
18881,18882,Antony and Cleopatra,11.0,1.3.19,CLEOPATRA,"It cannot be thus long, the sides of nature"
18882,18883,Antony and Cleopatra,11.0,1.3.20,CLEOPATRA,Will not sustain it.
18883,18884,Antony and Cleopatra,12.0,1.3.21,MARK ANTONY,"Now, my dearest queen,--"
18884,18885,Antony and Cleopatra,13.0,1.3.22,CLEOPATRA,"Pray you, stand further from me."
18885,18886,Antony and Cleopatra,14.0,1.3.23,MARK ANTONY,What's the matter?
18886,18887,Antony and Cleopatra,15.0,1.3.24,CLEOPATRA,"I know, by that same eye, there's some good news."
18887,18888,Antony and Cleopatra,15.0,1.3.25,CLEOPATRA,What says the married woman? You may go:
18888,18889,Antony and Cleopatra,15.0,1.3.26,CLEOPATRA,Would she had never given you leave to come!
18889,18890,Antony and Cleopatra,15.0,1.3.27,CLEOPATRA,Let her not say 'tis I that keep you here:
18890,18891,Antony and Cleopatra,15.0,1.3.28,CLEOPATRA,"I have no power upon you, hers you are."
18891,18892,Antony and Cleopatra,16.0,1.3.29,MARK ANTONY,"The gods best know,--"
18892,18893,Antony and Cleopatra,17.0,1.3.30,CLEOPATRA,"O, never was there queen"
18893,18894,Antony and Cleopatra,17.0,1.3.31,CLEOPATRA,So mightily betray'd! yet at the first
18894,18895,Antony and Cleopatra,17.0,1.3.32,CLEOPATRA,I saw the treasons planted.
18895,18896,Antony and Cleopatra,18.0,1.3.33,MARK ANTONY,"Cleopatra,--"
18896,18897,Antony and Cleopatra,19.0,1.3.34,CLEOPATRA,"Why should I think you can be mine and true,"
18897,18898,Antony and Cleopatra,19.0,1.3.35,CLEOPATRA,"Though you in swearing shake the throned gods,"
18898,18899,Antony and Cleopatra,19.0,1.3.36,CLEOPATRA,"Who have been false to Fulvia? Riotous madness,"
18899,18900,Antony and Cleopatra,19.0,1.3.37,CLEOPATRA,"To be entangled with those mouth-made vows,"
18900,18901,Antony and Cleopatra,19.0,1.3.38,CLEOPATRA,Which break themselves in swearing!
18901,18902,Antony and Cleopatra,20.0,1.3.39,MARK ANTONY,"Most sweet queen,--"
18902,18903,Antony and Cleopatra,21.0,1.3.40,CLEOPATRA,"Nay, pray you, seek no colour for your going,"
18903,18904,Antony and Cleopatra,21.0,1.3.41,CLEOPATRA,"But bid farewell, and go: when you sued staying,"
18904,18905,Antony and Cleopatra,21.0,1.3.42,CLEOPATRA,"Then was the time for words: no going then,"
18905,18906,Antony and Cleopatra,21.0,1.3.43,CLEOPATRA,"Eternity was in our lips and eyes,"
18906,18907,Antony and Cleopatra,21.0,1.3.44,CLEOPATRA,"Bliss in our brows' bent, none our parts so poor,"
18907,18908,Antony and Cleopatra,21.0,1.3.45,CLEOPATRA,"But was a race of heaven: they are so still,"
18908,18909,Antony and Cleopatra,21.0,1.3.46,CLEOPATRA,"Or thou, the greatest soldier of the world,"
18909,18910,Antony and Cleopatra,21.0,1.3.47,CLEOPATRA,Art turn'd the greatest liar.
18910,18911,Antony and Cleopatra,22.0,1.3.48,MARK ANTONY,"How now, lady!"
18911,18912,Antony and Cleopatra,23.0,1.3.49,CLEOPATRA,"I would I had thy inches, thou shouldst know"
18912,18913,Antony and Cleopatra,23.0,1.3.50,CLEOPATRA,There were a heart in Egypt.
18913,18914,Antony and Cleopatra,24.0,1.3.51,MARK ANTONY,"Hear me, queen:"
18914,18915,Antony and Cleopatra,24.0,1.3.52,MARK ANTONY,The strong necessity of time commands
18915,18916,Antony and Cleopatra,24.0,1.3.53,MARK ANTONY,"Our services awhile, but my full heart"
18916,18917,Antony and Cleopatra,24.0,1.3.54,MARK ANTONY,Remains in use with you. Our Italy
18917,18918,Antony and Cleopatra,24.0,1.3.55,MARK ANTONY,Shines o'er with civil swords: Sextus Pompeius
18918,18919,Antony and Cleopatra,24.0,1.3.56,MARK ANTONY,Makes his approaches to the port of Rome:
18919,18920,Antony and Cleopatra,24.0,1.3.57,MARK ANTONY,Equality of two domestic powers
18920,18921,Antony and Cleopatra,24.0,1.3.58,MARK ANTONY,"Breed scrupulous faction: the hated, grown to strength,"
18921,18922,Antony and Cleopatra,24.0,1.3.59,MARK ANTONY,"Are newly grown to love: the condemn'd Pompey,"
18922,18923,Antony and Cleopatra,24.0,1.3.60,MARK ANTONY,"Rich in his father's honour, creeps apace,"
18923,18924,Antony and Cleopatra,24.0,1.3.61,MARK ANTONY,Into the hearts of such as have not thrived
18924,18925,Antony and Cleopatra,24.0,1.3.62,MARK ANTONY,"Upon the present state, whose numbers threaten,"
18925,18926,Antony and Cleopatra,24.0,1.3.63,MARK ANTONY,"And quietness, grown sick of rest, would purge"
18926,18927,Antony and Cleopatra,24.0,1.3.64,MARK ANTONY,"By any desperate change: my more particular,"
18927,18928,Antony and Cleopatra,24.0,1.3.65,MARK ANTONY,"And that which most with you should safe my going,"
18928,18929,Antony and Cleopatra,24.0,1.3.66,MARK ANTONY,Is Fulvia's death.
18929,18930,Antony and Cleopatra,25.0,1.3.67,CLEOPATRA,"Though age from folly could not give me freedom,"
18930,18931,Antony and Cleopatra,25.0,1.3.68,CLEOPATRA,It does from childishness: can Fulvia die?
18931,18932,Antony and Cleopatra,26.0,1.3.69,MARK ANTONY,"She's dead, my queen:"
18932,18933,Antony and Cleopatra,26.0,1.3.70,MARK ANTONY,"Look here, and at thy sovereign leisure read"
18933,18934,Antony and Cleopatra,26.0,1.3.71,MARK ANTONY,"The garboils she awaked, at the last, best:"
18934,18935,Antony and Cleopatra,26.0,1.3.72,MARK ANTONY,See when and where she died.
18935,18936,Antony and Cleopatra,27.0,1.3.73,CLEOPATRA,O most false love!
18936,18937,Antony and Cleopatra,27.0,1.3.74,CLEOPATRA,Where be the sacred vials thou shouldst fill
18937,18938,Antony and Cleopatra,27.0,1.3.75,CLEOPATRA,"With sorrowful water? Now I see, I see,"
18938,18939,Antony and Cleopatra,27.0,1.3.76,CLEOPATRA,"In Fulvia's death, how mine received shall be."
18939,18940,Antony and Cleopatra,28.0,1.3.77,MARK ANTONY,"Quarrel no more, but be prepared to know"
18940,18941,Antony and Cleopatra,28.0,1.3.78,MARK ANTONY,"The purposes I bear, which are, or cease,"
18941,18942,Antony and Cleopatra,28.0,1.3.79,MARK ANTONY,As you shall give the advice. By the fire
18942,18943,Antony and Cleopatra,28.0,1.3.80,MARK ANTONY,"That quickens Nilus' slime, I go from hence"
18943,18944,Antony and Cleopatra,28.0,1.3.81,MARK ANTONY,"Thy soldier, servant, making peace or war"
18944,18945,Antony and Cleopatra,28.0,1.3.82,MARK ANTONY,As thou affect'st.
18945,18946,Antony and Cleopatra,29.0,1.3.83,CLEOPATRA,"Cut my lace, Charmian, come,"
18946,18947,Antony and Cleopatra,29.0,1.3.84,CLEOPATRA,"But let it be: I am quickly ill, and well,"
18947,18948,Antony and Cleopatra,29.0,1.3.85,CLEOPATRA,So Antony loves.
18948,18949,Antony and Cleopatra,30.0,1.3.86,MARK ANTONY,"My precious queen, forbear,"
18949,18950,Antony and Cleopatra,30.0,1.3.87,MARK ANTONY,"And give true evidence to his love, which stands"
18950,18951,Antony and Cleopatra,30.0,1.3.88,MARK ANTONY,An honourable trial.
18951,18952,Antony and Cleopatra,31.0,1.3.89,CLEOPATRA,So Fulvia told me.
18952,18953,Antony and Cleopatra,31.0,1.3.90,CLEOPATRA,"I prithee, turn aside and weep for her,"
18953,18954,Antony and Cleopatra,31.0,1.3.91,CLEOPATRA,"Then bid adieu to me, and say the tears"
18954,18955,Antony and Cleopatra,31.0,1.3.92,CLEOPATRA,"Belong to Egypt: good now, play one scene"
18955,18956,Antony and Cleopatra,31.0,1.3.93,CLEOPATRA,"Of excellent dissembling, and let it look"
18956,18957,Antony and Cleopatra,31.0,1.3.94,CLEOPATRA,Life perfect honour.
18957,18958,Antony and Cleopatra,32.0,1.3.95,MARK ANTONY,You'll heat my blood: no more.
18958,18959,Antony and Cleopatra,33.0,1.3.96,CLEOPATRA,"You can do better yet, but this is meetly."
18959,18960,Antony and Cleopatra,34.0,1.3.97,MARK ANTONY,"Now, by my sword,--"
18960,18961,Antony and Cleopatra,35.0,1.3.98,CLEOPATRA,"And target. Still he mends,"
18961,18962,Antony and Cleopatra,35.0,1.3.99,CLEOPATRA,"But this is not the best. Look, prithee, Charmian,"
18962,18963,Antony and Cleopatra,35.0,1.3.100,CLEOPATRA,How this Herculean Roman does become
18963,18964,Antony and Cleopatra,35.0,1.3.101,CLEOPATRA,The carriage of his chafe.
18964,18965,Antony and Cleopatra,36.0,1.3.102,MARK ANTONY,"I'll leave you, lady."
18965,18966,Antony and Cleopatra,37.0,1.3.103,CLEOPATRA,"Courteous lord, one word."
18966,18967,Antony and Cleopatra,37.0,1.3.104,CLEOPATRA,"Sir, you and I must part, but that's not it:"
18967,18968,Antony and Cleopatra,37.0,1.3.105,CLEOPATRA,"Sir, you and I have loved, but there's not it,"
18968,18969,Antony and Cleopatra,37.0,1.3.106,CLEOPATRA,"That you know well: something it is I would,"
18969,18970,Antony and Cleopatra,37.0,1.3.107,CLEOPATRA,"O, my oblivion is a very Antony,"
18970,18971,Antony and Cleopatra,37.0,1.3.108,CLEOPATRA,And I am all forgotten.
18971,18972,Antony and Cleopatra,38.0,1.3.109,MARK ANTONY,But that your royalty
18972,18973,Antony and Cleopatra,38.0,1.3.110,MARK ANTONY,"Holds idleness your subject, I should take you"
18973,18974,Antony and Cleopatra,38.0,1.3.111,MARK ANTONY,For idleness itself.
18974,18975,Antony and Cleopatra,39.0,1.3.112,CLEOPATRA,'Tis sweating labour
18975,18976,Antony and Cleopatra,39.0,1.3.113,CLEOPATRA,To bear such idleness so near the heart
18976,18977,Antony and Cleopatra,39.0,1.3.114,CLEOPATRA,"As Cleopatra this. But, sir, forgive me,"
18977,18978,Antony and Cleopatra,39.0,1.3.115,CLEOPATRA,"Since my becomings kill me, when they do not"
18978,18979,Antony and Cleopatra,39.0,1.3.116,CLEOPATRA,"Eye well to you: your honour calls you hence,"
18979,18980,Antony and Cleopatra,39.0,1.3.117,CLEOPATRA,Therefore be deaf to my unpitied folly.
18980,18981,Antony and Cleopatra,39.0,1.3.118,CLEOPATRA,And all the gods go with you! upon your sword
18981,18982,Antony and Cleopatra,39.0,1.3.119,CLEOPATRA,Sit laurel victory! and smooth success
18982,18983,Antony and Cleopatra,39.0,1.3.120,CLEOPATRA,Be strew'd before your feet!
18983,18984,Antony and Cleopatra,40.0,1.3.121,MARK ANTONY,"Let us go. Come,"
18984,18985,Antony and Cleopatra,40.0,1.3.122,MARK ANTONY,"Our separation so abides, and flies,"
18985,18986,Antony and Cleopatra,40.0,1.3.123,MARK ANTONY,"That thou, residing here, go'st yet with me,"
18986,18987,Antony and Cleopatra,40.0,1.3.124,MARK ANTONY,"And I, hence fleeting, here remain with thee. Away!"
18987,18988,Antony and Cleopatra,40.0,,MARK ANTONY,Exeunt
18988,18989,Antony and Cleopatra,40.0,,MARK ANTONY,SCENE IV. Rome. OCTAVIUS CAESAR's house.
18989,18990,Antony and Cleopatra,40.0,,MARK ANTONY,"Enter OCTAVIUS CAESAR, reading a letter, LEPIDUS, and their Train"
18990,18991,Antony and Cleopatra,1.0,1.4.1,OCTAVIUS CAESAR,"You may see, Lepidus, and henceforth know,"
18991,18992,Antony and Cleopatra,1.0,1.4.2,OCTAVIUS CAESAR,It is not Caesar's natural vice to hate
18992,18993,Antony and Cleopatra,1.0,1.4.3,OCTAVIUS CAESAR,Our great competitor: from Alexandria
18993,18994,Antony and Cleopatra,1.0,1.4.4,OCTAVIUS CAESAR,"This is the news: he fishes, drinks, and wastes"
18994,18995,Antony and Cleopatra,1.0,1.4.5,OCTAVIUS CAESAR,"The lamps of night in revel, is not more man-like"
18995,18996,Antony and Cleopatra,1.0,1.4.6,OCTAVIUS CAESAR,"Than Cleopatra, nor the queen of Ptolemy"
18996,18997,Antony and Cleopatra,1.0,1.4.7,OCTAVIUS CAESAR,"More womanly than he, hardly gave audience, or"
18997,18998,Antony and Cleopatra,1.0,1.4.8,OCTAVIUS CAESAR,Vouchsafed to think he had partners: you shall find there
18998,18999,Antony and Cleopatra,1.0,1.4.9,OCTAVIUS CAESAR,A man who is the abstract of all faults
18999,19000,Antony and Cleopatra,1.0,1.4.10,OCTAVIUS CAESAR,That all men follow.
19000,19001,Antony and Cleopatra,2.0,1.4.11,LEPIDUS,I must not think there are
19001,19002,Antony and Cleopatra,2.0,1.4.12,LEPIDUS,Evils enow to darken all his goodness:
19002,19003,Antony and Cleopatra,2.0,1.4.13,LEPIDUS,"His faults in him seem as the spots of heaven,"
19003,19004,Antony and Cleopatra,2.0,1.4.14,LEPIDUS,"More fiery by night's blackness, hereditary,"
19004,19005,Antony and Cleopatra,2.0,1.4.15,LEPIDUS,"Rather than purchased, what he cannot change,"
19005,19006,Antony and Cleopatra,2.0,1.4.16,LEPIDUS,Than what he chooses.
19006,19007,Antony and Cleopatra,3.0,1.4.17,OCTAVIUS CAESAR,"You are too indulgent. Let us grant, it is not"
19007,19008,Antony and Cleopatra,3.0,1.4.18,OCTAVIUS CAESAR,"Amiss to tumble on the bed of Ptolemy,"
19008,19009,Antony and Cleopatra,3.0,1.4.19,OCTAVIUS CAESAR,"To give a kingdom for a mirth, to sit"
19009,19010,Antony and Cleopatra,3.0,1.4.20,OCTAVIUS CAESAR,"And keep the turn of tippling with a slave,"
19010,19011,Antony and Cleopatra,3.0,1.4.21,OCTAVIUS CAESAR,"To reel the streets at noon, and stand the buffet"
19011,19012,Antony and Cleopatra,3.0,1.4.22,OCTAVIUS CAESAR,With knaves that smell of sweat: say this
19012,19013,Antony and Cleopatra,3.0,1.4.23,OCTAVIUS CAESAR,"becomes him,--"
19013,19014,Antony and Cleopatra,3.0,1.4.24,OCTAVIUS CAESAR,As his composure must be rare indeed
19014,19015,Antony and Cleopatra,3.0,1.4.25,OCTAVIUS CAESAR,"Whom these things cannot blemish,--yet must Antony"
19015,19016,Antony and Cleopatra,3.0,1.4.26,OCTAVIUS CAESAR,"No way excuse his soils, when we do bear"
19016,19017,Antony and Cleopatra,3.0,1.4.27,OCTAVIUS CAESAR,So great weight in his lightness. If he fill'd
19017,19018,Antony and Cleopatra,3.0,1.4.28,OCTAVIUS CAESAR,"His vacancy with his voluptuousness,"
19018,19019,Antony and Cleopatra,3.0,1.4.29,OCTAVIUS CAESAR,"Full surfeits, and the dryness of his bones,"
19019,19020,Antony and Cleopatra,3.0,1.4.30,OCTAVIUS CAESAR,"Call on him for't: but to confound such time,"
19020,19021,Antony and Cleopatra,3.0,1.4.31,OCTAVIUS CAESAR,"That drums him from his sport, and speaks as loud"
19021,19022,Antony and Cleopatra,3.0,1.4.32,OCTAVIUS CAESAR,"As his own state and ours,--'tis to be chid"
19022,19023,Antony and Cleopatra,3.0,1.4.33,OCTAVIUS CAESAR,"As we rate boys, who, being mature in knowledge,"
19023,19024,Antony and Cleopatra,3.0,1.4.34,OCTAVIUS CAESAR,"Pawn their experience to their present pleasure,"
19024,19025,Antony and Cleopatra,3.0,1.4.35,OCTAVIUS CAESAR,And so rebel to judgment.
19025,19026,Antony and Cleopatra,3.0,,OCTAVIUS CAESAR,Enter a Messenger
19026,19027,Antony and Cleopatra,4.0,1.4.36,LEPIDUS,Here's more news.
19027,19028,Antony and Cleopatra,5.0,1.4.37,Messenger,"Thy biddings have been done, and every hour,"
19028,19029,Antony and Cleopatra,5.0,1.4.38,Messenger,"Most noble Caesar, shalt thou have report"
19029,19030,Antony and Cleopatra,5.0,1.4.39,Messenger,"How 'tis abroad. Pompey is strong at sea,"
19030,19031,Antony and Cleopatra,5.0,1.4.40,Messenger,And it appears he is beloved of those
19031,19032,Antony and Cleopatra,5.0,1.4.41,Messenger,That only have fear'd Caesar: to the ports
19032,19033,Antony and Cleopatra,5.0,1.4.42,Messenger,"The discontents repair, and men's reports"
19033,19034,Antony and Cleopatra,5.0,1.4.43,Messenger,Give him much wrong'd.
19034,19035,Antony and Cleopatra,6.0,1.4.44,OCTAVIUS CAESAR,I should have known no less.
19035,19036,Antony and Cleopatra,6.0,1.4.45,OCTAVIUS CAESAR,"It hath been taught us from the primal state,"
