,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
9792,9793,Henry VI Part 3,114.0,1.1.260,KING HENRY VI,"Stay, gentle Margaret, and hear me speak."
9793,9794,Henry VI Part 3,115.0,1.1.261,QUEEN MARGARET,Thou hast spoke too much already: get thee gone.
9794,9795,Henry VI Part 3,116.0,1.1.262,KING HENRY VI,"Gentle son Edward, thou wilt stay with me?"
9795,9796,Henry VI Part 3,117.0,1.1.263,QUEEN MARGARET,"Ay, to be murder'd by his enemies."
9796,9797,Henry VI Part 3,118.0,1.1.264,PRINCE EDWARD,When I return with victory from the field
9797,9798,Henry VI Part 3,118.0,1.1.265,PRINCE EDWARD,I'll see your grace: till then I'll follow her.
9798,9799,Henry VI Part 3,119.0,1.1.266,QUEEN MARGARET,"Come, son, away, we may not linger thus."
9799,9800,Henry VI Part 3,119.0,,QUEEN MARGARET,Exeunt QUEEN MARGARET and PRINCE EDWARD
9800,9801,Henry VI Part 3,120.0,1.1.267,KING HENRY VI,Poor queen! how love to me and to her son
9801,9802,Henry VI Part 3,120.0,1.1.268,KING HENRY VI,Hath made her break out into terms of rage!
9802,9803,Henry VI Part 3,120.0,1.1.269,KING HENRY VI,"Revenged may she be on that hateful duke,"
9803,9804,Henry VI Part 3,120.0,1.1.270,KING HENRY VI,"Whose haughty spirit, winged with desire,"
9804,9805,Henry VI Part 3,120.0,1.1.271,KING HENRY VI,"Will cost my crown, and like an empty eagle"
9805,9806,Henry VI Part 3,120.0,1.1.272,KING HENRY VI,Tire on the flesh of me and of my son!
9806,9807,Henry VI Part 3,120.0,1.1.273,KING HENRY VI,The loss of those three lords torments my heart:
9807,9808,Henry VI Part 3,120.0,1.1.274,KING HENRY VI,I'll write unto them and entreat them fair.
9808,9809,Henry VI Part 3,120.0,1.1.275,KING HENRY VI,"Come, cousin you shall be the messenger."
9809,9810,Henry VI Part 3,121.0,1.1.276,EXETER,"And I, I hope, shall reconcile them all."
9810,9811,Henry VI Part 3,121.0,,EXETER,Exeunt
9811,9812,Henry VI Part 3,121.0,,EXETER,SCENE II. Sandal Castle.
9812,9813,Henry VI Part 3,121.0,,EXETER,"Enter RICHARD, EDWARD, and MONTAGUE"
9813,9814,Henry VI Part 3,1.0,1.2.1,RICHARD,"Brother, though I be youngest, give me leave."
9814,9815,Henry VI Part 3,2.0,1.2.2,EDWARD,"No, I can better play the orator."
9815,9816,Henry VI Part 3,3.0,1.2.3,MONTAGUE,But I have reasons strong and forcible.
9816,9817,Henry VI Part 3,3.0,,MONTAGUE,Enter YORK
9817,9818,Henry VI Part 3,4.0,1.2.4,YORK,"Why, how now, sons and brother! at a strife?"
9818,9819,Henry VI Part 3,4.0,1.2.5,YORK,What is your quarrel? how began it first?
9819,9820,Henry VI Part 3,5.0,1.2.6,EDWARD,"No quarrel, but a slight contention."
9820,9821,Henry VI Part 3,6.0,1.2.7,YORK,About what?
9821,9822,Henry VI Part 3,7.0,1.2.8,RICHARD,"About that which concerns your grace and us,"
9822,9823,Henry VI Part 3,7.0,1.2.9,RICHARD,"The crown of England, father, which is yours."
9823,9824,Henry VI Part 3,8.0,1.2.10,YORK,Mine boy? not till King Henry be dead.
9824,9825,Henry VI Part 3,9.0,1.2.11,RICHARD,Your right depends not on his life or death.
9825,9826,Henry VI Part 3,10.0,1.2.12,EDWARD,"Now you are heir, therefore enjoy it now:"
9826,9827,Henry VI Part 3,10.0,1.2.13,EDWARD,"By giving the house of Lancaster leave to breathe,"
9827,9828,Henry VI Part 3,10.0,1.2.14,EDWARD,"It will outrun you, father, in the end."
9828,9829,Henry VI Part 3,11.0,1.2.15,YORK,I took an oath that he should quietly reign.
9829,9830,Henry VI Part 3,12.0,1.2.16,EDWARD,But for a kingdom any oath may be broken:
9830,9831,Henry VI Part 3,12.0,1.2.17,EDWARD,I would break a thousand oaths to reign one year.
9831,9832,Henry VI Part 3,13.0,1.2.18,RICHARD,"No, God forbid your grace should be forsworn."
9832,9833,Henry VI Part 3,14.0,1.2.19,YORK,"I shall be, if I claim by open war."
9833,9834,Henry VI Part 3,15.0,1.2.20,RICHARD,"I'll prove the contrary, if you'll hear me speak."
9834,9835,Henry VI Part 3,16.0,1.2.21,YORK,"Thou canst not, son, it is impossible."
9835,9836,Henry VI Part 3,17.0,1.2.22,RICHARD,"An oath is of no moment, being not took"
9836,9837,Henry VI Part 3,17.0,1.2.23,RICHARD,"Before a true and lawful magistrate,"
9837,9838,Henry VI Part 3,17.0,1.2.24,RICHARD,That hath authority over him that swears:
9838,9839,Henry VI Part 3,17.0,1.2.25,RICHARD,"Henry had none, but did usurp the place,"
9839,9840,Henry VI Part 3,17.0,1.2.26,RICHARD,"Then, seeing 'twas he that made you to depose,"
9840,9841,Henry VI Part 3,17.0,1.2.27,RICHARD,"Your oath, my lord, is vain and frivolous."
9841,9842,Henry VI Part 3,17.0,1.2.28,RICHARD,"Therefore, to arms! And, father, do but think"
9842,9843,Henry VI Part 3,17.0,1.2.29,RICHARD,"How sweet a thing it is to wear a crown,"
9843,9844,Henry VI Part 3,17.0,1.2.30,RICHARD,Within whose circuit is Elysium
9844,9845,Henry VI Part 3,17.0,1.2.31,RICHARD,And all that poets feign of bliss and joy.
9845,9846,Henry VI Part 3,17.0,1.2.32,RICHARD,Why do we finger thus? I cannot rest
9846,9847,Henry VI Part 3,17.0,1.2.33,RICHARD,Until the white rose that I wear be dyed
9847,9848,Henry VI Part 3,17.0,1.2.34,RICHARD,Even in the lukewarm blood of Henry's heart.
9848,9849,Henry VI Part 3,18.0,1.2.35,YORK,"Richard, enough, I will be king, or die."
9849,9850,Henry VI Part 3,18.0,1.2.36,YORK,"Brother, thou shalt to London presently,"
9850,9851,Henry VI Part 3,18.0,1.2.37,YORK,And whet on Warwick to this enterprise.
9851,9852,Henry VI Part 3,18.0,1.2.38,YORK,"Thou, Richard, shalt to the Duke of Norfolk,"
9852,9853,Henry VI Part 3,18.0,1.2.39,YORK,And tell him privily of our intent.
9853,9854,Henry VI Part 3,18.0,1.2.40,YORK,"You Edward, shall unto my Lord Cobham,"
9854,9855,Henry VI Part 3,18.0,1.2.41,YORK,With whom the Kentishmen will willingly rise:
9855,9856,Henry VI Part 3,18.0,1.2.42,YORK,"In them I trust, for they are soldiers,"
9856,9857,Henry VI Part 3,18.0,1.2.43,YORK,"Witty, courteous, liberal, full of spirit."
9857,9858,Henry VI Part 3,18.0,1.2.44,YORK,"While you are thus employ'd, what resteth more,"
9858,9859,Henry VI Part 3,18.0,1.2.45,YORK,"But that I seek occasion how to rise,"
9859,9860,Henry VI Part 3,18.0,1.2.46,YORK,"And yet the king not privy to my drift,"
9860,9861,Henry VI Part 3,18.0,1.2.47,YORK,Nor any of the house of Lancaster?
9861,9862,Henry VI Part 3,18.0,,YORK,Enter a Messenger
9862,9863,Henry VI Part 3,18.0,1.2.48,YORK,"But, stay: what news? Why comest thou in such post?"
9863,9864,Henry VI Part 3,19.0,1.2.49,Messenger,The queen with all the northern earls and lords
9864,9865,Henry VI Part 3,19.0,1.2.50,Messenger,Intend here to besiege you in your castle:
9865,9866,Henry VI Part 3,19.0,1.2.51,Messenger,"She is hard by with twenty thousand men,"
9866,9867,Henry VI Part 3,19.0,1.2.52,Messenger,"And therefore fortify your hold, my lord."
9867,9868,Henry VI Part 3,20.0,1.2.53,YORK,"Ay, with my sword. What! think'st thou that we fear them?"
9868,9869,Henry VI Part 3,20.0,1.2.54,YORK,"Edward and Richard, you shall stay with me,"
9869,9870,Henry VI Part 3,20.0,1.2.55,YORK,My brother Montague shall post to London:
9870,9871,Henry VI Part 3,20.0,1.2.56,YORK,"Let noble Warwick, Cobham, and the rest,"
9871,9872,Henry VI Part 3,20.0,1.2.57,YORK,"Whom we have left protectors of the king,"
9872,9873,Henry VI Part 3,20.0,1.2.58,YORK,"With powerful policy strengthen themselves,"
9873,9874,Henry VI Part 3,20.0,1.2.59,YORK,And trust not simple Henry nor his oaths.
9874,9875,Henry VI Part 3,21.0,1.2.60,MONTAGUE,"Brother, I go, I'll win them, fear it not:"
9875,9876,Henry VI Part 3,21.0,1.2.61,MONTAGUE,And thus most humbly I do take my leave.
9876,9877,Henry VI Part 3,21.0,,MONTAGUE,Exit
9877,9878,Henry VI Part 3,21.0,,MONTAGUE,Enter JOHN MORTIMER and HUGH MORTIMER
9878,9879,Henry VI Part 3,21.0,1.2.62,MONTAGUE,"Sir John and Sir Hugh Mortimer, mine uncles,"
9879,9880,Henry VI Part 3,21.0,1.2.63,MONTAGUE,"You are come to Sandal in a happy hour,"
9880,9881,Henry VI Part 3,21.0,1.2.64,MONTAGUE,The army of the queen mean to besiege us.
9881,9882,Henry VI Part 3,22.0,1.2.65,JOHN MORTIMER,"She shall not need, we'll meet her in the field."
9882,9883,Henry VI Part 3,23.0,1.2.66,YORK,"What, with five thousand men?"
9883,9884,Henry VI Part 3,24.0,1.2.67,RICHARD,"Ay, with five hundred, father, for a need:"
9884,9885,Henry VI Part 3,24.0,1.2.68,RICHARD,"A woman's general, what should we fear?"
9885,9886,Henry VI Part 3,24.0,,RICHARD,A march afar off
9886,9887,Henry VI Part 3,25.0,1.2.69,EDWARD,"I hear their drums: let's set our men in order,"
9887,9888,Henry VI Part 3,25.0,1.2.70,EDWARD,And issue forth and bid them battle straight.
9888,9889,Henry VI Part 3,26.0,1.2.71,YORK,"Five men to twenty! though the odds be great,"
9889,9890,Henry VI Part 3,26.0,1.2.72,YORK,"I doubt not, uncle, of our victory."
9890,9891,Henry VI Part 3,26.0,1.2.73,YORK,"Many a battle have I won in France,"
9891,9892,Henry VI Part 3,26.0,1.2.74,YORK,When as the enemy hath been ten to one:
9892,9893,Henry VI Part 3,26.0,1.2.75,YORK,Why should I not now have the like success?
9893,9894,Henry VI Part 3,26.0,,YORK,Alarum. Exeunt
9894,9895,Henry VI Part 3,26.0,,YORK,SCENE III. Field of battle betwixt Sandal Castle and Wakefield.
9895,9896,Henry VI Part 3,26.0,,YORK,Alarums. Enter RUTLAND and his Tutor
9896,9897,Henry VI Part 3,1.0,1.3.1,RUTLAND,"Ah, whither shall I fly to 'scape their hands?"
9897,9898,Henry VI Part 3,1.0,1.3.2,RUTLAND,"Ah, tutor, look where bloody Clifford comes!"
9898,9899,Henry VI Part 3,1.0,,RUTLAND,Enter CLIFFORD and Soldiers
9899,9900,Henry VI Part 3,2.0,1.3.3,CLIFFORD,"Chaplain, away! thy priesthood saves thy life."
9900,9901,Henry VI Part 3,2.0,1.3.4,CLIFFORD,"As for the brat of this accursed duke,"
9901,9902,Henry VI Part 3,2.0,1.3.5,CLIFFORD,"Whose father slew my father, he shall die."
9902,9903,Henry VI Part 3,3.0,1.3.6,Tutor,"And I, my lord, will bear him company."
9903,9904,Henry VI Part 3,4.0,1.3.7,CLIFFORD,"Soldiers, away with him!"
9904,9905,Henry VI Part 3,5.0,1.3.8,Tutor,"Ah, Clifford, murder not this innocent child,"
9905,9906,Henry VI Part 3,5.0,1.3.9,Tutor,Lest thou be hated both of God and man!
9906,9907,Henry VI Part 3,5.0,,Tutor,"Exit, dragged off by Soldiers"
9907,9908,Henry VI Part 3,6.0,1.3.10,CLIFFORD,How now! is he dead already? or is it fear
9908,9909,Henry VI Part 3,6.0,1.3.11,CLIFFORD,That makes him close his eyes? I'll open them.
9909,9910,Henry VI Part 3,7.0,1.3.12,RUTLAND,So looks the pent-up lion o'er the wretch
9910,9911,Henry VI Part 3,7.0,1.3.13,RUTLAND,"That trembles under his devouring paws,"
9911,9912,Henry VI Part 3,7.0,1.3.14,RUTLAND,"And so he walks, insulting o'er his prey,"
9912,9913,Henry VI Part 3,7.0,1.3.15,RUTLAND,"And so he comes, to rend his limbs asunder."
9913,9914,Henry VI Part 3,7.0,1.3.16,RUTLAND,"Ah, gentle Clifford, kill me with thy sword,"
9914,9915,Henry VI Part 3,7.0,1.3.17,RUTLAND,And not with such a cruel threatening look.
9915,9916,Henry VI Part 3,7.0,1.3.18,RUTLAND,"Sweet Clifford, hear me speak before I die."
9916,9917,Henry VI Part 3,7.0,1.3.19,RUTLAND,I am too mean a subject for thy wrath:
9917,9918,Henry VI Part 3,7.0,1.3.20,RUTLAND,"Be thou revenged on men, and let me live."
9918,9919,Henry VI Part 3,8.0,1.3.21,CLIFFORD,"In vain thou speak'st, poor boy, my father's blood"
9919,9920,Henry VI Part 3,8.0,1.3.22,CLIFFORD,Hath stopp'd the passage where thy words should enter.
9920,9921,Henry VI Part 3,9.0,1.3.23,RUTLAND,Then let my father's blood open it again:
9921,9922,Henry VI Part 3,9.0,1.3.24,RUTLAND,"He is a man, and, Clifford, cope with him."
9922,9923,Henry VI Part 3,10.0,1.3.25,CLIFFORD,"Had thy brethren here, their lives and thine"
9923,9924,Henry VI Part 3,10.0,1.3.26,CLIFFORD,"Were not revenge sufficient for me,"
9924,9925,Henry VI Part 3,10.0,1.3.27,CLIFFORD,"No, if I digg'd up thy forefathers' graves"
9925,9926,Henry VI Part 3,10.0,1.3.28,CLIFFORD,"And hung their rotten coffins up in chains,"
9926,9927,Henry VI Part 3,10.0,1.3.29,CLIFFORD,"It could not slake mine ire, nor ease my heart."
9927,9928,Henry VI Part 3,10.0,1.3.30,CLIFFORD,The sight of any of the house of York
9928,9929,Henry VI Part 3,10.0,1.3.31,CLIFFORD,"Is as a fury to torment my soul,"
9929,9930,Henry VI Part 3,10.0,1.3.32,CLIFFORD,And till I root out their accursed line
9930,9931,Henry VI Part 3,10.0,1.3.33,CLIFFORD,"And leave not one alive, I live in hell."
9931,9932,Henry VI Part 3,10.0,1.3.34,CLIFFORD,Therefore--
9932,9933,Henry VI Part 3,10.0,,CLIFFORD,Lifting his hand
9933,9934,Henry VI Part 3,11.0,1.3.35,RUTLAND,"O, let me pray before I take my death!"
9934,9935,Henry VI Part 3,11.0,1.3.36,RUTLAND,"To thee I pray, sweet Clifford, pity me!"
9935,9936,Henry VI Part 3,12.0,1.3.37,CLIFFORD,Such pity as my rapier's point affords.
9936,9937,Henry VI Part 3,13.0,1.3.38,RUTLAND,I never did thee harm: why wilt thou slay me?
9937,9938,Henry VI Part 3,14.0,1.3.39,CLIFFORD,Thy father hath.
9938,9939,Henry VI Part 3,15.0,1.3.40,RUTLAND,But 'twas ere I was born.
9939,9940,Henry VI Part 3,15.0,1.3.41,RUTLAND,"Thou hast one son, for his sake pity me,"
9940,9941,Henry VI Part 3,15.0,1.3.42,RUTLAND,"Lest in revenge thereof, sith God is just,"
9941,9942,Henry VI Part 3,15.0,1.3.43,RUTLAND,He be as miserably slain as I.
9942,9943,Henry VI Part 3,15.0,1.3.44,RUTLAND,"Ah, let me live in prison all my days,"
9943,9944,Henry VI Part 3,15.0,1.3.45,RUTLAND,"And when I give occasion of offence,"
9944,9945,Henry VI Part 3,15.0,1.3.46,RUTLAND,"Then let me die, for now thou hast no cause."
9945,9946,Henry VI Part 3,16.0,1.3.47,CLIFFORD,No cause!
9946,9947,Henry VI Part 3,16.0,1.3.48,CLIFFORD,"Thy father slew my father, therefore, die."
9947,9948,Henry VI Part 3,16.0,,CLIFFORD,Stabs him
9948,9949,Henry VI Part 3,17.0,1.3.49,RUTLAND,Di faciant laudis summa sit ista tuae!
9949,9950,Henry VI Part 3,17.0,,RUTLAND,Dies
9950,9951,Henry VI Part 3,18.0,1.3.50,CLIFFORD,"Plantagenet! I come, Plantagenet!"
9951,9952,Henry VI Part 3,18.0,1.3.51,CLIFFORD,And this thy son's blood cleaving to my blade
9952,9953,Henry VI Part 3,18.0,1.3.52,CLIFFORD,"Shall rust upon my weapon, till thy blood,"
9953,9954,Henry VI Part 3,18.0,1.3.53,CLIFFORD,"Congeal'd with this, do make me wipe off both."
9954,9955,Henry VI Part 3,18.0,,CLIFFORD,Exit
9955,9956,Henry VI Part 3,18.0,,CLIFFORD,SCENE IV. Another part of the field.
9956,9957,Henry VI Part 3,18.0,,CLIFFORD,Alarum. Enter YORK
9957,9958,Henry VI Part 3,1.0,1.4.1,YORK,The army of the queen hath got the field:
9958,9959,Henry VI Part 3,1.0,1.4.2,YORK,"My uncles both are slain in rescuing me,"
9959,9960,Henry VI Part 3,1.0,1.4.3,YORK,And all my followers to the eager foe
9960,9961,Henry VI Part 3,1.0,1.4.4,YORK,"Turn back and fly, like ships before the wind"
9961,9962,Henry VI Part 3,1.0,1.4.5,YORK,Or lambs pursued by hunger-starved wolves.
9962,9963,Henry VI Part 3,1.0,1.4.6,YORK,"My sons, God knows what hath bechanced them:"
9963,9964,Henry VI Part 3,1.0,1.4.7,YORK,"But this I know, they have demean'd themselves"
9964,9965,Henry VI Part 3,1.0,1.4.8,YORK,Like men born to renown by life or death.
9965,9966,Henry VI Part 3,1.0,1.4.9,YORK,Three times did Richard make a lane to me.
9966,9967,Henry VI Part 3,1.0,1.4.10,YORK,"And thrice cried 'Courage, father! fight it out!'"
9967,9968,Henry VI Part 3,1.0,1.4.11,YORK,"And full as oft came Edward to my side,"
9968,9969,Henry VI Part 3,1.0,1.4.12,YORK,"With purple falchion, painted to the hilt"
9969,9970,Henry VI Part 3,1.0,1.4.13,YORK,In blood of those that had encounter'd him:
9970,9971,Henry VI Part 3,1.0,1.4.14,YORK,"And when the hardiest warriors did retire,"
9971,9972,Henry VI Part 3,1.0,1.4.15,YORK,Richard cried 'Charge! and give no foot of ground!'
9972,9973,Henry VI Part 3,1.0,1.4.16,YORK,"And cried 'A crown, or else a glorious tomb!"
9973,9974,Henry VI Part 3,1.0,1.4.17,YORK,"A sceptre, or an earthly sepulchre!'"
9974,9975,Henry VI Part 3,1.0,1.4.18,YORK,"With this, we charged again: but, out, alas!"
9975,9976,Henry VI Part 3,1.0,1.4.19,YORK,"We bodged again, as I have seen a swan"
9976,9977,Henry VI Part 3,1.0,1.4.20,YORK,With bootless labour swim against the tide
9977,9978,Henry VI Part 3,1.0,1.4.21,YORK,And spend her strength with over-matching waves.
9978,9979,Henry VI Part 3,1.0,,YORK,A short alarum within
9979,9980,Henry VI Part 3,1.0,1.4.22,YORK,"Ah, hark! the fatal followers do pursue,"
9980,9981,Henry VI Part 3,1.0,1.4.23,YORK,And I am faint and cannot fly their fury:
9981,9982,Henry VI Part 3,1.0,1.4.24,YORK,"And were I strong, I would not shun their fury:"
9982,9983,Henry VI Part 3,1.0,1.4.25,YORK,"The sands are number'd that make up my life,"
9983,9984,Henry VI Part 3,1.0,1.4.26,YORK,"Here must I stay, and here my life must end."
9984,9985,Henry VI Part 3,1.0,,YORK,"Enter QUEEN MARGARET, CLIFFORD, NORTHUMBERLAND, PRINCE EDWARD, and Soldiers"
9985,9986,Henry VI Part 3,1.0,1.4.27,YORK,"Come, bloody Clifford, rough Northumberland,"
9986,9987,Henry VI Part 3,1.0,1.4.28,YORK,I dare your quenchless fury to more rage:
9987,9988,Henry VI Part 3,1.0,1.4.29,YORK,"I am your butt, and I abide your shot."
9988,9989,Henry VI Part 3,2.0,1.4.30,NORTHUMBERLAND,"Yield to our mercy, proud Plantagenet."
9989,9990,Henry VI Part 3,3.0,1.4.31,CLIFFORD,"Ay, to such mercy as his ruthless arm,"
9990,9991,Henry VI Part 3,3.0,1.4.32,CLIFFORD,"With downright payment, show'd unto my father."
9991,9992,Henry VI Part 3,3.0,1.4.33,CLIFFORD,"Now Phaethon hath tumbled from his car,"
9992,9993,Henry VI Part 3,3.0,1.4.34,CLIFFORD,And made an evening at the noontide prick.
9993,9994,Henry VI Part 3,4.0,1.4.35,YORK,"My ashes, as the phoenix, may bring forth"
9994,9995,Henry VI Part 3,4.0,1.4.36,YORK,A bird that will revenge upon you all:
9995,9996,Henry VI Part 3,4.0,1.4.37,YORK,"And in that hope I throw mine eyes to heaven,"
9996,9997,Henry VI Part 3,4.0,1.4.38,YORK,Scorning whate'er you can afflict me with.
9997,9998,Henry VI Part 3,4.0,1.4.39,YORK,"Why come you not? what! multitudes, and fear?"
9998,9999,Henry VI Part 3,5.0,1.4.40,CLIFFORD,"So cowards fight when they can fly no further,"
9999,10000,Henry VI Part 3,5.0,1.4.41,CLIFFORD,"So doves do peck the falcon's piercing talons,"
10000,10001,Henry VI Part 3,5.0,1.4.42,CLIFFORD,"So desperate thieves, all hopeless of their lives,"
10001,10002,Henry VI Part 3,5.0,1.4.43,CLIFFORD,Breathe out invectives 'gainst the officers.
10002,10003,Henry VI Part 3,6.0,1.4.44,YORK,"O Clifford, but bethink thee once again,"
10003,10004,Henry VI Part 3,6.0,1.4.45,YORK,"And in thy thought o'er-run my former time,"
10004,10005,Henry VI Part 3,6.0,1.4.46,YORK,"And, if though canst for blushing, view this face,"
10005,10006,Henry VI Part 3,6.0,1.4.47,YORK,"And bite thy tongue, that slanders him with cowardice"
10006,10007,Henry VI Part 3,6.0,1.4.48,YORK,Whose frown hath made thee faint and fly ere this!
10007,10008,Henry VI Part 3,7.0,1.4.49,CLIFFORD,"I will not bandy with thee word for word,"
10008,10009,Henry VI Part 3,7.0,1.4.50,CLIFFORD,"But buckle with thee blows, twice two for one."
10009,10010,Henry VI Part 3,8.0,1.4.51,QUEEN MARGARET,"Hold, valiant Clifford! for a thousand causes"
10010,10011,Henry VI Part 3,8.0,1.4.52,QUEEN MARGARET,I would prolong awhile the traitor's life.
10011,10012,Henry VI Part 3,8.0,1.4.53,QUEEN MARGARET,"Wrath makes him deaf: speak thou, Northumberland."
10012,10013,Henry VI Part 3,9.0,1.4.54,NORTHUMBERLAND,"Hold, Clifford! do not honour him so much"
10013,10014,Henry VI Part 3,9.0,1.4.55,NORTHUMBERLAND,"To prick thy finger, though to wound his heart:"
10014,10015,Henry VI Part 3,9.0,1.4.56,NORTHUMBERLAND,"What valour were it, when a cur doth grin,"
