,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
305,306,Henry IV,62.0,1.2.189,PRINCE HENRY,"That, when he please again to be himself,"
306,307,Henry IV,62.0,1.2.190,PRINCE HENRY,"Being wanted, he may be more wonder'd at,"
307,308,Henry IV,62.0,1.2.191,PRINCE HENRY,By breaking through the foul and ugly mists
308,309,Henry IV,62.0,1.2.192,PRINCE HENRY,Of vapours that did seem to strangle him.
309,310,Henry IV,62.0,1.2.193,PRINCE HENRY,"If all the year were playing holidays,"
310,311,Henry IV,62.0,1.2.194,PRINCE HENRY,"To sport would be as tedious as to work,"
311,312,Henry IV,62.0,1.2.195,PRINCE HENRY,"But when they seldom come, they wish'd for come,"
312,313,Henry IV,62.0,1.2.196,PRINCE HENRY,And nothing pleaseth but rare accidents.
313,314,Henry IV,62.0,1.2.197,PRINCE HENRY,"So, when this loose behavior I throw off"
314,315,Henry IV,62.0,1.2.198,PRINCE HENRY,"And pay the debt I never promised,"
315,316,Henry IV,62.0,1.2.199,PRINCE HENRY,"By how much better than my word I am,"
316,317,Henry IV,62.0,1.2.200,PRINCE HENRY,"By so much shall I falsify men's hopes,"
317,318,Henry IV,62.0,1.2.201,PRINCE HENRY,"And like bright metal on a sullen ground,"
318,319,Henry IV,62.0,1.2.202,PRINCE HENRY,"My reformation, glittering o'er my fault,"
319,320,Henry IV,62.0,1.2.203,PRINCE HENRY,Shall show more goodly and attract more eyes
320,321,Henry IV,62.0,1.2.204,PRINCE HENRY,Than that which hath no foil to set it off.
321,322,Henry IV,62.0,1.2.205,PRINCE HENRY,"I'll so offend, to make offence a skill,"
322,323,Henry IV,62.0,1.2.206,PRINCE HENRY,Redeeming time when men think least I will.
323,324,Henry IV,62.0,,PRINCE HENRY,Exit
324,325,Henry IV,62.0,,PRINCE HENRY,SCENE III. London. The palace.
325,326,Henry IV,62.0,,PRINCE HENRY,"Enter the KING, NORTHUMBERLAND, WORCESTER, HOTSPUR, SIR WALTER BLUNT, with others"
326,327,Henry IV,1.0,1.3.1,KING HENRY IV,"My blood hath been too cold and temperate,"
327,328,Henry IV,1.0,1.3.2,KING HENRY IV,"Unapt to stir at these indignities,"
328,329,Henry IV,1.0,1.3.3,KING HENRY IV,"And you have found me, for accordingly"
329,330,Henry IV,1.0,1.3.4,KING HENRY IV,You tread upon my patience: but be sure
330,331,Henry IV,1.0,1.3.5,KING HENRY IV,"I will from henceforth rather be myself,"
331,332,Henry IV,1.0,1.3.6,KING HENRY IV,"Mighty and to be fear'd, than my condition,"
332,333,Henry IV,1.0,1.3.7,KING HENRY IV,"Which hath been smooth as oil, soft as young down,"
333,334,Henry IV,1.0,1.3.8,KING HENRY IV,And therefore lost that title of respect
334,335,Henry IV,1.0,1.3.9,KING HENRY IV,Which the proud soul ne'er pays but to the proud.
335,336,Henry IV,2.0,1.3.10,EARL OF WORCESTER,"Our house, my sovereign liege, little deserves"
336,337,Henry IV,2.0,1.3.11,EARL OF WORCESTER,"The scourge of greatness to be used on it,"
337,338,Henry IV,2.0,1.3.12,EARL OF WORCESTER,And that same greatness too which our own hands
338,339,Henry IV,2.0,1.3.13,EARL OF WORCESTER,Have holp to make so portly.
339,340,Henry IV,3.0,1.3.14,NORTHUMBERLAND,My lord.--
340,341,Henry IV,4.0,1.3.15,KING HENRY IV,"Worcester, get thee gone, for I do see"
341,342,Henry IV,4.0,1.3.16,KING HENRY IV,Danger and disobedience in thine eye:
342,343,Henry IV,4.0,1.3.17,KING HENRY IV,"O, sir, your presence is too bold and peremptory,"
343,344,Henry IV,4.0,1.3.18,KING HENRY IV,And majesty might never yet endure
344,345,Henry IV,4.0,1.3.19,KING HENRY IV,The moody frontier of a servant brow.
345,346,Henry IV,4.0,1.3.20,KING HENRY IV,You have good leave to leave us: when we need
346,347,Henry IV,4.0,1.3.21,KING HENRY IV,"Your use and counsel, we shall send for you."
347,348,Henry IV,4.0,,KING HENRY IV,Exit Worcester
348,349,Henry IV,4.0,1.3.22,KING HENRY IV,You were about to speak.
349,350,Henry IV,4.0,,KING HENRY IV,To North
350,351,Henry IV,5.0,1.3.23,NORTHUMBERLAND,"Yea, my good lord."
351,352,Henry IV,5.0,1.3.24,NORTHUMBERLAND,"Those prisoners in your highness' name demanded,"
352,353,Henry IV,5.0,1.3.25,NORTHUMBERLAND,"Which Harry Percy here at Holmedon took,"
353,354,Henry IV,5.0,1.3.26,NORTHUMBERLAND,"Were, as he says, not with such strength denied"
354,355,Henry IV,5.0,1.3.27,NORTHUMBERLAND,As is deliver'd to your majesty:
355,356,Henry IV,5.0,1.3.28,NORTHUMBERLAND,"Either envy, therefore, or misprison"
356,357,Henry IV,5.0,1.3.29,NORTHUMBERLAND,Is guilty of this fault and not my son.
357,358,Henry IV,6.0,1.3.30,HOTSPUR,"My liege, I did deny no prisoners."
358,359,Henry IV,6.0,1.3.31,HOTSPUR,"But I remember, when the fight was done,"
359,360,Henry IV,6.0,1.3.32,HOTSPUR,"When I was dry with rage and extreme toil,"
360,361,Henry IV,6.0,1.3.33,HOTSPUR,"Breathless and faint, leaning upon my sword,"
361,362,Henry IV,6.0,1.3.34,HOTSPUR,"Came there a certain lord, neat, and trimly dress'd,"
362,363,Henry IV,6.0,1.3.35,HOTSPUR,"Fresh as a bridegroom, and his chin new reap'd"
363,364,Henry IV,6.0,1.3.36,HOTSPUR,"Show'd like a stubble-land at harvest-home,"
364,365,Henry IV,6.0,1.3.37,HOTSPUR,"He was perfumed like a milliner,"
365,366,Henry IV,6.0,1.3.38,HOTSPUR,And 'twixt his finger and his thumb he held
366,367,Henry IV,6.0,1.3.39,HOTSPUR,"A pouncet-box, which ever and anon"
367,368,Henry IV,6.0,1.3.40,HOTSPUR,"He gave his nose and took't away again,"
368,369,Henry IV,6.0,1.3.41,HOTSPUR,"Who therewith angry, when it next came there,"
369,370,Henry IV,6.0,1.3.42,HOTSPUR,"Took it in snuff, and still he smiled and talk'd,"
370,371,Henry IV,6.0,1.3.43,HOTSPUR,"And as the soldiers bore dead bodies by,"
371,372,Henry IV,6.0,1.3.44,HOTSPUR,"He call'd them untaught knaves, unmannerly,"
372,373,Henry IV,6.0,1.3.45,HOTSPUR,To bring a slovenly unhandsome corse
373,374,Henry IV,6.0,1.3.46,HOTSPUR,Betwixt the wind and his nobility.
374,375,Henry IV,6.0,1.3.47,HOTSPUR,With many holiday and lady terms
375,376,Henry IV,6.0,1.3.48,HOTSPUR,"He question'd me, amongst the rest, demanded"
376,377,Henry IV,6.0,1.3.49,HOTSPUR,My prisoners in your majesty's behalf.
377,378,Henry IV,6.0,1.3.50,HOTSPUR,"I then, all smarting with my wounds being cold,"
378,379,Henry IV,6.0,1.3.51,HOTSPUR,"To be so pester'd with a popinjay,"
379,380,Henry IV,6.0,1.3.52,HOTSPUR,"Out of my grief and my impatience,"
380,381,Henry IV,6.0,1.3.53,HOTSPUR,"Answer'd neglectingly I know not what,"
381,382,Henry IV,6.0,1.3.54,HOTSPUR,"He should or he should not, for he made me mad"
382,383,Henry IV,6.0,1.3.55,HOTSPUR,To see him shine so brisk and smell so sweet
383,384,Henry IV,6.0,1.3.56,HOTSPUR,And talk so like a waiting-gentlewoman
384,385,Henry IV,6.0,1.3.57,HOTSPUR,"Of guns and drums and wounds,--God save the mark!--"
385,386,Henry IV,6.0,1.3.58,HOTSPUR,And telling me the sovereign'st thing on earth
386,387,Henry IV,6.0,1.3.59,HOTSPUR,"Was parmaceti for an inward bruise,"
387,388,Henry IV,6.0,1.3.60,HOTSPUR,"And that it was great pity, so it was,"
388,389,Henry IV,6.0,1.3.61,HOTSPUR,This villanous salt-petre should be digg'd
389,390,Henry IV,6.0,1.3.62,HOTSPUR,"Out of the bowels of the harmless earth,"
390,391,Henry IV,6.0,1.3.63,HOTSPUR,Which many a good tall fellow had destroy'd
391,392,Henry IV,6.0,1.3.64,HOTSPUR,"So cowardly, and but for these vile guns,"
392,393,Henry IV,6.0,1.3.65,HOTSPUR,He would himself have been a soldier.
393,394,Henry IV,6.0,1.3.66,HOTSPUR,"This bald unjointed chat of his, my lord,"
394,395,Henry IV,6.0,1.3.67,HOTSPUR,"I answer'd indirectly, as I said,"
395,396,Henry IV,6.0,1.3.68,HOTSPUR,"And I beseech you, let not his report"
396,397,Henry IV,6.0,1.3.69,HOTSPUR,Come current for an accusation
397,398,Henry IV,6.0,1.3.70,HOTSPUR,Betwixt my love and your high majesty.
398,399,Henry IV,7.0,1.3.71,SIR WALTER BLUNT,"The circumstance consider'd, good my lord,"
399,400,Henry IV,7.0,1.3.72,SIR WALTER BLUNT,Whate'er Lord Harry Percy then had said
400,401,Henry IV,7.0,1.3.73,SIR WALTER BLUNT,"To such a person and in such a place,"
401,402,Henry IV,7.0,1.3.74,SIR WALTER BLUNT,"At such a time, with all the rest retold,"
402,403,Henry IV,7.0,1.3.75,SIR WALTER BLUNT,May reasonably die and never rise
403,404,Henry IV,7.0,1.3.76,SIR WALTER BLUNT,To do him wrong or any way impeach
404,405,Henry IV,7.0,1.3.77,SIR WALTER BLUNT,"What then he said, so he unsay it now."
405,406,Henry IV,8.0,1.3.78,KING HENRY IV,"Why, yet he doth deny his prisoners,"
406,407,Henry IV,8.0,1.3.79,KING HENRY IV,"But with proviso and exception,"
407,408,Henry IV,8.0,1.3.80,KING HENRY IV,That we at our own charge shall ransom straight
408,409,Henry IV,8.0,1.3.81,KING HENRY IV,"His brother-in-law, the foolish Mortimer,"
409,410,Henry IV,8.0,1.3.82,KING HENRY IV,"Who, on my soul, hath wilfully betray'd"
410,411,Henry IV,8.0,1.3.83,KING HENRY IV,The lives of those that he did lead to fight
411,412,Henry IV,8.0,1.3.84,KING HENRY IV,"Against that great magician, damn'd Glendower,"
412,413,Henry IV,8.0,1.3.85,KING HENRY IV,"Whose daughter, as we hear, the Earl of March"
413,414,Henry IV,8.0,1.3.86,KING HENRY IV,"Hath lately married. Shall our coffers, then,"
414,415,Henry IV,8.0,1.3.87,KING HENRY IV,Be emptied to redeem a traitor home?
415,416,Henry IV,8.0,1.3.88,KING HENRY IV,"Shall we but treason? and indent with fears,"
416,417,Henry IV,8.0,1.3.89,KING HENRY IV,When they have lost and forfeited themselves?
417,418,Henry IV,8.0,1.3.90,KING HENRY IV,"No, on the barren mountains let him starve,"
418,419,Henry IV,8.0,1.3.91,KING HENRY IV,For I shall never hold that man my friend
419,420,Henry IV,8.0,1.3.92,KING HENRY IV,Whose tongue shall ask me for one penny cost
420,421,Henry IV,8.0,1.3.93,KING HENRY IV,To ransom home revolted Mortimer.
421,422,Henry IV,9.0,1.3.94,HOTSPUR,Revolted Mortimer!
422,423,Henry IV,9.0,1.3.95,HOTSPUR,"He never did fall off, my sovereign liege,"
423,424,Henry IV,9.0,1.3.96,HOTSPUR,"But by the chance of war, to prove that true"
424,425,Henry IV,9.0,1.3.97,HOTSPUR,"Needs no more but one tongue for all those wounds,"
425,426,Henry IV,9.0,1.3.98,HOTSPUR,"Those mouthed wounds, which valiantly he took"
426,427,Henry IV,9.0,1.3.99,HOTSPUR,"When on the gentle Severn's sedgy bank,"
427,428,Henry IV,9.0,1.3.100,HOTSPUR,"In single opposition, hand to hand,"
428,429,Henry IV,9.0,1.3.101,HOTSPUR,He did confound the best part of an hour
429,430,Henry IV,9.0,1.3.102,HOTSPUR,In changing hardiment with great Glendower:
430,431,Henry IV,9.0,1.3.103,HOTSPUR,Three times they breathed and three times did
431,432,Henry IV,9.0,1.3.104,HOTSPUR,"they drink,"
432,433,Henry IV,9.0,1.3.105,HOTSPUR,"Upon agreement, of swift Severn's flood,"
433,434,Henry IV,9.0,1.3.106,HOTSPUR,"Who then, affrighted with their bloody looks,"
434,435,Henry IV,9.0,1.3.107,HOTSPUR,"Ran fearfully among the trembling reeds,"
435,436,Henry IV,9.0,1.3.108,HOTSPUR,"And hid his crisp head in the hollow bank,"
436,437,Henry IV,9.0,1.3.109,HOTSPUR,Bloodstained with these valiant combatants.
437,438,Henry IV,9.0,1.3.110,HOTSPUR,Never did base and rotten policy
438,439,Henry IV,9.0,1.3.111,HOTSPUR,"Colour her working with such deadly wounds,"
439,440,Henry IV,9.0,1.3.112,HOTSPUR,Nor could the noble Mortimer
440,441,Henry IV,9.0,1.3.113,HOTSPUR,"Receive so many, and all willingly:"
441,442,Henry IV,9.0,1.3.114,HOTSPUR,Then let not him be slander'd with revolt.
442,443,Henry IV,10.0,1.3.115,KING HENRY IV,"Thou dost belie him, Percy, thou dost belie him,"
443,444,Henry IV,10.0,1.3.116,KING HENRY IV,He never did encounter with Glendower:
444,445,Henry IV,10.0,1.3.117,KING HENRY IV,"I tell thee,"
445,446,Henry IV,10.0,1.3.118,KING HENRY IV,He durst as well have met the devil alone
446,447,Henry IV,10.0,1.3.119,KING HENRY IV,As Owen Glendower for an enemy.
447,448,Henry IV,10.0,1.3.120,KING HENRY IV,"Art thou not ashamed? But, sirrah, henceforth"
448,449,Henry IV,10.0,1.3.121,KING HENRY IV,Let me not hear you speak of Mortimer:
449,450,Henry IV,10.0,1.3.122,KING HENRY IV,"Send me your prisoners with the speediest means,"
450,451,Henry IV,10.0,1.3.123,KING HENRY IV,Or you shall hear in such a kind from me
451,452,Henry IV,10.0,1.3.124,KING HENRY IV,"As will displease you. My Lord Northumberland,"
452,453,Henry IV,10.0,1.3.125,KING HENRY IV,We licence your departure with your son.
453,454,Henry IV,10.0,1.3.126,KING HENRY IV,"Send us your prisoners, or you will hear of it."
454,455,Henry IV,10.0,,KING HENRY IV,"Exeunt King Henry, Blunt, and train"
455,456,Henry IV,11.0,1.3.127,HOTSPUR,"An if the devil come and roar for them,"
456,457,Henry IV,11.0,1.3.128,HOTSPUR,I will not send them: I will after straight
457,458,Henry IV,11.0,1.3.129,HOTSPUR,"And tell him so, for I will ease my heart,"
458,459,Henry IV,11.0,1.3.130,HOTSPUR,Albeit I make a hazard of my head.
459,460,Henry IV,12.0,1.3.131,NORTHUMBERLAND,"What, drunk with choler? stay and pause awhile:"
460,461,Henry IV,12.0,1.3.132,NORTHUMBERLAND,Here comes your uncle.
461,462,Henry IV,12.0,,NORTHUMBERLAND,Re-enter WORCESTER
462,463,Henry IV,13.0,1.3.133,HOTSPUR,Speak of Mortimer!
463,464,Henry IV,13.0,1.3.134,HOTSPUR,"'Zounds, I will speak of him, and let my soul"
464,465,Henry IV,13.0,1.3.135,HOTSPUR,"Want mercy, if I do not join with him:"
465,466,Henry IV,13.0,1.3.136,HOTSPUR,"Yea, on his part I'll empty all these veins,"
466,467,Henry IV,13.0,1.3.137,HOTSPUR,"And shed my dear blood drop by drop in the dust,"
467,468,Henry IV,13.0,1.3.138,HOTSPUR,But I will lift the down-trod Mortimer
468,469,Henry IV,13.0,1.3.139,HOTSPUR,"As high in the air as this unthankful king,"
469,470,Henry IV,13.0,1.3.140,HOTSPUR,As this ingrate and canker'd Bolingbroke.
470,471,Henry IV,14.0,1.3.141,NORTHUMBERLAND,"Brother, the king hath made your nephew mad."
471,472,Henry IV,15.0,1.3.142,EARL OF WORCESTER,Who struck this heat up after I was gone?
472,473,Henry IV,16.0,1.3.143,HOTSPUR,"He will, forsooth, have all my prisoners,"
473,474,Henry IV,16.0,1.3.144,HOTSPUR,And when I urged the ransom once again
474,475,Henry IV,16.0,1.3.145,HOTSPUR,"Of my wife's brother, then his cheek look'd pale,"
475,476,Henry IV,16.0,1.3.146,HOTSPUR,"And on my face he turn'd an eye of death,"
476,477,Henry IV,16.0,1.3.147,HOTSPUR,Trembling even at the name of Mortimer.
477,478,Henry IV,17.0,1.3.148,EARL OF WORCESTER,I cannot blame him: was not he proclaim'd
478,479,Henry IV,17.0,1.3.149,EARL OF WORCESTER,By Richard that dead is the next of blood?
479,480,Henry IV,18.0,1.3.150,NORTHUMBERLAND,"He was, I heard the proclamation:"
480,481,Henry IV,18.0,1.3.151,NORTHUMBERLAND,"And then it was when the unhappy king,"
481,482,Henry IV,18.0,1.3.152,NORTHUMBERLAND,--Whose wrongs in us God pardon!--did set forth
482,483,Henry IV,18.0,1.3.153,NORTHUMBERLAND,"Upon his Irish expedition,"
483,484,Henry IV,18.0,1.3.154,NORTHUMBERLAND,From whence he intercepted did return
484,485,Henry IV,18.0,1.3.155,NORTHUMBERLAND,To be deposed and shortly murdered.
485,486,Henry IV,19.0,1.3.156,EARL OF WORCESTER,And for whose death we in the world's wide mouth
486,487,Henry IV,19.0,1.3.157,EARL OF WORCESTER,Live scandalized and foully spoken of.
487,488,Henry IV,20.0,1.3.158,HOTSPUR,"But soft, I pray you, did King Richard then"
488,489,Henry IV,20.0,1.3.159,HOTSPUR,Proclaim my brother Edmund Mortimer
489,490,Henry IV,20.0,1.3.160,HOTSPUR,Heir to the crown?
490,491,Henry IV,21.0,1.3.161,NORTHUMBERLAND,"He did, myself did hear it."
491,492,Henry IV,22.0,1.3.162,HOTSPUR,"Nay, then I cannot blame his cousin king,"
492,493,Henry IV,22.0,1.3.163,HOTSPUR,That wished him on the barren mountains starve.
493,494,Henry IV,22.0,1.3.164,HOTSPUR,"But shall it be that you, that set the crown"
494,495,Henry IV,22.0,1.3.165,HOTSPUR,Upon the head of this forgetful man
495,496,Henry IV,22.0,1.3.166,HOTSPUR,And for his sake wear the detested blot
496,497,Henry IV,22.0,1.3.167,HOTSPUR,"Of murderous subornation, shall it be,"
497,498,Henry IV,22.0,1.3.168,HOTSPUR,"That you a world of curses undergo,"
498,499,Henry IV,22.0,1.3.169,HOTSPUR,"Being the agents, or base second means,"
499,500,Henry IV,22.0,1.3.170,HOTSPUR,"The cords, the ladder, or the hangman rather?"
500,501,Henry IV,22.0,1.3.171,HOTSPUR,"O, pardon me that I descend so low,"
501,502,Henry IV,22.0,1.3.172,HOTSPUR,To show the line and the predicament
502,503,Henry IV,22.0,1.3.173,HOTSPUR,"Wherein you range under this subtle king,"
503,504,Henry IV,22.0,1.3.174,HOTSPUR,"Shall it for shame be spoken in these days,"
504,505,Henry IV,22.0,1.3.175,HOTSPUR,"Or fill up chronicles in time to come,"
505,506,Henry IV,22.0,1.3.176,HOTSPUR,That men of your nobility and power
506,507,Henry IV,22.0,1.3.177,HOTSPUR,"Did gage them both in an unjust behalf,"
507,508,Henry IV,22.0,1.3.178,HOTSPUR,"As both of you--God pardon it!--have done,"
508,509,Henry IV,22.0,1.3.179,HOTSPUR,"To put down Richard, that sweet lovely rose,"
509,510,Henry IV,22.0,1.3.180,HOTSPUR,"An plant this thorn, this canker, Bolingbroke?"
510,511,Henry IV,22.0,1.3.181,HOTSPUR,"And shall it in more shame be further spoken,"
511,512,Henry IV,22.0,1.3.182,HOTSPUR,"That you are fool'd, discarded and shook off"
512,513,Henry IV,22.0,1.3.183,HOTSPUR,By him for whom these shames ye underwent?
513,514,Henry IV,22.0,1.3.184,HOTSPUR,"No, yet time serves wherein you may redeem"
514,515,Henry IV,22.0,1.3.185,HOTSPUR,Your banish'd honours and restore yourselves
515,516,Henry IV,22.0,1.3.186,HOTSPUR,"Into the good thoughts of the world again,"
516,517,Henry IV,22.0,1.3.187,HOTSPUR,Revenge the jeering and disdain'd contempt
517,518,Henry IV,22.0,1.3.188,HOTSPUR,"Of this proud king, who studies day and night"
518,519,Henry IV,22.0,1.3.189,HOTSPUR,To answer all the debt he owes to you
519,520,Henry IV,22.0,1.3.190,HOTSPUR,Even with the bloody payment of your deaths:
520,521,Henry IV,22.0,1.3.191,HOTSPUR,"Therefore, I say--"
521,522,Henry IV,23.0,1.3.192,EARL OF WORCESTER,"Peace, cousin, say no more:"
522,523,Henry IV,23.0,1.3.193,EARL OF WORCESTER,"And now I will unclasp a secret book,"
523,524,Henry IV,23.0,1.3.194,EARL OF WORCESTER,And to your quick-conceiving discontents
524,525,Henry IV,23.0,1.3.195,EARL OF WORCESTER,"I'll read you matter deep and dangerous,"
525,526,Henry IV,23.0,1.3.196,EARL OF WORCESTER,As full of peril and adventurous spirit
526,527,Henry IV,23.0,1.3.197,EARL OF WORCESTER,As to o'er-walk a current roaring loud
527,528,Henry IV,23.0,1.3.198,EARL OF WORCESTER,On the unsteadfast footing of a spear.
528,529,Henry IV,24.0,1.3.199,HOTSPUR,"If he fall in, good night! or sink or swim:"
529,530,Henry IV,24.0,1.3.200,HOTSPUR,"Send danger from the east unto the west,"
530,531,Henry IV,24.0,1.3.201,HOTSPUR,"So honour cross it from the north to south,"
531,532,Henry IV,24.0,1.3.202,HOTSPUR,"And let them grapple: O, the blood more stirs"
532,533,Henry IV,24.0,1.3.203,HOTSPUR,To rouse a lion than to start a hare!
533,534,Henry IV,25.0,1.3.204,NORTHUMBERLAND,Imagination of some great exploit
534,535,Henry IV,25.0,1.3.205,NORTHUMBERLAND,Drives him beyond the bounds of patience.
535,536,Henry IV,26.0,1.3.206,HOTSPUR,"By heaven, methinks it were an easy leap,"
536,537,Henry IV,26.0,1.3.207,HOTSPUR,"To pluck bright honour from the pale-faced moon,"
537,538,Henry IV,26.0,1.3.208,HOTSPUR,"Or dive into the bottom of the deep,"
538,539,Henry IV,26.0,1.3.209,HOTSPUR,"Where fathom-line could never touch the ground,"
