,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
40370,40371,Henry VIII,54.0,1.1.260,BRANDON,A monk o' the Chartreux.
40371,40372,Henry VIII,55.0,1.1.261,BUCKINGHAM,"O, Nicholas Hopkins?"
40372,40373,Henry VIII,56.0,1.1.262,BRANDON,He.
40373,40374,Henry VIII,57.0,1.1.263,BUCKINGHAM,"My surveyor is false, the o'er-great cardinal"
40374,40375,Henry VIII,57.0,1.1.264,BUCKINGHAM,"Hath show'd him gold, my life is spann'd already:"
40375,40376,Henry VIII,57.0,1.1.265,BUCKINGHAM,"I am the shadow of poor Buckingham,"
40376,40377,Henry VIII,57.0,1.1.266,BUCKINGHAM,"Whose figure even this instant cloud puts on,"
40377,40378,Henry VIII,57.0,1.1.267,BUCKINGHAM,"By darkening my clear sun. My lord, farewell."
40378,40379,Henry VIII,57.0,,BUCKINGHAM,Exeunt
40379,40380,Henry VIII,57.0,,BUCKINGHAM,SCENE II. The same. The council-chamber.
40380,40381,Henry VIII,57.0,,BUCKINGHAM,"Cornets. Enter KING HENRY VIII, leaning on  CARDINAL WOLSEY's shoulder, the Nobles, and LOVELL,  CARDINAL WOLSEY places himself under KING HENRY VIII's feet on his right side"
40381,40382,Henry VIII,1.0,1.2.1,KING HENRY VIII,"My life itself, and the best heart of it,"
40382,40383,Henry VIII,1.0,1.2.2,KING HENRY VIII,Thanks you for this great care: I stood i' the level
40383,40384,Henry VIII,1.0,1.2.3,KING HENRY VIII,"Of a full-charged confederacy, and give thanks"
40384,40385,Henry VIII,1.0,1.2.4,KING HENRY VIII,To you that choked it. Let be call'd before us
40385,40386,Henry VIII,1.0,1.2.5,KING HENRY VIII,"That gentleman of Buckingham's, in person"
40386,40387,Henry VIII,1.0,1.2.6,KING HENRY VIII,"I'll hear him his confessions justify,"
40387,40388,Henry VIII,1.0,1.2.7,KING HENRY VIII,And point by point the treasons of his master
40388,40389,Henry VIII,1.0,1.2.8,KING HENRY VIII,He shall again relate.
40389,40390,Henry VIII,1.0,1.2.8,KING HENRY VIII,"A noise within, crying 'Room for the Queen!' Enter  QUEEN KATHARINE, ushered by NORFOLK, and SUFFOLK:  she kneels. KING HENRY VIII riseth from his state, takes her up, kisses and placeth her by him"
40390,40391,Henry VIII,2.0,1.2.9,QUEEN KATHARINE,"Nay, we must longer kneel: I am a suitor."
40391,40392,Henry VIII,3.0,1.2.10,KING HENRY VIII,"Arise, and take place by us: half your suit"
40392,40393,Henry VIII,3.0,1.2.11,KING HENRY VIII,"Never name to us, you have half our power:"
40393,40394,Henry VIII,3.0,1.2.12,KING HENRY VIII,"The other moiety, ere you ask, is given,"
40394,40395,Henry VIII,3.0,1.2.13,KING HENRY VIII,Repeat your will and take it.
40395,40396,Henry VIII,4.0,1.2.14,QUEEN KATHARINE,Thank your majesty.
40396,40397,Henry VIII,4.0,1.2.15,QUEEN KATHARINE,"That you would love yourself, and in that love"
40397,40398,Henry VIII,4.0,1.2.16,QUEEN KATHARINE,"Not unconsider'd leave your honour, nor"
40398,40399,Henry VIII,4.0,1.2.17,QUEEN KATHARINE,"The dignity of your office, is the point"
40399,40400,Henry VIII,4.0,1.2.18,QUEEN KATHARINE,Of my petition.
40400,40401,Henry VIII,5.0,1.2.19,KING HENRY VIII,"Lady mine, proceed."
40401,40402,Henry VIII,6.0,1.2.20,QUEEN KATHARINE,"I am solicited, not by a few,"
40402,40403,Henry VIII,6.0,1.2.21,QUEEN KATHARINE,"And those of true condition, that your subjects"
40403,40404,Henry VIII,6.0,1.2.22,QUEEN KATHARINE,Are in great grievance: there have been commissions
40404,40405,Henry VIII,6.0,1.2.23,QUEEN KATHARINE,"Sent down among 'em, which hath flaw'd the heart"
40405,40406,Henry VIII,6.0,1.2.24,QUEEN KATHARINE,"Of all their loyalties: wherein, although,"
40406,40407,Henry VIII,6.0,1.2.25,QUEEN KATHARINE,"My good lord cardinal, they vent reproaches"
40407,40408,Henry VIII,6.0,1.2.26,QUEEN KATHARINE,"Most bitterly on you, as putter on"
40408,40409,Henry VIII,6.0,1.2.27,QUEEN KATHARINE,"Of these exactions, yet the king our master--"
40409,40410,Henry VIII,6.0,1.2.28,QUEEN KATHARINE,Whose honour heaven shield from soil!--even he
40410,40411,Henry VIII,6.0,1.2.29,QUEEN KATHARINE,escapes not
40411,40412,Henry VIII,6.0,1.2.30,QUEEN KATHARINE,"Language unmannerly, yea, such which breaks"
40412,40413,Henry VIII,6.0,1.2.31,QUEEN KATHARINE,"The sides of loyalty, and almost appears"
40413,40414,Henry VIII,6.0,1.2.32,QUEEN KATHARINE,In loud rebellion.
40414,40415,Henry VIII,7.0,1.2.33,NORFOLK,"Not almost appears,"
40415,40416,Henry VIII,7.0,1.2.34,NORFOLK,"It doth appear, for, upon these taxations,"
40416,40417,Henry VIII,7.0,1.2.35,NORFOLK,"The clothiers all, not able to maintain"
40417,40418,Henry VIII,7.0,1.2.36,NORFOLK,"The many to them longing, have put off"
40418,40419,Henry VIII,7.0,1.2.37,NORFOLK,"The spinsters, carders, fullers, weavers, who,"
40419,40420,Henry VIII,7.0,1.2.38,NORFOLK,"Unfit for other life, compell'd by hunger"
40420,40421,Henry VIII,7.0,1.2.39,NORFOLK,"And lack of other means, in desperate manner"
40421,40422,Henry VIII,7.0,1.2.40,NORFOLK,"Daring the event to the teeth, are all in uproar,"
40422,40423,Henry VIII,7.0,1.2.41,NORFOLK,And danger serves among then!
40423,40424,Henry VIII,8.0,1.2.42,KING HENRY VIII,Taxation!
40424,40425,Henry VIII,8.0,1.2.43,KING HENRY VIII,"Wherein? and what taxation? My lord cardinal,"
40425,40426,Henry VIII,8.0,1.2.44,KING HENRY VIII,"You that are blamed for it alike with us,"
40426,40427,Henry VIII,8.0,1.2.45,KING HENRY VIII,Know you of this taxation?
40427,40428,Henry VIII,9.0,1.2.46,CARDINAL WOLSEY,"Please you, sir,"
40428,40429,Henry VIII,9.0,1.2.47,CARDINAL WOLSEY,"I know but of a single part, in aught"
40429,40430,Henry VIII,9.0,1.2.48,CARDINAL WOLSEY,"Pertains to the state, and front but in that file"
40430,40431,Henry VIII,9.0,1.2.49,CARDINAL WOLSEY,Where others tell steps with me.
40431,40432,Henry VIII,10.0,1.2.50,QUEEN KATHARINE,"No, my lord,"
40432,40433,Henry VIII,10.0,1.2.51,QUEEN KATHARINE,"You know no more than others, but you frame"
40433,40434,Henry VIII,10.0,1.2.52,QUEEN KATHARINE,"Things that are known alike, which are not wholesome"
40434,40435,Henry VIII,10.0,1.2.53,QUEEN KATHARINE,"To those which would not know them, and yet must"
40435,40436,Henry VIII,10.0,1.2.54,QUEEN KATHARINE,"Perforce be their acquaintance. These exactions,"
40436,40437,Henry VIII,10.0,1.2.55,QUEEN KATHARINE,"Whereof my sovereign would have note, they are"
40437,40438,Henry VIII,10.0,1.2.56,QUEEN KATHARINE,"Most pestilent to the bearing, and, to bear 'em,"
40438,40439,Henry VIII,10.0,1.2.57,QUEEN KATHARINE,The back is sacrifice to the load. They say
40439,40440,Henry VIII,10.0,1.2.58,QUEEN KATHARINE,"They are devised by you, or else you suffer"
40440,40441,Henry VIII,10.0,1.2.59,QUEEN KATHARINE,Too hard an exclamation.
40441,40442,Henry VIII,11.0,1.2.60,KING HENRY VIII,Still exaction!
40442,40443,Henry VIII,11.0,1.2.61,KING HENRY VIII,"The nature of it? in what kind, let's know,"
40443,40444,Henry VIII,11.0,1.2.62,KING HENRY VIII,Is this exaction?
40444,40445,Henry VIII,12.0,1.2.63,QUEEN KATHARINE,I am much too venturous
40445,40446,Henry VIII,12.0,1.2.64,QUEEN KATHARINE,"In tempting of your patience, but am bolden'd"
40446,40447,Henry VIII,12.0,1.2.65,QUEEN KATHARINE,Under your promised pardon. The subjects' grief
40447,40448,Henry VIII,12.0,1.2.66,QUEEN KATHARINE,"Comes through commissions, which compel from each"
40448,40449,Henry VIII,12.0,1.2.67,QUEEN KATHARINE,"The sixth part of his substance, to be levied"
40449,40450,Henry VIII,12.0,1.2.68,QUEEN KATHARINE,"Without delay, and the pretence for this"
40450,40451,Henry VIII,12.0,1.2.69,QUEEN KATHARINE,"Is named, your wars in France: this makes bold mouths:"
40451,40452,Henry VIII,12.0,1.2.70,QUEEN KATHARINE,"Tongues spit their duties out, and cold hearts freeze"
40452,40453,Henry VIII,12.0,1.2.71,QUEEN KATHARINE,"Allegiance in them, their curses now"
40453,40454,Henry VIII,12.0,1.2.72,QUEEN KATHARINE,"Live where their prayers did: and it's come to pass,"
40454,40455,Henry VIII,12.0,1.2.73,QUEEN KATHARINE,This tractable obedience is a slave
40455,40456,Henry VIII,12.0,1.2.74,QUEEN KATHARINE,To each incensed will. I would your highness
40456,40457,Henry VIII,12.0,1.2.75,QUEEN KATHARINE,"Would give it quick consideration, for"
40457,40458,Henry VIII,12.0,1.2.76,QUEEN KATHARINE,There is no primer business.
40458,40459,Henry VIII,13.0,1.2.77,KING HENRY VIII,"By my life,"
40459,40460,Henry VIII,13.0,1.2.78,KING HENRY VIII,This is against our pleasure.
40460,40461,Henry VIII,14.0,1.2.79,CARDINAL WOLSEY,"And for me,"
40461,40462,Henry VIII,14.0,1.2.80,CARDINAL WOLSEY,I have no further gone in this than by
40462,40463,Henry VIII,14.0,1.2.81,CARDINAL WOLSEY,"A single voice, and that not pass'd me but"
40463,40464,Henry VIII,14.0,1.2.82,CARDINAL WOLSEY,By learned approbation of the judges. If I am
40464,40465,Henry VIII,14.0,1.2.83,CARDINAL WOLSEY,"Traduced by ignorant tongues, which neither know"
40465,40466,Henry VIII,14.0,1.2.84,CARDINAL WOLSEY,"My faculties nor person, yet will be"
40466,40467,Henry VIII,14.0,1.2.85,CARDINAL WOLSEY,"The chronicles of my doing, let me say"
40467,40468,Henry VIII,14.0,1.2.86,CARDINAL WOLSEY,"'Tis but the fate of place, and the rough brake"
40468,40469,Henry VIII,14.0,1.2.87,CARDINAL WOLSEY,That virtue must go through. We must not stint
40469,40470,Henry VIII,14.0,1.2.88,CARDINAL WOLSEY,"Our necessary actions, in the fear"
40470,40471,Henry VIII,14.0,1.2.89,CARDINAL WOLSEY,"To cope malicious censurers, which ever,"
40471,40472,Henry VIII,14.0,1.2.90,CARDINAL WOLSEY,"As ravenous fishes, do a vessel follow"
40472,40473,Henry VIII,14.0,1.2.91,CARDINAL WOLSEY,"That is new-trimm'd, but benefit no further"
40473,40474,Henry VIII,14.0,1.2.92,CARDINAL WOLSEY,"Than vainly longing. What we oft do best,"
40474,40475,Henry VIII,14.0,1.2.93,CARDINAL WOLSEY,"By sick interpreters, once weak ones, is"
40475,40476,Henry VIII,14.0,1.2.94,CARDINAL WOLSEY,"Not ours, or not allow'd, what worst, as oft,"
40476,40477,Henry VIII,14.0,1.2.95,CARDINAL WOLSEY,"Hitting a grosser quality, is cried up"
40477,40478,Henry VIII,14.0,1.2.96,CARDINAL WOLSEY,"For our best act. If we shall stand still,"
40478,40479,Henry VIII,14.0,1.2.97,CARDINAL WOLSEY,"In fear our motion will be mock'd or carp'd at,"
40479,40480,Henry VIII,14.0,1.2.98,CARDINAL WOLSEY,"We should take root here where we sit, or sit"
40480,40481,Henry VIII,14.0,1.2.99,CARDINAL WOLSEY,State-statues only.
40481,40482,Henry VIII,15.0,1.2.100,KING HENRY VIII,"Things done well,"
40482,40483,Henry VIII,15.0,1.2.101,KING HENRY VIII,"And with a care, exempt themselves from fear,"
40483,40484,Henry VIII,15.0,1.2.102,KING HENRY VIII,"Things done without example, in their issue"
40484,40485,Henry VIII,15.0,1.2.103,KING HENRY VIII,Are to be fear'd. Have you a precedent
40485,40486,Henry VIII,15.0,1.2.104,KING HENRY VIII,"Of this commission? I believe, not any."
40486,40487,Henry VIII,15.0,1.2.105,KING HENRY VIII,"We must not rend our subjects from our laws,"
40487,40488,Henry VIII,15.0,1.2.106,KING HENRY VIII,And stick them in our will. Sixth part of each?
40488,40489,Henry VIII,15.0,1.2.107,KING HENRY VIII,"A trembling contribution! Why, we take"
40489,40490,Henry VIII,15.0,1.2.108,KING HENRY VIII,"From every tree lop, bark, and part o' the timber,"
40490,40491,Henry VIII,15.0,1.2.109,KING HENRY VIII,"And, though we leave it with a root, thus hack'd,"
40491,40492,Henry VIII,15.0,1.2.110,KING HENRY VIII,The air will drink the sap. To every county
40492,40493,Henry VIII,15.0,1.2.111,KING HENRY VIII,"Where this is question'd send our letters, with"
40493,40494,Henry VIII,15.0,1.2.112,KING HENRY VIII,Free pardon to each man that has denied
40494,40495,Henry VIII,15.0,1.2.113,KING HENRY VIII,"The force of this commission: pray, look to't,"
40495,40496,Henry VIII,15.0,1.2.114,KING HENRY VIII,I put it to your care.
40496,40497,Henry VIII,16.0,1.2.115,CARDINAL WOLSEY,A word with you.
40497,40498,Henry VIII,16.0,,CARDINAL WOLSEY,To the Secretary
40498,40499,Henry VIII,16.0,1.2.116,CARDINAL WOLSEY,"Let there be letters writ to every shire,"
40499,40500,Henry VIII,16.0,1.2.117,CARDINAL WOLSEY,Of the king's grace and pardon. The grieved commons
40500,40501,Henry VIII,16.0,1.2.118,CARDINAL WOLSEY,"Hardly conceive of me, let it be noised"
40501,40502,Henry VIII,16.0,1.2.119,CARDINAL WOLSEY,That through our intercession this revokement
40502,40503,Henry VIII,16.0,1.2.120,CARDINAL WOLSEY,And pardon comes: I shall anon advise you
40503,40504,Henry VIII,16.0,1.2.121,CARDINAL WOLSEY,Further in the proceeding.
40504,40505,Henry VIII,16.0,,CARDINAL WOLSEY,Exit Secretary
40505,40506,Henry VIII,16.0,,CARDINAL WOLSEY,Enter Surveyor
40506,40507,Henry VIII,17.0,1.2.122,QUEEN KATHARINE,I am sorry that the Duke of Buckingham
40507,40508,Henry VIII,17.0,1.2.123,QUEEN KATHARINE,Is run in your displeasure.
40508,40509,Henry VIII,18.0,1.2.124,KING HENRY VIII,It grieves many:
40509,40510,Henry VIII,18.0,1.2.125,KING HENRY VIII,"The gentleman is learn'd, and a most rare speaker,"
40510,40511,Henry VIII,18.0,1.2.126,KING HENRY VIII,"To nature none more bound, his training such,"
40511,40512,Henry VIII,18.0,1.2.127,KING HENRY VIII,"That he may furnish and instruct great teachers,"
40512,40513,Henry VIII,18.0,1.2.128,KING HENRY VIII,"And never seek for aid out of himself. Yet see,"
40513,40514,Henry VIII,18.0,1.2.129,KING HENRY VIII,When these so noble benefits shall prove
40514,40515,Henry VIII,18.0,1.2.130,KING HENRY VIII,"Not well disposed, the mind growing once corrupt,"
40515,40516,Henry VIII,18.0,1.2.131,KING HENRY VIII,"They turn to vicious forms, ten times more ugly"
40516,40517,Henry VIII,18.0,1.2.132,KING HENRY VIII,"Than ever they were fair. This man so complete,"
40517,40518,Henry VIII,18.0,1.2.133,KING HENRY VIII,"Who was enroll'd 'mongst wonders, and when we,"
40518,40519,Henry VIII,18.0,1.2.134,KING HENRY VIII,"Almost with ravish'd listening, could not find"
40519,40520,Henry VIII,18.0,1.2.135,KING HENRY VIII,"His hour of speech a minute, he, my lady,"
40520,40521,Henry VIII,18.0,1.2.136,KING HENRY VIII,Hath into monstrous habits put the graces
40521,40522,Henry VIII,18.0,1.2.137,KING HENRY VIII,"That once were his, and is become as black"
40522,40523,Henry VIII,18.0,1.2.138,KING HENRY VIII,"As if besmear'd in hell. Sit by us, you shall hear--"
40523,40524,Henry VIII,18.0,1.2.139,KING HENRY VIII,This was his gentleman in trust--of him
40524,40525,Henry VIII,18.0,1.2.140,KING HENRY VIII,Things to strike honour sad. Bid him recount
40525,40526,Henry VIII,18.0,1.2.141,KING HENRY VIII,"The fore-recited practises, whereof"
40526,40527,Henry VIII,18.0,1.2.142,KING HENRY VIII,"We cannot feel too little, hear too much."
40527,40528,Henry VIII,19.0,1.2.143,CARDINAL WOLSEY,"Stand forth, and with bold spirit relate what you,"
40528,40529,Henry VIII,19.0,1.2.144,CARDINAL WOLSEY,"Most like a careful subject, have collected"
40529,40530,Henry VIII,19.0,1.2.145,CARDINAL WOLSEY,Out of the Duke of Buckingham.
40530,40531,Henry VIII,20.0,1.2.146,KING HENRY VIII,Speak freely.
40531,40532,Henry VIII,21.0,1.2.147,Surveyor,"First, it was usual with him, every day"
40532,40533,Henry VIII,21.0,1.2.148,Surveyor,"It would infect his speech, that if the king"
40533,40534,Henry VIII,21.0,1.2.149,Surveyor,"Should without issue die, he'll carry it so"
40534,40535,Henry VIII,21.0,1.2.150,Surveyor,To make the sceptre his: these very words
40535,40536,Henry VIII,21.0,1.2.151,Surveyor,"I've heard him utter to his son-in-law,"
40536,40537,Henry VIII,21.0,1.2.152,Surveyor,"Lord Abergavenny, to whom by oath he menaced"
40537,40538,Henry VIII,21.0,1.2.153,Surveyor,Revenge upon the cardinal.
40538,40539,Henry VIII,22.0,1.2.154,CARDINAL WOLSEY,"Please your highness, note"
40539,40540,Henry VIII,22.0,1.2.155,CARDINAL WOLSEY,This dangerous conception in this point.
40540,40541,Henry VIII,22.0,1.2.156,CARDINAL WOLSEY,"Not friended by by his wish, to your high person"
40541,40542,Henry VIII,22.0,1.2.157,CARDINAL WOLSEY,"His will is most malignant, and it stretches"
40542,40543,Henry VIII,22.0,1.2.158,CARDINAL WOLSEY,"Beyond you, to your friends."
40543,40544,Henry VIII,23.0,1.2.159,QUEEN KATHARINE,"My learn'd lord cardinal,"
40544,40545,Henry VIII,23.0,1.2.160,QUEEN KATHARINE,Deliver all with charity.
40545,40546,Henry VIII,24.0,1.2.161,KING HENRY VIII,Speak on:
40546,40547,Henry VIII,24.0,1.2.162,KING HENRY VIII,"How grounded he his title to the crown,"
40547,40548,Henry VIII,24.0,1.2.163,KING HENRY VIII,Upon our fail? to this point hast thou heard him
40548,40549,Henry VIII,24.0,1.2.164,KING HENRY VIII,At any time speak aught?
40549,40550,Henry VIII,25.0,1.2.165,Surveyor,He was brought to this
40550,40551,Henry VIII,25.0,1.2.166,Surveyor,By a vain prophecy of Nicholas Hopkins.
40551,40552,Henry VIII,26.0,1.2.167,KING HENRY VIII,What was that Hopkins?
40552,40553,Henry VIII,27.0,1.2.168,Surveyor,"Sir, a Chartreux friar,"
40553,40554,Henry VIII,27.0,1.2.169,Surveyor,"His confessor, who fed him every minute"
40554,40555,Henry VIII,27.0,1.2.170,Surveyor,With words of sovereignty.
40555,40556,Henry VIII,28.0,1.2.171,KING HENRY VIII,How know'st thou this?
40556,40557,Henry VIII,29.0,1.2.172,Surveyor,"Not long before your highness sped to France,"
40557,40558,Henry VIII,29.0,1.2.173,Surveyor,"The duke being at the Rose, within the parish"
40558,40559,Henry VIII,29.0,1.2.174,Surveyor,"Saint Lawrence Poultney, did of me demand"
40559,40560,Henry VIII,29.0,1.2.175,Surveyor,What was the speech among the Londoners
40560,40561,Henry VIII,29.0,1.2.176,Surveyor,"Concerning the French journey: I replied,"
40561,40562,Henry VIII,29.0,1.2.177,Surveyor,"Men fear'd the French would prove perfidious,"
40562,40563,Henry VIII,29.0,1.2.178,Surveyor,To the king's danger. Presently the duke
40563,40564,Henry VIII,29.0,1.2.179,Surveyor,"Said, 'twas the fear, indeed, and that he doubted"
40564,40565,Henry VIII,29.0,1.2.180,Surveyor,'Twould prove the verity of certain words
40565,40566,Henry VIII,29.0,1.2.181,Surveyor,"Spoke by a holy monk, 'that oft,' says he,"
40566,40567,Henry VIII,29.0,1.2.182,Surveyor,"'Hath sent to me, wishing me to permit"
40567,40568,Henry VIII,29.0,1.2.183,Surveyor,"John de la Car, my chaplain, a choice hour"
40568,40569,Henry VIII,29.0,1.2.184,Surveyor,To hear from him a matter of some moment:
40569,40570,Henry VIII,29.0,1.2.185,Surveyor,Whom after under the confession's seal
40570,40571,Henry VIII,29.0,1.2.186,Surveyor,"He solemnly had sworn, that what he spoke"
40571,40572,Henry VIII,29.0,1.2.187,Surveyor,"My chaplain to no creature living, but"
40572,40573,Henry VIII,29.0,1.2.188,Surveyor,"To me, should utter, with demure confidence"
40573,40574,Henry VIII,29.0,1.2.189,Surveyor,"This pausingly ensued: neither the king nor's heirs,"
40574,40575,Henry VIII,29.0,1.2.190,Surveyor,"Tell you the duke, shall prosper: bid him strive"
40575,40576,Henry VIII,29.0,1.2.191,Surveyor,To gain the love o' the commonalty: the duke
40576,40577,Henry VIII,29.0,1.2.192,Surveyor,Shall govern England.'
40577,40578,Henry VIII,30.0,1.2.193,QUEEN KATHARINE,"If I know you well,"
40578,40579,Henry VIII,30.0,1.2.194,QUEEN KATHARINE,"You were the duke's surveyor, and lost your office"
40579,40580,Henry VIII,30.0,1.2.195,QUEEN KATHARINE,On the complaint o' the tenants: take good heed
40580,40581,Henry VIII,30.0,1.2.196,QUEEN KATHARINE,You charge not in your spleen a noble person
40581,40582,Henry VIII,30.0,1.2.197,QUEEN KATHARINE,"And spoil your nobler soul: I say, take heed,"
40582,40583,Henry VIII,30.0,1.2.198,QUEEN KATHARINE,"Yes, heartily beseech you."
