,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
43813,43814,King John,5.0,2.1.33,CONSTANCE,Till your strong hand shall help to give him strength
43814,43815,King John,5.0,2.1.34,CONSTANCE,To make a more requital to your love!
43815,43816,King John,6.0,2.1.35,AUSTRIA,The peace of heaven is theirs that lift their swords
43816,43817,King John,6.0,2.1.36,AUSTRIA,In such a just and charitable war.
43817,43818,King John,7.0,2.1.37,KING PHILIP,"Well then, to work: our cannon shall be bent"
43818,43819,King John,7.0,2.1.38,KING PHILIP,Against the brows of this resisting town.
43819,43820,King John,7.0,2.1.39,KING PHILIP,"Call for our chiefest men of discipline,"
43820,43821,King John,7.0,2.1.40,KING PHILIP,To cull the plots of best advantages:
43821,43822,King John,7.0,2.1.41,KING PHILIP,"We'll lay before this town our royal bones,"
43822,43823,King John,7.0,2.1.42,KING PHILIP,"Wade to the market-place in Frenchmen's blood,"
43823,43824,King John,7.0,2.1.43,KING PHILIP,But we will make it subject to this boy.
43824,43825,King John,8.0,2.1.44,CONSTANCE,"Stay for an answer to your embassy,"
43825,43826,King John,8.0,2.1.45,CONSTANCE,Lest unadvised you stain your swords with blood:
43826,43827,King John,8.0,2.1.46,CONSTANCE,"My Lord Chatillon may from England bring,"
43827,43828,King John,8.0,2.1.47,CONSTANCE,"That right in peace which here we urge in war,"
43828,43829,King John,8.0,2.1.48,CONSTANCE,And then we shall repent each drop of blood
43829,43830,King John,8.0,2.1.49,CONSTANCE,That hot rash haste so indirectly shed.
43830,43831,King John,8.0,,CONSTANCE,Enter CHATILLON
43831,43832,King John,9.0,2.1.50,KING PHILIP,"A wonder, lady! lo, upon thy wish,"
43832,43833,King John,9.0,2.1.51,KING PHILIP,Our messenger Chatillon is arrived!
43833,43834,King John,9.0,2.1.52,KING PHILIP,"What England says, say briefly, gentle lord,"
43834,43835,King John,9.0,2.1.53,KING PHILIP,"We coldly pause for thee, Chatillon, speak."
43835,43836,King John,10.0,2.1.54,CHATILLON,Then turn your forces from this paltry siege
43836,43837,King John,10.0,2.1.55,CHATILLON,And stir them up against a mightier task.
43837,43838,King John,10.0,2.1.56,CHATILLON,"England, impatient of your just demands,"
43838,43839,King John,10.0,2.1.57,CHATILLON,"Hath put himself in arms: the adverse winds,"
43839,43840,King John,10.0,2.1.58,CHATILLON,"Whose leisure I have stay'd, have given him time"
43840,43841,King John,10.0,2.1.59,CHATILLON,"To land his legions all as soon as I,"
43841,43842,King John,10.0,2.1.60,CHATILLON,"His marches are expedient to this town,"
43842,43843,King John,10.0,2.1.61,CHATILLON,"His forces strong, his soldiers confident."
43843,43844,King John,10.0,2.1.62,CHATILLON,"With him along is come the mother-queen,"
43844,43845,King John,10.0,2.1.63,CHATILLON,"An Ate, stirring him to blood and strife,"
43845,43846,King John,10.0,2.1.64,CHATILLON,"With her her niece, the Lady Blanch of Spain,"
43846,43847,King John,10.0,2.1.65,CHATILLON,"With them a bastard of the king's deceased,"
43847,43848,King John,10.0,2.1.66,CHATILLON,"And all the unsettled humours of the land,"
43848,43849,King John,10.0,2.1.67,CHATILLON,"Rash, inconsiderate, fiery voluntaries,"
43849,43850,King John,10.0,2.1.68,CHATILLON,"With ladies' faces and fierce dragons' spleens,"
43850,43851,King John,10.0,2.1.69,CHATILLON,"Have sold their fortunes at their native homes,"
43851,43852,King John,10.0,2.1.70,CHATILLON,"Bearing their birthrights proudly on their backs,"
43852,43853,King John,10.0,2.1.71,CHATILLON,To make hazard of new fortunes here:
43853,43854,King John,10.0,2.1.72,CHATILLON,"In brief, a braver choice of dauntless spirits"
43854,43855,King John,10.0,2.1.73,CHATILLON,Than now the English bottoms have waft o'er
43855,43856,King John,10.0,2.1.74,CHATILLON,"Did nearer float upon the swelling tide,"
43856,43857,King John,10.0,2.1.75,CHATILLON,To do offence and scath in Christendom.
43857,43858,King John,10.0,,CHATILLON,Drum beats
43858,43859,King John,10.0,2.1.76,CHATILLON,The interruption of their churlish drums
43859,43860,King John,10.0,2.1.77,CHATILLON,"Cuts off more circumstance: they are at hand,"
43860,43861,King John,10.0,2.1.78,CHATILLON,"To parley or to fight, therefore prepare."
43861,43862,King John,11.0,2.1.79,KING PHILIP,How much unlook'd for is this expedition!
43862,43863,King John,12.0,2.1.80,AUSTRIA,"By how much unexpected, by so much"
43863,43864,King John,12.0,2.1.81,AUSTRIA,"We must awake endavour for defence,"
43864,43865,King John,12.0,2.1.82,AUSTRIA,For courage mounteth with occasion:
43865,43866,King John,12.0,2.1.83,AUSTRIA,Let them be welcome then: we are prepared.
43866,43867,King John,12.0,,AUSTRIA,"Enter KING JOHN, QUEEN ELINOR, BLANCH, the BASTARD, Lords, and forces"
43867,43868,King John,13.0,2.1.84,KING JOHN,"Peace be to France, if France in peace permit"
43868,43869,King John,13.0,2.1.85,KING JOHN,"Our just and lineal entrance to our own,"
43869,43870,King John,13.0,2.1.86,KING JOHN,"If not, bleed France, and peace ascend to heaven,"
43870,43871,King John,13.0,2.1.87,KING JOHN,"Whiles we, God's wrathful agent, do correct"
43871,43872,King John,13.0,2.1.88,KING JOHN,Their proud contempt that beats His peace to heaven.
43872,43873,King John,14.0,2.1.89,KING PHILIP,"Peace be to England, if that war return"
43873,43874,King John,14.0,2.1.90,KING PHILIP,"From France to England, there to live in peace."
43874,43875,King John,14.0,2.1.91,KING PHILIP,"England we love, and for that England's sake"
43875,43876,King John,14.0,2.1.92,KING PHILIP,With burden of our armour here we sweat.
43876,43877,King John,14.0,2.1.93,KING PHILIP,"This toil of ours should be a work of thine,"
43877,43878,King John,14.0,2.1.94,KING PHILIP,"But thou from loving England art so far,"
43878,43879,King John,14.0,2.1.95,KING PHILIP,That thou hast under-wrought his lawful king
43879,43880,King John,14.0,2.1.96,KING PHILIP,"Cut off the sequence of posterity,"
43880,43881,King John,14.0,2.1.97,KING PHILIP,Out-faced infant state and done a rape
43881,43882,King John,14.0,2.1.98,KING PHILIP,Upon the maiden virtue of the crown.
43882,43883,King John,14.0,2.1.99,KING PHILIP,"Look here upon thy brother Geffrey's face,"
43883,43884,King John,14.0,2.1.100,KING PHILIP,"These eyes, these brows, were moulded out of his:"
43884,43885,King John,14.0,2.1.101,KING PHILIP,This little abstract doth contain that large
43885,43886,King John,14.0,2.1.102,KING PHILIP,"Which died in Geffrey, and the hand of time"
43886,43887,King John,14.0,2.1.103,KING PHILIP,Shall draw this brief into as huge a volume.
43887,43888,King John,14.0,2.1.104,KING PHILIP,"That Geffrey was thy elder brother born,"
43888,43889,King John,14.0,2.1.105,KING PHILIP,"And this his son, England was Geffrey's right"
43889,43890,King John,14.0,2.1.106,KING PHILIP,And this is Geffrey's: in the name of God
43890,43891,King John,14.0,2.1.107,KING PHILIP,"How comes it then that thou art call'd a king,"
43891,43892,King John,14.0,2.1.108,KING PHILIP,"When living blood doth in these temples beat,"
43892,43893,King John,14.0,2.1.109,KING PHILIP,Which owe the crown that thou o'ermasterest?
43893,43894,King John,15.0,2.1.110,KING JOHN,"From whom hast thou this great commission, France,"
43894,43895,King John,15.0,2.1.111,KING JOHN,To draw my answer from thy articles?
43895,43896,King John,16.0,2.1.112,KING PHILIP,"From that supernal judge, that stirs good thoughts"
43896,43897,King John,16.0,2.1.113,KING PHILIP,"In any breast of strong authority,"
43897,43898,King John,16.0,2.1.114,KING PHILIP,To look into the blots and stains of right:
43898,43899,King John,16.0,2.1.115,KING PHILIP,That judge hath made me guardian to this boy:
43899,43900,King John,16.0,2.1.116,KING PHILIP,Under whose warrant I impeach thy wrong
43900,43901,King John,16.0,2.1.117,KING PHILIP,And by whose help I mean to chastise it.
43901,43902,King John,17.0,2.1.118,KING JOHN,"Alack, thou dost usurp authority."
43902,43903,King John,18.0,2.1.119,KING PHILIP,"Excuse, it is to beat usurping down."
43903,43904,King John,19.0,2.1.120,QUEEN ELINOR,"Who is it thou dost call usurper, France?"
43904,43905,King John,20.0,2.1.121,CONSTANCE,"Let me make answer, thy usurping son."
43905,43906,King John,21.0,2.1.122,QUEEN ELINOR,"Out, insolent! thy bastard shall be king,"
43906,43907,King John,21.0,2.1.123,QUEEN ELINOR,"That thou mayst be a queen, and cheque the world!"
43907,43908,King John,22.0,2.1.124,CONSTANCE,My bed was ever to thy son as true
43908,43909,King John,22.0,2.1.125,CONSTANCE,"As thine was to thy husband, and this boy"
43909,43910,King John,22.0,2.1.126,CONSTANCE,Liker in feature to his father Geffrey
43910,43911,King John,22.0,2.1.127,CONSTANCE,"Than thou and John in manners, being as like"
43911,43912,King John,22.0,2.1.128,CONSTANCE,"As rain to water, or devil to his dam."
43912,43913,King John,22.0,2.1.129,CONSTANCE,"My boy a bastard! By my soul, I think"
43913,43914,King John,22.0,2.1.130,CONSTANCE,His father never was so true begot:
43914,43915,King John,22.0,2.1.131,CONSTANCE,"It cannot be, an if thou wert his mother."
43915,43916,King John,23.0,2.1.132,QUEEN ELINOR,"There's a good mother, boy, that blots thy father."
43916,43917,King John,24.0,2.1.133,CONSTANCE,"There's a good grandam, boy, that would blot thee."
43917,43918,King John,25.0,2.1.134,AUSTRIA,Peace!
43918,43919,King John,26.0,2.1.135,BASTARD,Hear the crier.
43919,43920,King John,27.0,2.1.136,AUSTRIA,What the devil art thou?
43920,43921,King John,28.0,2.1.137,BASTARD,"One that will play the devil, sir, with you,"
43921,43922,King John,28.0,2.1.138,BASTARD,An a' may catch your hide and you alone:
43922,43923,King John,28.0,2.1.139,BASTARD,"You are the hare of whom the proverb goes,"
43923,43924,King John,28.0,2.1.140,BASTARD,"Whose valour plucks dead lions by the beard,"
43924,43925,King John,28.0,2.1.141,BASTARD,"I'll smoke your skin-coat, an I catch you right,"
43925,43926,King John,28.0,2.1.142,BASTARD,"Sirrah, look to't, i' faith, I will, i' faith."
43926,43927,King John,29.0,2.1.143,BLANCH,"O, well did he become that lion's robe"
43927,43928,King John,29.0,2.1.144,BLANCH,That did disrobe the lion of that robe!
43928,43929,King John,30.0,2.1.145,BASTARD,It lies as sightly on the back of him
43929,43930,King John,30.0,2.1.146,BASTARD,As great Alcides' shows upon an ass:
43930,43931,King John,30.0,2.1.147,BASTARD,"But, ass, I'll take that burthen from your back,"
43931,43932,King John,30.0,2.1.148,BASTARD,Or lay on that shall make your shoulders crack.
43932,43933,King John,31.0,2.1.149,AUSTRIA,What craker is this same that deafs our ears
43933,43934,King John,31.0,2.1.150,AUSTRIA,With this abundance of superfluous breath?
43934,43935,King John,32.0,2.1.151,KING PHILIP,"Lewis, determine what we shall do straight."
43935,43936,King John,33.0,2.1.152,LEWIS,"Women and fools, break off your conference."
43936,43937,King John,33.0,2.1.153,LEWIS,"King John, this is the very sum of all,"
43937,43938,King John,33.0,2.1.154,LEWIS,"England and Ireland, Anjou, Touraine, Maine,"
43938,43939,King John,33.0,2.1.155,LEWIS,In right of Arthur do I claim of thee:
43939,43940,King John,33.0,2.1.156,LEWIS,Wilt thou resign them and lay down thy arms?
43940,43941,King John,34.0,2.1.157,KING JOHN,"My life as soon: I do defy thee, France."
43941,43942,King John,34.0,2.1.158,KING JOHN,"Arthur of Bretagne, yield thee to my hand,"
43942,43943,King John,34.0,2.1.159,KING JOHN,And out of my dear love I'll give thee more
43943,43944,King John,34.0,2.1.160,KING JOHN,Than e'er the coward hand of France can win:
43944,43945,King John,34.0,2.1.161,KING JOHN,"Submit thee, boy."
43945,43946,King John,35.0,2.1.162,QUEEN ELINOR,"Come to thy grandam, child."
43946,43947,King John,36.0,2.1.163,CONSTANCE,"Do, child, go to it grandam, child:"
43947,43948,King John,36.0,2.1.164,CONSTANCE,"Give grandam kingdom, and it grandam will"
43948,43949,King John,36.0,2.1.165,CONSTANCE,"Give it a plum, a cherry, and a fig:"
43949,43950,King John,36.0,2.1.166,CONSTANCE,There's a good grandam.
43950,43951,King John,37.0,2.1.167,ARTHUR,"Good my mother, peace!"
43951,43952,King John,37.0,2.1.168,ARTHUR,I would that I were low laid in my grave:
43952,43953,King John,37.0,2.1.169,ARTHUR,I am not worth this coil that's made for me.
43953,43954,King John,38.0,2.1.170,QUEEN ELINOR,"His mother shames him so, poor boy, he weeps."
43954,43955,King John,39.0,2.1.171,CONSTANCE,"Now shame upon you, whether she does or no!"
43955,43956,King John,39.0,2.1.172,CONSTANCE,"His grandam's wrongs, and not his mother's shames,"
43956,43957,King John,39.0,2.1.173,CONSTANCE,"Draws those heaven-moving pearls from his poor eyes,"
43957,43958,King John,39.0,2.1.174,CONSTANCE,"Which heaven shall take in nature of a fee,"
43958,43959,King John,39.0,2.1.175,CONSTANCE,"Ay, with these crystal beads heaven shall be bribed"
43959,43960,King John,39.0,2.1.176,CONSTANCE,To do him justice and revenge on you.
43960,43961,King John,40.0,2.1.177,QUEEN ELINOR,Thou monstrous slanderer of heaven and earth!
43961,43962,King John,41.0,2.1.178,CONSTANCE,Thou monstrous injurer of heaven and earth!
43962,43963,King John,41.0,2.1.179,CONSTANCE,"Call not me slanderer, thou and thine usurp"
43963,43964,King John,41.0,2.1.180,CONSTANCE,"The dominations, royalties and rights"
43964,43965,King John,41.0,2.1.181,CONSTANCE,"Of this oppressed boy: this is thy eld'st son's son,"
43965,43966,King John,41.0,2.1.182,CONSTANCE,Infortunate in nothing but in thee:
43966,43967,King John,41.0,2.1.183,CONSTANCE,"Thy sins are visited in this poor child,"
43967,43968,King John,41.0,2.1.184,CONSTANCE,"The canon of the law is laid on him,"
43968,43969,King John,41.0,2.1.185,CONSTANCE,Being but the second generation
43969,43970,King John,41.0,2.1.186,CONSTANCE,Removed from thy sin-conceiving womb.
43970,43971,King John,42.0,2.1.187,KING JOHN,"Bedlam, have done."
43971,43972,King John,43.0,2.1.188,CONSTANCE,"I have but this to say,"
43972,43973,King John,43.0,2.1.189,CONSTANCE,"That he is not only plagued for her sin,"
43973,43974,King John,43.0,2.1.190,CONSTANCE,But God hath made her sin and her the plague
43974,43975,King John,43.0,2.1.191,CONSTANCE,"On this removed issue, plague for her"
43975,43976,King John,43.0,2.1.192,CONSTANCE,"And with her plague, her sin his injury,"
43976,43977,King John,43.0,2.1.193,CONSTANCE,"Her injury the beadle to her sin,"
43977,43978,King John,43.0,2.1.194,CONSTANCE,"All punish'd in the person of this child,"
43978,43979,King John,43.0,2.1.195,CONSTANCE,"And all for her, a plague upon her!"
43979,43980,King John,44.0,2.1.196,QUEEN ELINOR,"Thou unadvised scold, I can produce"
43980,43981,King John,44.0,2.1.197,QUEEN ELINOR,A will that bars the title of thy son.
43981,43982,King John,45.0,2.1.198,CONSTANCE,"Ay, who doubts that? a will! a wicked will:"
43982,43983,King John,45.0,2.1.199,CONSTANCE,"A woman's will, a canker'd grandam's will!"
43983,43984,King John,46.0,2.1.200,KING PHILIP,"Peace, lady! pause, or be more temperate:"
43984,43985,King John,46.0,2.1.201,KING PHILIP,It ill beseems this presence to cry aim
43985,43986,King John,46.0,2.1.202,KING PHILIP,To these ill-tuned repetitions.
43986,43987,King John,46.0,2.1.203,KING PHILIP,Some trumpet summon hither to the walls
43987,43988,King John,46.0,2.1.204,KING PHILIP,These men of Angiers: let us hear them speak
43988,43989,King John,46.0,2.1.205,KING PHILIP,"Whose title they admit, Arthur's or John's."
43989,43990,King John,46.0,,KING PHILIP,Trumpet sounds. Enter certain Citizens upon the walls
43990,43991,King John,47.0,2.1.206,First Citizen,Who is it that hath warn'd us to the walls?
43991,43992,King John,48.0,2.1.207,KING PHILIP,"'Tis France, for England."
43992,43993,King John,49.0,2.1.208,KING JOHN,"England, for itself."
43993,43994,King John,49.0,2.1.209,KING JOHN,"You men of Angiers, and my loving subjects--"
43994,43995,King John,50.0,2.1.210,KING PHILIP,"You loving men of Angiers, Arthur's subjects,"
43995,43996,King John,50.0,2.1.211,KING PHILIP,Our trumpet call'd you to this gentle parle--
43996,43997,King John,51.0,2.1.212,KING JOHN,"For our advantage, therefore hear us first."
43997,43998,King John,51.0,2.1.213,KING JOHN,"These flags of France, that are advanced here"
43998,43999,King John,51.0,2.1.214,KING JOHN,"Before the eye and prospect of your town,"
43999,44000,King John,51.0,2.1.215,KING JOHN,Have hither march'd to your endamagement:
44000,44001,King John,51.0,2.1.216,KING JOHN,"The cannons have their bowels full of wrath,"
44001,44002,King John,51.0,2.1.217,KING JOHN,And ready mounted are they to spit forth
