,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
6464,6465,Henry VI Part 2,1.0,1.2.4,DUCHESS,As frowning at the favours of the world?
6465,6466,Henry VI Part 2,1.0,1.2.5,DUCHESS,"Why are thine eyes fixed to the sullen earth,"
6466,6467,Henry VI Part 2,1.0,1.2.6,DUCHESS,Gazing on that which seems to dim thy sight?
6467,6468,Henry VI Part 2,1.0,1.2.7,DUCHESS,"What seest thou there? King Henry's diadem,"
6468,6469,Henry VI Part 2,1.0,1.2.8,DUCHESS,Enchased with all the honours of the world?
6469,6470,Henry VI Part 2,1.0,1.2.9,DUCHESS,"If so, gaze on, and grovel on thy face,"
6470,6471,Henry VI Part 2,1.0,1.2.10,DUCHESS,Until thy head be circled with the same.
6471,6472,Henry VI Part 2,1.0,1.2.11,DUCHESS,"Put forth thy hand, reach at the glorious gold."
6472,6473,Henry VI Part 2,1.0,1.2.12,DUCHESS,"What, is't too short? I'll lengthen it with mine:"
6473,6474,Henry VI Part 2,1.0,1.2.13,DUCHESS,"And, having both together heaved it up,"
6474,6475,Henry VI Part 2,1.0,1.2.14,DUCHESS,"We'll both together lift our heads to heaven,"
6475,6476,Henry VI Part 2,1.0,1.2.15,DUCHESS,And never more abase our sight so low
6476,6477,Henry VI Part 2,1.0,1.2.16,DUCHESS,As to vouchsafe one glance unto the ground.
6477,6478,Henry VI Part 2,2.0,1.2.17,GLOUCESTER,"O Nell, sweet Nell, if thou dost love thy lord,"
6478,6479,Henry VI Part 2,2.0,1.2.18,GLOUCESTER,Banish the canker of ambitious thoughts.
6479,6480,Henry VI Part 2,2.0,1.2.19,GLOUCESTER,"And may that thought, when I imagine ill"
6480,6481,Henry VI Part 2,2.0,1.2.20,GLOUCESTER,"Against my king and nephew, virtuous Henry,"
6481,6482,Henry VI Part 2,2.0,1.2.21,GLOUCESTER,Be my last breathing in this mortal world!
6482,6483,Henry VI Part 2,2.0,1.2.22,GLOUCESTER,My troublous dream this night doth make me sad.
6483,6484,Henry VI Part 2,3.0,1.2.23,DUCHESS,"What dream'd my lord? tell me, and I'll requite it"
6484,6485,Henry VI Part 2,3.0,1.2.24,DUCHESS,With sweet rehearsal of my morning's dream.
6485,6486,Henry VI Part 2,4.0,1.2.25,GLOUCESTER,"Methought this staff, mine office-badge in court,"
6486,6487,Henry VI Part 2,4.0,1.2.26,GLOUCESTER,"Was broke in twain, by whom I have forgot,"
6487,6488,Henry VI Part 2,4.0,1.2.27,GLOUCESTER,"But, as I think, it was by the cardinal,"
6488,6489,Henry VI Part 2,4.0,1.2.28,GLOUCESTER,And on the pieces of the broken wand
6489,6490,Henry VI Part 2,4.0,1.2.29,GLOUCESTER,"Were placed the heads of Edmund Duke of Somerset,"
6490,6491,Henry VI Part 2,4.0,1.2.30,GLOUCESTER,"And William de la Pole, first duke of Suffolk."
6491,6492,Henry VI Part 2,4.0,1.2.31,GLOUCESTER,"This was my dream: what it doth bode, God knows."
6492,6493,Henry VI Part 2,5.0,1.2.32,DUCHESS,"Tut, this was nothing but an argument"
6493,6494,Henry VI Part 2,5.0,1.2.33,DUCHESS,That he that breaks a stick of Gloucester's grove
6494,6495,Henry VI Part 2,5.0,1.2.34,DUCHESS,Shall lose his head for his presumption.
6495,6496,Henry VI Part 2,5.0,1.2.35,DUCHESS,"But list to me, my Humphrey, my sweet duke:"
6496,6497,Henry VI Part 2,5.0,1.2.36,DUCHESS,Methought I sat in seat of majesty
6497,6498,Henry VI Part 2,5.0,1.2.37,DUCHESS,"In the cathedral church of Westminster,"
6498,6499,Henry VI Part 2,5.0,1.2.38,DUCHESS,"And in that chair where kings and queens are crown'd,"
6499,6500,Henry VI Part 2,5.0,1.2.39,DUCHESS,Where Henry and dame Margaret kneel'd to me
6500,6501,Henry VI Part 2,5.0,1.2.40,DUCHESS,And on my head did set the diadem.
6501,6502,Henry VI Part 2,6.0,1.2.41,GLOUCESTER,"Nay, Eleanor, then must I chide outright:"
6502,6503,Henry VI Part 2,6.0,1.2.42,GLOUCESTER,"Presumptuous dame, ill-nurtured Eleanor,"
6503,6504,Henry VI Part 2,6.0,1.2.43,GLOUCESTER,"Art thou not second woman in the realm,"
6504,6505,Henry VI Part 2,6.0,1.2.44,GLOUCESTER,"And the protector's wife, beloved of him?"
6505,6506,Henry VI Part 2,6.0,1.2.45,GLOUCESTER,"Hast thou not worldly pleasure at command,"
6506,6507,Henry VI Part 2,6.0,1.2.46,GLOUCESTER,Above the reach or compass of thy thought?
6507,6508,Henry VI Part 2,6.0,1.2.47,GLOUCESTER,"And wilt thou still be hammering treachery,"
6508,6509,Henry VI Part 2,6.0,1.2.48,GLOUCESTER,To tumble down thy husband and thyself
6509,6510,Henry VI Part 2,6.0,1.2.49,GLOUCESTER,From top of honour to disgrace's feet?
6510,6511,Henry VI Part 2,6.0,1.2.50,GLOUCESTER,"Away from me, and let me hear no more!"
6511,6512,Henry VI Part 2,7.0,1.2.51,DUCHESS,"What, what, my lord! are you so choleric"
6512,6513,Henry VI Part 2,7.0,1.2.52,DUCHESS,"With Eleanor, for telling but her dream?"
6513,6514,Henry VI Part 2,7.0,1.2.53,DUCHESS,"Next time I'll keep my dreams unto myself,"
6514,6515,Henry VI Part 2,7.0,1.2.54,DUCHESS,And not be cheque'd.
6515,6516,Henry VI Part 2,8.0,1.2.55,GLOUCESTER,"Nay, be not angry, I am pleased again."
6516,6517,Henry VI Part 2,8.0,,GLOUCESTER,Enter Messenger
6517,6518,Henry VI Part 2,9.0,1.2.56,Messenger,"My lord protector, 'tis his highness' pleasure"
6518,6519,Henry VI Part 2,9.0,1.2.57,Messenger,"You do prepare to ride unto Saint Alban's,"
6519,6520,Henry VI Part 2,9.0,1.2.58,Messenger,Where as the king and queen do mean to hawk.
6520,6521,Henry VI Part 2,10.0,1.2.59,GLOUCESTER,"I go. Come, Nell, thou wilt ride with us?"
6521,6522,Henry VI Part 2,11.0,1.2.60,DUCHESS,"Yes, my good lord, I'll follow presently."
6522,6523,Henry VI Part 2,11.0,,DUCHESS,Exeunt GLOUCESTER and Messenger
6523,6524,Henry VI Part 2,11.0,1.2.61,DUCHESS,"Follow I must, I cannot go before,"
6524,6525,Henry VI Part 2,11.0,1.2.62,DUCHESS,While Gloucester bears this base and humble mind.
6525,6526,Henry VI Part 2,11.0,1.2.63,DUCHESS,"Were I a man, a duke, and next of blood,"
6526,6527,Henry VI Part 2,11.0,1.2.64,DUCHESS,I would remove these tedious stumbling-blocks
6527,6528,Henry VI Part 2,11.0,1.2.65,DUCHESS,"And smooth my way upon their headless necks,"
6528,6529,Henry VI Part 2,11.0,1.2.66,DUCHESS,"And, being a woman, I will not be slack"
6529,6530,Henry VI Part 2,11.0,1.2.67,DUCHESS,To play my part in Fortune's pageant.
6530,6531,Henry VI Part 2,11.0,1.2.68,DUCHESS,"Where are you there? Sir John! nay, fear not, man,"
6531,6532,Henry VI Part 2,11.0,1.2.69,DUCHESS,"We are alone, here's none but thee and I."
6532,6533,Henry VI Part 2,11.0,,DUCHESS,Enter HUME
6533,6534,Henry VI Part 2,12.0,1.2.70,HUME,Jesus preserve your royal majesty!
6534,6535,Henry VI Part 2,13.0,1.2.71,DUCHESS,What say'st thou? majesty! I am but grace.
6535,6536,Henry VI Part 2,14.0,1.2.72,HUME,"But, by the grace of God, and Hume's advice,"
6536,6537,Henry VI Part 2,14.0,1.2.73,HUME,Your grace's title shall be multiplied.
6537,6538,Henry VI Part 2,15.0,1.2.74,DUCHESS,"What say'st thou, man? hast thou as yet conferr'd"
6538,6539,Henry VI Part 2,15.0,1.2.75,DUCHESS,"With Margery Jourdain, the cunning witch,"
6539,6540,Henry VI Part 2,15.0,1.2.76,DUCHESS,"With Roger Bolingbroke, the conjurer?"
6540,6541,Henry VI Part 2,15.0,1.2.77,DUCHESS,And will they undertake to do me good?
6541,6542,Henry VI Part 2,16.0,1.2.78,HUME,"This they have promised, to show your highness"
6542,6543,Henry VI Part 2,16.0,1.2.79,HUME,"A spirit raised from depth of under-ground,"
6543,6544,Henry VI Part 2,16.0,1.2.80,HUME,That shall make answer to such questions
6544,6545,Henry VI Part 2,16.0,1.2.81,HUME,As by your grace shall be propounded him.
6545,6546,Henry VI Part 2,17.0,1.2.82,DUCHESS,"It is enough, I'll think upon the questions:"
6546,6547,Henry VI Part 2,17.0,1.2.83,DUCHESS,"When from St. Alban's we do make return,"
6547,6548,Henry VI Part 2,17.0,1.2.84,DUCHESS,We'll see these things effected to the full.
6548,6549,Henry VI Part 2,17.0,1.2.85,DUCHESS,"Here, Hume, take this reward, make merry, man,"
6549,6550,Henry VI Part 2,17.0,1.2.86,DUCHESS,With thy confederates in this weighty cause.
6550,6551,Henry VI Part 2,17.0,,DUCHESS,Exit
6551,6552,Henry VI Part 2,18.0,1.2.87,HUME,"Hume must make merry with the duchess' gold,"
6552,6553,Henry VI Part 2,18.0,1.2.88,HUME,"Marry, and shall. But how now, Sir John Hume!"
6553,6554,Henry VI Part 2,18.0,1.2.89,HUME,"Seal up your lips, and give no words but mum:"
6554,6555,Henry VI Part 2,18.0,1.2.90,HUME,The business asketh silent secrecy.
6555,6556,Henry VI Part 2,18.0,1.2.91,HUME,Dame Eleanor gives gold to bring the witch:
6556,6557,Henry VI Part 2,18.0,1.2.92,HUME,"Gold cannot come amiss, were she a devil."
6557,6558,Henry VI Part 2,18.0,1.2.93,HUME,"Yet have I gold flies from another coast,"
6558,6559,Henry VI Part 2,18.0,1.2.94,HUME,"I dare not say, from the rich cardinal"
6559,6560,Henry VI Part 2,18.0,1.2.95,HUME,"And from the great and new-made Duke of Suffolk,"
6560,6561,Henry VI Part 2,18.0,1.2.96,HUME,"Yet I do find it so, for to be plain,"
6561,6562,Henry VI Part 2,18.0,1.2.97,HUME,"They, knowing Dame Eleanor's aspiring humour,"
6562,6563,Henry VI Part 2,18.0,1.2.98,HUME,Have hired me to undermine the duchess
6563,6564,Henry VI Part 2,18.0,1.2.99,HUME,And buz these conjurations in her brain.
6564,6565,Henry VI Part 2,18.0,1.2.100,HUME,"They say 'A crafty knave does need no broker,'"
6565,6566,Henry VI Part 2,18.0,1.2.101,HUME,Yet am I Suffolk and the cardinal's broker.
6566,6567,Henry VI Part 2,18.0,1.2.102,HUME,"Hume, if you take not heed, you shall go near"
6567,6568,Henry VI Part 2,18.0,1.2.103,HUME,To call them both a pair of crafty knaves.
6568,6569,Henry VI Part 2,18.0,1.2.104,HUME,"Well, so it stands, and thus, I fear, at last"
6569,6570,Henry VI Part 2,18.0,1.2.105,HUME,"Hume's knavery will be the duchess' wreck,"
6570,6571,Henry VI Part 2,18.0,1.2.106,HUME,And her attainture will be Humphrey's fall:
6571,6572,Henry VI Part 2,18.0,1.2.107,HUME,"Sort how it will, I shall have gold for all."
6572,6573,Henry VI Part 2,18.0,,HUME,Exit
6573,6574,Henry VI Part 2,18.0,,HUME,SCENE III. The palace.
6574,6575,Henry VI Part 2,18.0,,HUME,"Enter three or four Petitioners, PETER, the Armourer's man, being one"
6575,6576,Henry VI Part 2,1.0,1.3.1,First Petitioner,"My masters, let's stand close: my lord protector"
6576,6577,Henry VI Part 2,1.0,1.3.2,First Petitioner,"will come this way by and by, and then we may deliver"
6577,6578,Henry VI Part 2,1.0,1.3.3,First Petitioner,our supplications in the quill.
6578,6579,Henry VI Part 2,2.0,1.3.4,Second Petitioner,"Marry, the Lord protect him, for he's a good man!"
6579,6580,Henry VI Part 2,2.0,1.3.5,Second Petitioner,Jesu bless him!
6580,6581,Henry VI Part 2,2.0,,Second Petitioner,Enter SUFFOLK and QUEEN MARGARET
6581,6582,Henry VI Part 2,3.0,1.3.6,PETER,"Here a' comes, methinks, and the queen with him."
6582,6583,Henry VI Part 2,3.0,1.3.7,PETER,"I'll be the first, sure."
6583,6584,Henry VI Part 2,4.0,1.3.8,Second Petitioner,"Come back, fool, this is the Duke of Suffolk, and"
6584,6585,Henry VI Part 2,4.0,1.3.9,Second Petitioner,not my lord protector.
6585,6586,Henry VI Part 2,5.0,1.3.10,SUFFOLK,"How now, fellow! would'st anything with me?"
6586,6587,Henry VI Part 2,6.0,1.3.11,First Petitioner,"I pray, my lord, pardon me, I took ye for my lord"
6587,6588,Henry VI Part 2,6.0,1.3.12,First Petitioner,protector.
6588,6589,Henry VI Part 2,7.0,1.3.13,QUEEN MARGARET,[Reading]  'To my Lord Protector!' Are your
6589,6590,Henry VI Part 2,7.0,1.3.14,QUEEN MARGARET,supplications to his lordship? Let me see them:
6590,6591,Henry VI Part 2,7.0,1.3.15,QUEEN MARGARET,what is thine?
6591,6592,Henry VI Part 2,8.0,1.3.16,First Petitioner,"Mine is, an't please your grace, against John"
6592,6593,Henry VI Part 2,8.0,1.3.17,First Petitioner,"Goodman, my lord cardinal's man, for keeping my"
6593,6594,Henry VI Part 2,8.0,1.3.18,First Petitioner,"house, and lands, and wife and all, from me."
6594,6595,Henry VI Part 2,9.0,1.3.19,SUFFOLK,"Thy wife, too! that's some wrong, indeed. What's"
6595,6596,Henry VI Part 2,9.0,1.3.20,SUFFOLK,yours? What's here!
6596,6597,Henry VI Part 2,9.0,,SUFFOLK,Reads
6597,6598,Henry VI Part 2,9.0,1.3.21,SUFFOLK,"'Against the Duke of Suffolk, for enclosing the"
6598,6599,Henry VI Part 2,9.0,1.3.22,SUFFOLK,"commons of Melford.' How now, sir knave!"
6599,6600,Henry VI Part 2,10.0,1.3.23,Second Petitioner,"Alas, sir, I am but a poor petitioner of our whole township."
6600,6601,Henry VI Part 2,11.0,1.3.24,PETER,"[Giving his petition]  Against my master, Thomas"
6601,6602,Henry VI Part 2,11.0,1.3.25,PETER,"Horner, for saying that the Duke of York was rightful"
6602,6603,Henry VI Part 2,11.0,1.3.26,PETER,heir to the crown.
6603,6604,Henry VI Part 2,12.0,1.3.27,QUEEN MARGARET,What sayst thou? did the Duke of York say he was
6604,6605,Henry VI Part 2,12.0,1.3.28,QUEEN MARGARET,rightful heir to the crown?
6605,6606,Henry VI Part 2,13.0,1.3.29,PETER,"That my master was? no, forsooth: my master said"
6606,6607,Henry VI Part 2,13.0,1.3.30,PETER,"that he was, and that the king was an usurper."
6607,6608,Henry VI Part 2,14.0,1.3.31,SUFFOLK,Who is there?
6608,6609,Henry VI Part 2,14.0,,SUFFOLK,Enter Servant
6609,6610,Henry VI Part 2,14.0,1.3.32,SUFFOLK,"Take this fellow in, and send for"
6610,6611,Henry VI Part 2,14.0,1.3.33,SUFFOLK,his master with a pursuivant presently: we'll hear
6611,6612,Henry VI Part 2,14.0,1.3.34,SUFFOLK,more of your matter before the King.
6612,6613,Henry VI Part 2,14.0,,SUFFOLK,Exit Servant with PETER
6613,6614,Henry VI Part 2,15.0,1.3.35,QUEEN MARGARET,"And as for you, that love to be protected"
6614,6615,Henry VI Part 2,15.0,1.3.36,QUEEN MARGARET,"Under the wings of our protector's grace,"
6615,6616,Henry VI Part 2,15.0,1.3.37,QUEEN MARGARET,"Begin your suits anew, and sue to him."
6616,6617,Henry VI Part 2,15.0,,QUEEN MARGARET,Tears the supplication
6617,6618,Henry VI Part 2,15.0,1.3.38,QUEEN MARGARET,"Away, base cullions! Suffolk, let them go."
6618,6619,Henry VI Part 2,16.0,1.3.39,ALL,"Come, let's be gone."
6619,6620,Henry VI Part 2,16.0,,ALL,Exeunt
6620,6621,Henry VI Part 2,17.0,1.3.40,QUEEN MARGARET,"My Lord of Suffolk, say, is this the guise,"
6621,6622,Henry VI Part 2,17.0,1.3.41,QUEEN MARGARET,Is this the fashion in the court of England?
6622,6623,Henry VI Part 2,17.0,1.3.42,QUEEN MARGARET,"Is this the government of Britain's isle,"
6623,6624,Henry VI Part 2,17.0,1.3.43,QUEEN MARGARET,And this the royalty of Albion's king?
6624,6625,Henry VI Part 2,17.0,1.3.44,QUEEN MARGARET,What shall King Henry be a pupil still
6625,6626,Henry VI Part 2,17.0,1.3.45,QUEEN MARGARET,Under the surly Gloucester's governance?
6626,6627,Henry VI Part 2,17.0,1.3.46,QUEEN MARGARET,"Am I a queen in title and in style,"
6627,6628,Henry VI Part 2,17.0,1.3.47,QUEEN MARGARET,And must be made a subject to a duke?
6628,6629,Henry VI Part 2,17.0,1.3.48,QUEEN MARGARET,"I tell thee, Pole, when in the city Tours"
6629,6630,Henry VI Part 2,17.0,1.3.49,QUEEN MARGARET,Thou ran'st a tilt in honour of my love
6630,6631,Henry VI Part 2,17.0,1.3.50,QUEEN MARGARET,"And stolest away the ladies' hearts of France,"
6631,6632,Henry VI Part 2,17.0,1.3.51,QUEEN MARGARET,I thought King Henry had resembled thee
6632,6633,Henry VI Part 2,17.0,1.3.52,QUEEN MARGARET,"In courage, courtship and proportion:"
6633,6634,Henry VI Part 2,17.0,1.3.53,QUEEN MARGARET,"But all his mind is bent to holiness,"
6634,6635,Henry VI Part 2,17.0,1.3.54,QUEEN MARGARET,"To number Ave-Maries on his beads,"
6635,6636,Henry VI Part 2,17.0,1.3.55,QUEEN MARGARET,"His champions are the prophets and apostles,"
6636,6637,Henry VI Part 2,17.0,1.3.56,QUEEN MARGARET,"His weapons holy saws of sacred writ,"
6637,6638,Henry VI Part 2,17.0,1.3.57,QUEEN MARGARET,"His study is his tilt-yard, and his loves"
6638,6639,Henry VI Part 2,17.0,1.3.58,QUEEN MARGARET,Are brazen images of canonized saints.
6639,6640,Henry VI Part 2,17.0,1.3.59,QUEEN MARGARET,I would the college of the cardinals
6640,6641,Henry VI Part 2,17.0,1.3.60,QUEEN MARGARET,"Would choose him pope, and carry him to Rome,"
6641,6642,Henry VI Part 2,17.0,1.3.61,QUEEN MARGARET,And set the triple crown upon his head:
6642,6643,Henry VI Part 2,17.0,1.3.62,QUEEN MARGARET,That were a state fit for his holiness.
6643,6644,Henry VI Part 2,18.0,1.3.63,SUFFOLK,"Madam, be patient: as I was cause"
6644,6645,Henry VI Part 2,18.0,1.3.64,SUFFOLK,"Your highness came to England, so will I"
6645,6646,Henry VI Part 2,18.0,1.3.65,SUFFOLK,In England work your grace's full content.
6646,6647,Henry VI Part 2,19.0,1.3.66,QUEEN MARGARET,"Beside the haughty protector, have we Beaufort,"
6647,6648,Henry VI Part 2,19.0,1.3.67,QUEEN MARGARET,"The imperious churchman, Somerset, Buckingham,"
6648,6649,Henry VI Part 2,19.0,1.3.68,QUEEN MARGARET,And grumbling York: and not the least of these
6649,6650,Henry VI Part 2,19.0,1.3.69,QUEEN MARGARET,But can do more in England than the king.
6650,6651,Henry VI Part 2,20.0,1.3.70,SUFFOLK,And he of these that can do most of all
6651,6652,Henry VI Part 2,20.0,1.3.71,SUFFOLK,Cannot do more in England than the Nevils:
6652,6653,Henry VI Part 2,20.0,1.3.72,SUFFOLK,Salisbury and Warwick are no simple peers.
6653,6654,Henry VI Part 2,21.0,1.3.73,QUEEN MARGARET,Not all these lords do vex me half so much
6654,6655,Henry VI Part 2,21.0,1.3.74,QUEEN MARGARET,"As that proud dame, the lord protector's wife."
6655,6656,Henry VI Part 2,21.0,1.3.75,QUEEN MARGARET,"She sweeps it through the court with troops of ladies,"
6656,6657,Henry VI Part 2,21.0,1.3.76,QUEEN MARGARET,More like an empress than Duke Humphrey's wife:
6657,6658,Henry VI Part 2,21.0,1.3.77,QUEEN MARGARET,Strangers in court do take her for the queen:
6658,6659,Henry VI Part 2,21.0,1.3.78,QUEEN MARGARET,"She bears a duke's revenues on her back,"
6659,6660,Henry VI Part 2,21.0,1.3.79,QUEEN MARGARET,And in her heart she scorns our poverty:
6660,6661,Henry VI Part 2,21.0,1.3.80,QUEEN MARGARET,Shall I not live to be avenged on her?
6661,6662,Henry VI Part 2,21.0,1.3.81,QUEEN MARGARET,"Contemptuous base-born callet as she is,"
6662,6663,Henry VI Part 2,21.0,1.3.82,QUEEN MARGARET,"She vaunted 'mongst her minions t'other day,"
6663,6664,Henry VI Part 2,21.0,1.3.83,QUEEN MARGARET,The very train of her worst wearing gown
6664,6665,Henry VI Part 2,21.0,1.3.84,QUEEN MARGARET,"Was better worth than all my father's lands,"
6665,6666,Henry VI Part 2,21.0,1.3.85,QUEEN MARGARET,Till Suffolk gave two dukedoms for his daughter.
6666,6667,Henry VI Part 2,22.0,1.3.86,SUFFOLK,"Madam, myself have limed a bush for her,"
6667,6668,Henry VI Part 2,22.0,1.3.87,SUFFOLK,"And placed a quire of such enticing birds,"
6668,6669,Henry VI Part 2,22.0,1.3.88,SUFFOLK,"That she will light to listen to the lays,"
6669,6670,Henry VI Part 2,22.0,1.3.89,SUFFOLK,And never mount to trouble you again.
6670,6671,Henry VI Part 2,22.0,1.3.90,SUFFOLK,"So, let her rest: and, madam, list to me,"
6671,6672,Henry VI Part 2,22.0,1.3.91,SUFFOLK,For I am bold to counsel you in this.
6672,6673,Henry VI Part 2,22.0,1.3.92,SUFFOLK,"Although we fancy not the cardinal,"
6673,6674,Henry VI Part 2,22.0,1.3.93,SUFFOLK,"Yet must we join with him and with the lords,"
6674,6675,Henry VI Part 2,22.0,1.3.94,SUFFOLK,Till we have brought Duke Humphrey in disgrace.
6675,6676,Henry VI Part 2,22.0,1.3.95,SUFFOLK,"As for the Duke of York, this late complaint"
6676,6677,Henry VI Part 2,22.0,1.3.96,SUFFOLK,Will make but little for his benefit.
6677,6678,Henry VI Part 2,22.0,1.3.97,SUFFOLK,"So, one by one, we'll weed them all at last,"
6678,6679,Henry VI Part 2,22.0,1.3.98,SUFFOLK,And you yourself shall steer the happy helm.
6679,6680,Henry VI Part 2,22.0,,SUFFOLK,"Sound a sennet. Enter KING HENRY VI, GLOUCESTER,  CARDINAL, BUCKINGHAM, YORK, SOMERSET, SALISBURY, WARWICK, and the DUCHESS"
6680,6681,Henry VI Part 2,23.0,1.3.99,KING HENRY VI,"For my part, noble lords, I care not which,"
