,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
94118,94119,Timon of Athens,147.0,,APEMANTUS,Exit
94119,94120,Timon of Athens,148.0,1.1.301,First Lord,"He's opposite to humanity. Come, shall we in,"
94120,94121,Timon of Athens,148.0,1.1.302,First Lord,And taste Lord Timon's bounty? he outgoes
94121,94122,Timon of Athens,148.0,1.1.303,First Lord,The very heart of kindness.
94122,94123,Timon of Athens,149.0,1.1.304,Second Lord,"He pours it out, Plutus, the god of gold,"
94123,94124,Timon of Athens,149.0,1.1.305,Second Lord,"Is but his steward: no meed, but he repays"
94124,94125,Timon of Athens,149.0,1.1.306,Second Lord,"Sevenfold above itself, no gift to him,"
94125,94126,Timon of Athens,149.0,1.1.307,Second Lord,But breeds the giver a return exceeding
94126,94127,Timon of Athens,149.0,1.1.308,Second Lord,All use of quittance.
94127,94128,Timon of Athens,150.0,1.1.309,First Lord,The noblest mind he carries
94128,94129,Timon of Athens,150.0,1.1.310,First Lord,That ever govern'd man.
94129,94130,Timon of Athens,151.0,1.1.311,Second Lord,Long may he live in fortunes! Shall we in?
94130,94131,Timon of Athens,152.0,1.1.312,First Lord,I'll keep you company.
94131,94132,Timon of Athens,152.0,,First Lord,Exeunt
94132,94133,Timon of Athens,152.0,,First Lord,SCENE II. A banqueting-room in Timon's house.
94133,94134,Timon of Athens,152.0,,First Lord,"Hautboys playing loud music. A great banquet  served in, FLAVIUS and others attending, then enter  TIMON, ALCIBIADES, Lords, Senators, and VENTIDIUS.  Then comes, dropping, after all, APEMANTUS, discontentedly, like himself"
94134,94135,Timon of Athens,1.0,1.2.1,VENTIDIUS,"Most honour'd Timon,"
94135,94136,Timon of Athens,1.0,1.2.2,VENTIDIUS,"It hath pleased the gods to remember my father's age,"
94136,94137,Timon of Athens,1.0,1.2.3,VENTIDIUS,And call him to long peace.
94137,94138,Timon of Athens,1.0,1.2.4,VENTIDIUS,"He is gone happy, and has left me rich:"
94138,94139,Timon of Athens,1.0,1.2.5,VENTIDIUS,"Then, as in grateful virtue I am bound"
94139,94140,Timon of Athens,1.0,1.2.6,VENTIDIUS,"To your free heart, I do return those talents,"
94140,94141,Timon of Athens,1.0,1.2.7,VENTIDIUS,"Doubled with thanks and service, from whose help"
94141,94142,Timon of Athens,1.0,1.2.8,VENTIDIUS,I derived liberty.
94142,94143,Timon of Athens,2.0,1.2.9,TIMON,"O, by no means,"
94143,94144,Timon of Athens,2.0,1.2.10,TIMON,"Honest Ventidius, you mistake my love:"
94144,94145,Timon of Athens,2.0,1.2.11,TIMON,"I gave it freely ever, and there's none"
94145,94146,Timon of Athens,2.0,1.2.12,TIMON,"Can truly say he gives, if he receives:"
94146,94147,Timon of Athens,2.0,1.2.13,TIMON,"If our betters play at that game, we must not dare"
94147,94148,Timon of Athens,2.0,1.2.14,TIMON,"To imitate them, faults that are rich are fair."
94148,94149,Timon of Athens,3.0,1.2.15,VENTIDIUS,A noble spirit!
94149,94150,Timon of Athens,4.0,1.2.16,TIMON,"Nay, my lords,"
94150,94151,Timon of Athens,4.0,,TIMON,They all stand ceremoniously looking on TIMON
94151,94152,Timon of Athens,4.0,1.2.17,TIMON,Ceremony was but devised at first
94152,94153,Timon of Athens,4.0,1.2.18,TIMON,"To set a gloss on faint deeds, hollow welcomes,"
94153,94154,Timon of Athens,4.0,1.2.19,TIMON,"Recanting goodness, sorry ere 'tis shown,"
94154,94155,Timon of Athens,4.0,1.2.20,TIMON,"But where there is true friendship, there needs none."
94155,94156,Timon of Athens,4.0,1.2.21,TIMON,"Pray, sit, more welcome are ye to my fortunes"
94156,94157,Timon of Athens,4.0,1.2.22,TIMON,Than my fortunes to me.
94157,94158,Timon of Athens,4.0,,TIMON,They sit
94158,94159,Timon of Athens,5.0,1.2.23,First Lord,"My lord, we always have confess'd it."
94159,94160,Timon of Athens,6.0,1.2.24,APEMANTUS,"Ho, ho, confess'd it! hang'd it, have you not?"
94160,94161,Timon of Athens,7.0,1.2.25,TIMON,"O, Apemantus, you are welcome."
94161,94162,Timon of Athens,8.0,1.2.26,APEMANTUS,"No,"
94162,94163,Timon of Athens,8.0,1.2.27,APEMANTUS,You shall not make me welcome:
94163,94164,Timon of Athens,8.0,1.2.28,APEMANTUS,I come to have thee thrust me out of doors.
94164,94165,Timon of Athens,9.0,1.2.29,TIMON,"Fie, thou'rt a churl, ye've got a humour there"
94165,94166,Timon of Athens,9.0,1.2.30,TIMON,Does not become a man: 'tis much to blame.
94166,94167,Timon of Athens,9.0,1.2.31,TIMON,"They say, my lords, 'ira furor brevis est,' but yond"
94167,94168,Timon of Athens,9.0,1.2.32,TIMON,"man is ever angry. Go, let him have a table by"
94168,94169,Timon of Athens,9.0,1.2.33,TIMON,"himself, for he does neither affect company, nor is"
94169,94170,Timon of Athens,9.0,1.2.34,TIMON,"he fit for't, indeed."
94170,94171,Timon of Athens,10.0,1.2.35,APEMANTUS,"Let me stay at thine apperil, Timon: I come to"
94171,94172,Timon of Athens,10.0,1.2.36,APEMANTUS,"observe, I give thee warning on't."
94172,94173,Timon of Athens,11.0,1.2.37,TIMON,"I take no heed of thee, thou'rt an Athenian,"
94173,94174,Timon of Athens,11.0,1.2.38,TIMON,"therefore welcome: I myself would have no power,"
94174,94175,Timon of Athens,11.0,1.2.39,TIMON,"prithee, let my meat make thee silent."
94175,94176,Timon of Athens,12.0,1.2.40,APEMANTUS,"I scorn thy meat, 'twould choke me, for I should"
94176,94177,Timon of Athens,12.0,1.2.41,APEMANTUS,"ne'er flatter thee. O you gods, what a number of"
94177,94178,Timon of Athens,12.0,1.2.42,APEMANTUS,"men eat Timon, and he sees 'em not! It grieves me"
94178,94179,Timon of Athens,12.0,1.2.43,APEMANTUS,"to see so many dip their meat in one man's blood,"
94179,94180,Timon of Athens,12.0,1.2.44,APEMANTUS,"and all the madness is, he cheers them up too."
94180,94181,Timon of Athens,12.0,1.2.45,APEMANTUS,I wonder men dare trust themselves with men:
94181,94182,Timon of Athens,12.0,1.2.46,APEMANTUS,"Methinks they should invite them without knives,"
94182,94183,Timon of Athens,12.0,1.2.47,APEMANTUS,"Good for their meat, and safer for their lives."
94183,94184,Timon of Athens,12.0,1.2.48,APEMANTUS,"There's much example for't, the fellow that sits"
94184,94185,Timon of Athens,12.0,1.2.49,APEMANTUS,"next him now, parts bread with him, pledges the"
94185,94186,Timon of Athens,12.0,1.2.50,APEMANTUS,"breath of him in a divided draught, is the readiest"
94186,94187,Timon of Athens,12.0,1.2.51,APEMANTUS,man to kill him: 't has been proved. If I were a
94187,94188,Timon of Athens,12.0,1.2.52,APEMANTUS,"huge man, I should fear to drink at meals,"
94188,94189,Timon of Athens,12.0,1.2.53,APEMANTUS,Lest they should spy my windpipe's dangerous notes:
94189,94190,Timon of Athens,12.0,1.2.54,APEMANTUS,Great men should drink with harness on their throats.
94190,94191,Timon of Athens,13.0,1.2.55,TIMON,"My lord, in heart, and let the health go round."
94191,94192,Timon of Athens,14.0,1.2.56,Second Lord,"Let it flow this way, my good lord."
94192,94193,Timon of Athens,15.0,1.2.57,APEMANTUS,Flow this way! A brave fellow! he keeps his tides
94193,94194,Timon of Athens,15.0,1.2.58,APEMANTUS,well. Those healths will make thee and thy state
94194,94195,Timon of Athens,15.0,1.2.59,APEMANTUS,"look ill, Timon. Here's that which is too weak to"
94195,94196,Timon of Athens,15.0,1.2.60,APEMANTUS,"be a sinner, honest water, which ne'er left man i' the mire:"
94196,94197,Timon of Athens,15.0,1.2.61,APEMANTUS,"This and my food are equals, there's no odds:"
94197,94198,Timon of Athens,15.0,1.2.62,APEMANTUS,Feasts are too proud to give thanks to the gods.
94198,94199,Timon of Athens,15.0,1.2.63,APEMANTUS,Apemantus' grace.
94199,94200,Timon of Athens,15.0,1.2.64,APEMANTUS,"Immortal gods, I crave no pelf,"
94200,94201,Timon of Athens,15.0,1.2.65,APEMANTUS,I pray for no man but myself:
94201,94202,Timon of Athens,15.0,1.2.66,APEMANTUS,"Grant I may never prove so fond,"
94202,94203,Timon of Athens,15.0,1.2.67,APEMANTUS,"To trust man on his oath or bond,"
94203,94204,Timon of Athens,15.0,1.2.68,APEMANTUS,"Or a harlot, for her weeping,"
94204,94205,Timon of Athens,15.0,1.2.69,APEMANTUS,"Or a dog, that seems a-sleeping:"
94205,94206,Timon of Athens,15.0,1.2.70,APEMANTUS,"Or a keeper with my freedom,"
94206,94207,Timon of Athens,15.0,1.2.71,APEMANTUS,"Or my friends, if I should need 'em."
94207,94208,Timon of Athens,15.0,1.2.72,APEMANTUS,Amen. So fall to't:
94208,94209,Timon of Athens,15.0,1.2.73,APEMANTUS,"Rich men sin, and I eat root."
94209,94210,Timon of Athens,15.0,,APEMANTUS,Eats and drinks
94210,94211,Timon of Athens,15.0,1.2.74,APEMANTUS,"Much good dich thy good heart, Apemantus!"
94211,94212,Timon of Athens,16.0,1.2.75,TIMON,"Captain Alcibiades, your heart's in the field now."
94212,94213,Timon of Athens,17.0,1.2.76,ALCIBIADES,"My heart is ever at your service, my lord."
94213,94214,Timon of Athens,18.0,1.2.77,TIMON,You had rather be at a breakfast of enemies than a
94214,94215,Timon of Athens,18.0,1.2.78,TIMON,dinner of friends.
94215,94216,Timon of Athens,19.0,1.2.79,ALCIBIADES,"So the were bleeding-new, my lord, there's no meat"
94216,94217,Timon of Athens,19.0,1.2.80,ALCIBIADES,like 'em: I could wish my best friend at such a feast.
94217,94218,Timon of Athens,20.0,1.2.81,APEMANTUS,"Would all those fatterers were thine enemies then,"
94218,94219,Timon of Athens,20.0,1.2.82,APEMANTUS,that then thou mightst kill 'em and bid me to 'em!
94219,94220,Timon of Athens,21.0,1.2.83,First Lord,"Might we but have that happiness, my lord, that you"
94220,94221,Timon of Athens,21.0,1.2.84,First Lord,"would once use our hearts, whereby we might express"
94221,94222,Timon of Athens,21.0,1.2.85,First Lord,"some part of our zeals, we should think ourselves"
94222,94223,Timon of Athens,21.0,1.2.86,First Lord,for ever perfect.
94223,94224,Timon of Athens,22.0,1.2.87,TIMON,"O, no doubt, my good friends, but the gods"
94224,94225,Timon of Athens,22.0,1.2.88,TIMON,themselves have provided that I shall have much help
94225,94226,Timon of Athens,22.0,1.2.89,TIMON,from you: how had you been my friends else? why
94226,94227,Timon of Athens,22.0,1.2.90,TIMON,"have you that charitable title from thousands, did"
94227,94228,Timon of Athens,22.0,1.2.91,TIMON,not you chiefly belong to my heart? I have told
94228,94229,Timon of Athens,22.0,1.2.92,TIMON,more of you to myself than you can with modesty
94229,94230,Timon of Athens,22.0,1.2.93,TIMON,"speak in your own behalf, and thus far I confirm"
94230,94231,Timon of Athens,22.0,1.2.94,TIMON,"you. O you gods, think I, what need we have any"
94231,94232,Timon of Athens,22.0,1.2.95,TIMON,"friends, if we should ne'er have need of 'em? they"
94232,94233,Timon of Athens,22.0,1.2.96,TIMON,"were the most needless creatures living, should we"
94233,94234,Timon of Athens,22.0,1.2.97,TIMON,"ne'er have use for 'em, and would most resemble"
94234,94235,Timon of Athens,22.0,1.2.98,TIMON,sweet instruments hung up in cases that keep their
94235,94236,Timon of Athens,22.0,1.2.99,TIMON,"sounds to themselves. Why, I have often wished"
94236,94237,Timon of Athens,22.0,1.2.100,TIMON,"myself poorer, that I might come nearer to you. We"
94237,94238,Timon of Athens,22.0,1.2.101,TIMON,are born to do benefits: and what better or
94238,94239,Timon of Athens,22.0,1.2.102,TIMON,properer can we can our own than the riches of our
94239,94240,Timon of Athens,22.0,1.2.103,TIMON,"friends? O, what a precious comfort 'tis, to have"
94240,94241,Timon of Athens,22.0,1.2.104,TIMON,"so many, like brothers, commanding one another's"
94241,94242,Timon of Athens,22.0,1.2.105,TIMON,"fortunes! O joy, e'en made away ere 't can be born!"
94242,94243,Timon of Athens,22.0,1.2.106,TIMON,"Mine eyes cannot hold out water, methinks: to"
94243,94244,Timon of Athens,22.0,1.2.107,TIMON,"forget their faults, I drink to you."
94244,94245,Timon of Athens,23.0,1.2.108,APEMANTUS,"Thou weepest to make them drink, Timon."
94245,94246,Timon of Athens,24.0,1.2.109,Second Lord,Joy had the like conception in our eyes
94246,94247,Timon of Athens,24.0,1.2.110,Second Lord,And at that instant like a babe sprung up.
94247,94248,Timon of Athens,25.0,1.2.111,APEMANTUS,"Ho, ho! I laugh to think that babe a bastard."
94248,94249,Timon of Athens,26.0,1.2.112,Third Lord,"I promise you, my lord, you moved me much."
94249,94250,Timon of Athens,27.0,1.2.113,APEMANTUS,Much!
94250,94251,Timon of Athens,27.0,,APEMANTUS,"Tucket, within"
94251,94252,Timon of Athens,28.0,1.2.114,TIMON,What means that trump?
94252,94253,Timon of Athens,28.0,,TIMON,Enter a Servant
94253,94254,Timon of Athens,28.0,1.2.115,TIMON,How now?
94254,94255,Timon of Athens,29.0,1.2.116,Servant,"Please you, my lord, there are certain"
94255,94256,Timon of Athens,29.0,1.2.117,Servant,ladies most desirous of admittance.
94256,94257,Timon of Athens,30.0,1.2.118,TIMON,Ladies! what are their wills?
94257,94258,Timon of Athens,31.0,1.2.119,Servant,"There comes with them a forerunner, my lord, which"
94258,94259,Timon of Athens,31.0,1.2.120,Servant,"bears that office, to signify their pleasures."
94259,94260,Timon of Athens,32.0,1.2.121,TIMON,"I pray, let them be admitted."
94260,94261,Timon of Athens,32.0,,TIMON,Enter Cupid
94261,94262,Timon of Athens,33.0,1.2.122,Cupid,"Hail to thee, worthy Timon, and to all"
94262,94263,Timon of Athens,33.0,1.2.123,Cupid,That of his bounties taste! The five best senses
94263,94264,Timon of Athens,33.0,1.2.124,Cupid,"Acknowledge thee their patron, and come freely"
94264,94265,Timon of Athens,33.0,1.2.125,Cupid,"To gratulate thy plenteous bosom: th' ear,"
94265,94266,Timon of Athens,33.0,1.2.126,Cupid,"Taste, touch and smell, pleased from thy tale rise,"
94266,94267,Timon of Athens,33.0,1.2.127,Cupid,They only now come but to feast thine eyes.
94267,94268,Timon of Athens,34.0,1.2.128,TIMON,"They're welcome all, let 'em have kind admittance:"
94268,94269,Timon of Athens,34.0,1.2.129,TIMON,"Music, make their welcome!"
94269,94270,Timon of Athens,34.0,,TIMON,Exit Cupid
94270,94271,Timon of Athens,35.0,1.2.130,First Lord,"You see, my lord, how ample you're beloved."
94271,94272,Timon of Athens,35.0,,First Lord,"Music. Re-enter Cupid with a mask of Ladies  as Amazons, with lutes in their hands, dancing and playing"
94272,94273,Timon of Athens,36.0,1.2.131,APEMANTUS,"Hoy-day, what a sweep of vanity comes this way!"
94273,94274,Timon of Athens,36.0,1.2.132,APEMANTUS,They dance! they are mad women.
94274,94275,Timon of Athens,36.0,1.2.133,APEMANTUS,Like madness is the glory of this life.
94275,94276,Timon of Athens,36.0,1.2.134,APEMANTUS,As this pomp shows to a little oil and root.
94276,94277,Timon of Athens,36.0,1.2.135,APEMANTUS,"We make ourselves fools, to disport ourselves,"
94277,94278,Timon of Athens,36.0,1.2.136,APEMANTUS,"And spend our flatteries, to drink those men"
94278,94279,Timon of Athens,36.0,1.2.137,APEMANTUS,"Upon whose age we void it up again,"
94279,94280,Timon of Athens,36.0,1.2.138,APEMANTUS,With poisonous spite and envy.
94280,94281,Timon of Athens,36.0,1.2.139,APEMANTUS,Who lives that's not depraved or depraves?
94281,94282,Timon of Athens,36.0,1.2.140,APEMANTUS,"Who dies, that bears not one spurn to their graves"
94282,94283,Timon of Athens,36.0,1.2.141,APEMANTUS,Of their friends' gift?
94283,94284,Timon of Athens,36.0,1.2.142,APEMANTUS,I should fear those that dance before me now
94284,94285,Timon of Athens,36.0,1.2.143,APEMANTUS,"Would one day stamp upon me: 't has been done,"
94285,94286,Timon of Athens,36.0,1.2.144,APEMANTUS,Men shut their doors against a setting sun.
94286,94287,Timon of Athens,36.0,1.2.144,APEMANTUS,"The Lords rise from table, with much adoring of  TIMON, and to show their loves, each singles out an  Amazon, and all dance, men with women, a lofty strain or two to the hautboys, and cease"
94287,94288,Timon of Athens,37.0,1.2.145,TIMON,"You have done our pleasures much grace, fair ladies,"
94288,94289,Timon of Athens,37.0,1.2.146,TIMON,"Set a fair fashion on our entertainment,"
94289,94290,Timon of Athens,37.0,1.2.147,TIMON,"Which was not half so beautiful and kind,"
94290,94291,Timon of Athens,37.0,1.2.148,TIMON,"You have added worth unto 't and lustre,"
94291,94292,Timon of Athens,37.0,1.2.149,TIMON,"And entertain'd me with mine own device,"
94292,94293,Timon of Athens,37.0,1.2.150,TIMON,I am to thank you for 't.
94293,94294,Timon of Athens,38.0,1.2.151,First Lady,"My lord, you take us even at the best."
94294,94295,Timon of Athens,39.0,1.2.152,APEMANTUS,"'Faith, for the worst is filthy, and would not hold"
94295,94296,Timon of Athens,39.0,1.2.153,APEMANTUS,"taking, I doubt me."
94296,94297,Timon of Athens,40.0,1.2.154,TIMON,"Ladies, there is an idle banquet attends you:"
94297,94298,Timon of Athens,40.0,1.2.155,TIMON,Please you to dispose yourselves.
94298,94299,Timon of Athens,41.0,1.2.156,All Ladies,"Most thankfully, my lord."
94299,94300,Timon of Athens,41.0,,All Ladies,Exeunt Cupid and Ladies
94300,94301,Timon of Athens,42.0,1.2.157,TIMON,Flavius.
94301,94302,Timon of Athens,43.0,1.2.158,FLAVIUS,My lord?
94302,94303,Timon of Athens,44.0,1.2.159,TIMON,The little casket bring me hither.
94303,94304,Timon of Athens,45.0,1.2.160,FLAVIUS,"Yes, my lord. More jewels yet!"
94304,94305,Timon of Athens,45.0,1.2.161,FLAVIUS,"There is no crossing him in 's humour,"
94305,94306,Timon of Athens,45.0,,FLAVIUS,Aside
94306,94307,Timon of Athens,45.0,1.2.162,FLAVIUS,"Else I should tell him,--well, i' faith I should,"
94307,94308,Timon of Athens,45.0,1.2.163,FLAVIUS,"When all's spent, he 'ld be cross'd then, an he could."
94308,94309,Timon of Athens,45.0,1.2.164,FLAVIUS,"'Tis pity bounty had not eyes behind,"
94309,94310,Timon of Athens,45.0,1.2.165,FLAVIUS,That man might ne'er be wretched for his mind.
94310,94311,Timon of Athens,45.0,,FLAVIUS,Exit
94311,94312,Timon of Athens,46.0,1.2.166,First Lord,Where be our men?
94312,94313,Timon of Athens,47.0,1.2.167,Servant,"Here, my lord, in readiness."
