,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
81641,81642,Richard III,41.0,1.2.126,LADY ANNE,"Thou art the cause, and most accursed effect."
81642,81643,Richard III,42.0,1.2.127,GLOUCESTER,"Your beauty was the cause of that effect,"
81643,81644,Richard III,42.0,1.2.128,GLOUCESTER,Your beauty: which did haunt me in my sleep
81644,81645,Richard III,42.0,1.2.129,GLOUCESTER,"To undertake the death of all the world,"
81645,81646,Richard III,42.0,1.2.130,GLOUCESTER,So I might live one hour in your sweet bosom.
81646,81647,Richard III,43.0,1.2.131,LADY ANNE,"If I thought that, I tell thee, homicide,"
81647,81648,Richard III,43.0,1.2.132,LADY ANNE,These nails should rend that beauty from my cheeks.
81648,81649,Richard III,44.0,1.2.133,GLOUCESTER,"These eyes could never endure sweet beauty's wreck,"
81649,81650,Richard III,44.0,1.2.134,GLOUCESTER,"You should not blemish it, if I stood by:"
81650,81651,Richard III,44.0,1.2.135,GLOUCESTER,"As all the world is cheered by the sun,"
81651,81652,Richard III,44.0,1.2.136,GLOUCESTER,"So I by that, it is my day, my life."
81652,81653,Richard III,45.0,1.2.137,LADY ANNE,"Black night o'ershade thy day, and death thy life!"
81653,81654,Richard III,46.0,1.2.138,GLOUCESTER,"Curse not thyself, fair creature thou art both."
81654,81655,Richard III,47.0,1.2.139,LADY ANNE,"I would I were, to be revenged on thee."
81655,81656,Richard III,48.0,1.2.140,GLOUCESTER,"It is a quarrel most unnatural,"
81656,81657,Richard III,48.0,1.2.141,GLOUCESTER,To be revenged on him that loveth you.
81657,81658,Richard III,49.0,1.2.142,LADY ANNE,"It is a quarrel just and reasonable,"
81658,81659,Richard III,49.0,1.2.143,LADY ANNE,To be revenged on him that slew my husband.
81659,81660,Richard III,50.0,1.2.144,GLOUCESTER,"He that bereft thee, lady, of thy husband,"
81660,81661,Richard III,50.0,1.2.145,GLOUCESTER,Did it to help thee to a better husband.
81661,81662,Richard III,51.0,1.2.146,LADY ANNE,His better doth not breathe upon the earth.
81662,81663,Richard III,52.0,1.2.147,GLOUCESTER,He lives that loves thee better than he could.
81663,81664,Richard III,53.0,1.2.148,LADY ANNE,Name him.
81664,81665,Richard III,54.0,1.2.149,GLOUCESTER,Plantagenet.
81665,81666,Richard III,55.0,1.2.150,LADY ANNE,"Why, that was he."
81666,81667,Richard III,56.0,1.2.151,GLOUCESTER,"The selfsame name, but one of better nature."
81667,81668,Richard III,57.0,1.2.152,LADY ANNE,Where is he?
81668,81669,Richard III,58.0,1.2.153,GLOUCESTER,Here.
81669,81670,Richard III,58.0,,GLOUCESTER,She spitteth at him
81670,81671,Richard III,58.0,1.2.154,GLOUCESTER,Why dost thou spit at me?
81671,81672,Richard III,59.0,1.2.155,LADY ANNE,"Would it were mortal poison, for thy sake!"
81672,81673,Richard III,60.0,1.2.156,GLOUCESTER,Never came poison from so sweet a place.
81673,81674,Richard III,61.0,1.2.157,LADY ANNE,Never hung poison on a fouler toad.
81674,81675,Richard III,61.0,1.2.158,LADY ANNE,Out of my sight! thou dost infect my eyes.
81675,81676,Richard III,62.0,1.2.159,GLOUCESTER,"Thine eyes, sweet lady, have infected mine."
81676,81677,Richard III,63.0,1.2.160,LADY ANNE,"Would they were basilisks, to strike thee dead!"
81677,81678,Richard III,64.0,1.2.161,GLOUCESTER,"I would they were, that I might die at once,"
81678,81679,Richard III,64.0,1.2.162,GLOUCESTER,For now they kill me with a living death.
81679,81680,Richard III,64.0,1.2.163,GLOUCESTER,"Those eyes of thine from mine have drawn salt tears,"
81680,81681,Richard III,64.0,1.2.164,GLOUCESTER,Shamed their aspect with store of childish drops:
81681,81682,Richard III,64.0,1.2.165,GLOUCESTER,"These eyes that never shed remorseful tear,"
81682,81683,Richard III,64.0,1.2.166,GLOUCESTER,"No, when my father York and Edward wept,"
81683,81684,Richard III,64.0,1.2.167,GLOUCESTER,To hear the piteous moan that Rutland made
81684,81685,Richard III,64.0,1.2.168,GLOUCESTER,"When black-faced Clifford shook his sword at him,"
81685,81686,Richard III,64.0,1.2.169,GLOUCESTER,"Nor when thy warlike father, like a child,"
81686,81687,Richard III,64.0,1.2.170,GLOUCESTER,"Told the sad story of my father's death,"
81687,81688,Richard III,64.0,1.2.171,GLOUCESTER,"And twenty times made pause to sob and weep,"
81688,81689,Richard III,64.0,1.2.172,GLOUCESTER,That all the standers-by had wet their cheeks
81689,81690,Richard III,64.0,1.2.173,GLOUCESTER,Like trees bedash'd with rain: in that sad time
81690,81691,Richard III,64.0,1.2.174,GLOUCESTER,"My manly eyes did scorn an humble tear,"
81691,81692,Richard III,64.0,1.2.175,GLOUCESTER,"And what these sorrows could not thence exhale,"
81692,81693,Richard III,64.0,1.2.176,GLOUCESTER,"Thy beauty hath, and made them blind with weeping."
81693,81694,Richard III,64.0,1.2.177,GLOUCESTER,"I never sued to friend nor enemy,"
81694,81695,Richard III,64.0,1.2.178,GLOUCESTER,"My tongue could never learn sweet smoothing word,"
81695,81696,Richard III,64.0,1.2.179,GLOUCESTER,"But now thy beauty is proposed my fee,"
81696,81697,Richard III,64.0,1.2.180,GLOUCESTER,"My proud heart sues, and prompts my tongue to speak."
81697,81698,Richard III,64.0,,GLOUCESTER,She looks scornfully at him
81698,81699,Richard III,64.0,1.2.181,GLOUCESTER,"Teach not thy lips such scorn, for they were made"
81699,81700,Richard III,64.0,1.2.182,GLOUCESTER,"For kissing, lady, not for such contempt."
81700,81701,Richard III,64.0,1.2.183,GLOUCESTER,"If thy revengeful heart cannot forgive,"
81701,81702,Richard III,64.0,1.2.184,GLOUCESTER,"Lo, here I lend thee this sharp-pointed sword,"
81702,81703,Richard III,64.0,1.2.185,GLOUCESTER,Which if thou please to hide in this true bosom.
81703,81704,Richard III,64.0,1.2.186,GLOUCESTER,"And let the soul forth that adoreth thee,"
81704,81705,Richard III,64.0,1.2.187,GLOUCESTER,"I lay it naked to the deadly stroke,"
81705,81706,Richard III,64.0,1.2.188,GLOUCESTER,And humbly beg the death upon my knee.
81706,81707,Richard III,64.0,1.2.188,GLOUCESTER,He lays his breast open: she offers at it with his sword
81707,81708,Richard III,64.0,1.2.189,GLOUCESTER,"Nay, do not pause, for I did kill King Henry,"
81708,81709,Richard III,64.0,1.2.190,GLOUCESTER,But 'twas thy beauty that provoked me.
81709,81710,Richard III,64.0,1.2.191,GLOUCESTER,"Nay, now dispatch, 'twas I that stabb'd young Edward,"
81710,81711,Richard III,64.0,1.2.192,GLOUCESTER,But 'twas thy heavenly face that set me on.
81711,81712,Richard III,64.0,,GLOUCESTER,Here she lets fall the sword
81712,81713,Richard III,64.0,1.2.193,GLOUCESTER,"Take up the sword again, or take up me."
81713,81714,Richard III,65.0,1.2.194,LADY ANNE,"Arise, dissembler: though I wish thy death,"
81714,81715,Richard III,65.0,1.2.195,LADY ANNE,I will not be the executioner.
81715,81716,Richard III,66.0,1.2.196,GLOUCESTER,"Then bid me kill myself, and I will do it."
81716,81717,Richard III,67.0,1.2.197,LADY ANNE,I have already.
81717,81718,Richard III,68.0,1.2.198,GLOUCESTER,"Tush, that was in thy rage:"
81718,81719,Richard III,68.0,1.2.199,GLOUCESTER,"Speak it again, and, even with the word,"
81719,81720,Richard III,68.0,1.2.200,GLOUCESTER,"That hand, which, for thy love, did kill thy love,"
81720,81721,Richard III,68.0,1.2.201,GLOUCESTER,"Shall, for thy love, kill a far truer love,"
81721,81722,Richard III,68.0,1.2.202,GLOUCESTER,To both their deaths thou shalt be accessary.
81722,81723,Richard III,69.0,1.2.203,LADY ANNE,I would I knew thy heart.
81723,81724,Richard III,70.0,1.2.204,GLOUCESTER,'Tis figured in my tongue.
81724,81725,Richard III,71.0,1.2.205,LADY ANNE,I fear me both are false.
81725,81726,Richard III,72.0,1.2.206,GLOUCESTER,Then never man was true.
81726,81727,Richard III,73.0,1.2.207,LADY ANNE,"Well, well, put up your sword."
81727,81728,Richard III,74.0,1.2.208,GLOUCESTER,"Say, then, my peace is made."
81728,81729,Richard III,75.0,1.2.209,LADY ANNE,That shall you know hereafter.
81729,81730,Richard III,76.0,1.2.210,GLOUCESTER,But shall I live in hope?
81730,81731,Richard III,77.0,1.2.211,LADY ANNE,"All men, I hope, live so."
81731,81732,Richard III,78.0,1.2.212,GLOUCESTER,Vouchsafe to wear this ring.
81732,81733,Richard III,79.0,1.2.213,LADY ANNE,To take is not to give.
81733,81734,Richard III,80.0,1.2.214,GLOUCESTER,"Look, how this ring encompasseth finger."
81734,81735,Richard III,80.0,1.2.215,GLOUCESTER,"Even so thy breast encloseth my poor heart,"
81735,81736,Richard III,80.0,1.2.216,GLOUCESTER,"Wear both of them, for both of them are thine."
81736,81737,Richard III,80.0,1.2.217,GLOUCESTER,And if thy poor devoted suppliant may
81737,81738,Richard III,80.0,1.2.218,GLOUCESTER,"But beg one favour at thy gracious hand,"
81738,81739,Richard III,80.0,1.2.219,GLOUCESTER,Thou dost confirm his happiness for ever.
81739,81740,Richard III,81.0,1.2.220,LADY ANNE,What is it?
81740,81741,Richard III,82.0,1.2.221,GLOUCESTER,That it would please thee leave these sad designs
81741,81742,Richard III,82.0,1.2.222,GLOUCESTER,"To him that hath more cause to be a mourner,"
81742,81743,Richard III,82.0,1.2.223,GLOUCESTER,"And presently repair to Crosby Place,"
81743,81744,Richard III,82.0,1.2.224,GLOUCESTER,"Where, after I have solemnly interr'd"
81744,81745,Richard III,82.0,1.2.225,GLOUCESTER,"At Chertsey monastery this noble king,"
81745,81746,Richard III,82.0,1.2.226,GLOUCESTER,"And wet his grave with my repentant tears,"
81746,81747,Richard III,82.0,1.2.227,GLOUCESTER,I will with all expedient duty see you:
81747,81748,Richard III,82.0,1.2.228,GLOUCESTER,"For divers unknown reasons. I beseech you,"
81748,81749,Richard III,82.0,1.2.229,GLOUCESTER,Grant me this boon.
81749,81750,Richard III,83.0,1.2.230,LADY ANNE,"With all my heart, and much it joys me too,"
81750,81751,Richard III,83.0,1.2.231,LADY ANNE,To see you are become so penitent.
81751,81752,Richard III,83.0,1.2.232,LADY ANNE,"Tressel and Berkeley, go along with me."
81752,81753,Richard III,84.0,1.2.233,GLOUCESTER,Bid me farewell.
81753,81754,Richard III,85.0,1.2.234,LADY ANNE,"'Tis more than you deserve,"
81754,81755,Richard III,85.0,1.2.235,LADY ANNE,"But since you teach me how to flatter you,"
81755,81756,Richard III,85.0,1.2.236,LADY ANNE,Imagine I have said farewell already.
81756,81757,Richard III,85.0,,LADY ANNE,"Exeunt LADY ANNE, TRESSEL, and BERKELEY"
81757,81758,Richard III,86.0,1.2.237,GLOUCESTER,"Sirs, take up the corse."
81758,81759,Richard III,87.0,1.2.238,GENTLEMEN,"Towards Chertsey, noble lord?"
81759,81760,Richard III,88.0,1.2.239,GLOUCESTER,"No, to White-Friars, there attend my coining."
81760,81761,Richard III,88.0,,GLOUCESTER,Exeunt all but GLOUCESTER
81761,81762,Richard III,88.0,1.2.240,GLOUCESTER,Was ever woman in this humour woo'd?
81762,81763,Richard III,88.0,1.2.241,GLOUCESTER,Was ever woman in this humour won?
81763,81764,Richard III,88.0,1.2.242,GLOUCESTER,"I'll have her, but I will not keep her long."
81764,81765,Richard III,88.0,1.2.243,GLOUCESTER,"What! I, that kill'd her husband and his father,"
81765,81766,Richard III,88.0,1.2.244,GLOUCESTER,"To take her in her heart's extremest hate,"
81766,81767,Richard III,88.0,1.2.245,GLOUCESTER,"With curses in her mouth, tears in her eyes,"
81767,81768,Richard III,88.0,1.2.246,GLOUCESTER,"The bleeding witness of her hatred by,"
81768,81769,Richard III,88.0,1.2.247,GLOUCESTER,"Having God, her conscience, and these bars"
81769,81770,Richard III,88.0,1.2.248,GLOUCESTER,"against me,"
81770,81771,Richard III,88.0,1.2.249,GLOUCESTER,"And I nothing to back my suit at all,"
81771,81772,Richard III,88.0,1.2.250,GLOUCESTER,"But the plain devil and dissembling looks,"
81772,81773,Richard III,88.0,1.2.251,GLOUCESTER,"And yet to win her, all the world to nothing!"
81773,81774,Richard III,88.0,1.2.252,GLOUCESTER,Ha!
81774,81775,Richard III,88.0,1.2.253,GLOUCESTER,"Hath she forgot already that brave prince,"
81775,81776,Richard III,88.0,1.2.254,GLOUCESTER,"Edward, her lord, whom I, some three months since,"
81776,81777,Richard III,88.0,1.2.255,GLOUCESTER,Stabb'd in my angry mood at Tewksbury?
81777,81778,Richard III,88.0,1.2.256,GLOUCESTER,"A sweeter and a lovelier gentleman,"
81778,81779,Richard III,88.0,1.2.257,GLOUCESTER,"Framed in the prodigality of nature,"
81779,81780,Richard III,88.0,1.2.258,GLOUCESTER,"Young, valiant, wise, and, no doubt, right royal,"
81780,81781,Richard III,88.0,1.2.259,GLOUCESTER,The spacious world cannot again afford
81781,81782,Richard III,88.0,1.2.260,GLOUCESTER,"And will she yet debase her eyes on me,"
81782,81783,Richard III,88.0,1.2.261,GLOUCESTER,"That cropp'd the golden prime of this sweet prince,"
81783,81784,Richard III,88.0,1.2.262,GLOUCESTER,And made her widow to a woful bed?
81784,81785,Richard III,88.0,1.2.263,GLOUCESTER,"On me, whose all not equals Edward's moiety?"
81785,81786,Richard III,88.0,1.2.264,GLOUCESTER,"On me, that halt and am unshapen thus?"
81786,81787,Richard III,88.0,1.2.265,GLOUCESTER,"My dukedom to a beggarly denier,"
81787,81788,Richard III,88.0,1.2.266,GLOUCESTER,I do mistake my person all this while:
81788,81789,Richard III,88.0,1.2.267,GLOUCESTER,"Upon my life, she finds, although I cannot,"
81789,81790,Richard III,88.0,1.2.268,GLOUCESTER,Myself to be a marvellous proper man.
81790,81791,Richard III,88.0,1.2.269,GLOUCESTER,"I'll be at charges for a looking-glass,"
81791,81792,Richard III,88.0,1.2.270,GLOUCESTER,"And entertain some score or two of tailors,"
81792,81793,Richard III,88.0,1.2.271,GLOUCESTER,To study fashions to adorn my body:
81793,81794,Richard III,88.0,1.2.272,GLOUCESTER,"Since I am crept in favour with myself,"
81794,81795,Richard III,88.0,1.2.273,GLOUCESTER,Will maintain it with some little cost.
81795,81796,Richard III,88.0,1.2.274,GLOUCESTER,"But first I'll turn yon fellow in his grave,"
81796,81797,Richard III,88.0,1.2.275,GLOUCESTER,And then return lamenting to my love.
81797,81798,Richard III,88.0,1.2.276,GLOUCESTER,"Shine out, fair sun, till I have bought a glass,"
81798,81799,Richard III,88.0,1.2.277,GLOUCESTER,That I may see my shadow as I pass.
81799,81800,Richard III,88.0,,GLOUCESTER,Exit
81800,81801,Richard III,88.0,,GLOUCESTER,SCENE III. The palace.
81801,81802,Richard III,88.0,,GLOUCESTER,"Enter QUEEN ELIZABETH, RIVERS, and GREY"
81802,81803,Richard III,1.0,1.3.1,RIVERS,"Have patience, madam: there's no doubt his majesty"
81803,81804,Richard III,1.0,1.3.2,RIVERS,Will soon recover his accustom'd health.
81804,81805,Richard III,2.0,1.3.3,GREY,"In that you brook it in, it makes him worse:"
81805,81806,Richard III,2.0,1.3.4,GREY,"Therefore, for God's sake, entertain good comfort,"
81806,81807,Richard III,2.0,1.3.5,GREY,And cheer his grace with quick and merry words.
81807,81808,Richard III,3.0,1.3.6,QUEEN ELIZABETH,"If he were dead, what would betide of me?"
81808,81809,Richard III,4.0,1.3.7,RIVERS,No other harm but loss of such a lord.
81809,81810,Richard III,5.0,1.3.8,QUEEN ELIZABETH,The loss of such a lord includes all harm.
81810,81811,Richard III,6.0,1.3.9,GREY,"The heavens have bless'd you with a goodly son,"
81811,81812,Richard III,6.0,1.3.10,GREY,To be your comforter when he is gone.
81812,81813,Richard III,7.0,1.3.11,QUEEN ELIZABETH,"Oh, he is young and his minority"
81813,81814,Richard III,7.0,1.3.12,QUEEN ELIZABETH,"Is put unto the trust of Richard Gloucester,"
81814,81815,Richard III,7.0,1.3.13,QUEEN ELIZABETH,"A man that loves not me, nor none of you."
81815,81816,Richard III,8.0,1.3.14,RIVERS,Is it concluded that he shall be protector?
81816,81817,Richard III,9.0,1.3.15,QUEEN ELIZABETH,"It is determined, not concluded yet:"
81817,81818,Richard III,9.0,1.3.16,QUEEN ELIZABETH,"But so it must be, if the king miscarry."
81818,81819,Richard III,9.0,,QUEEN ELIZABETH,Enter BUCKINGHAM and DERBY
81819,81820,Richard III,10.0,1.3.17,GREY,Here come the lords of Buckingham and Derby.
81820,81821,Richard III,11.0,1.3.18,BUCKINGHAM,Good time of day unto your royal grace!
81821,81822,Richard III,12.0,1.3.19,DERBY,God make your majesty joyful as you have been!
81822,81823,Richard III,13.0,1.3.20,QUEEN ELIZABETH,"The Countess Richmond, good my Lord of Derby."
81823,81824,Richard III,13.0,1.3.21,QUEEN ELIZABETH,To your good prayers will scarcely say amen.
81824,81825,Richard III,13.0,1.3.22,QUEEN ELIZABETH,"Yet, Derby, notwithstanding she's your wife,"
81825,81826,Richard III,13.0,1.3.23,QUEEN ELIZABETH,"And loves not me, be you, good lord, assured"
81826,81827,Richard III,13.0,1.3.24,QUEEN ELIZABETH,I hate not you for her proud arrogance.
81827,81828,Richard III,14.0,1.3.25,DERBY,"I do beseech you, either not believe"
81828,81829,Richard III,14.0,1.3.26,DERBY,"The envious slanders of her false accusers,"
81829,81830,Richard III,14.0,1.3.27,DERBY,"Or, if she be accused in true report,"
81830,81831,Richard III,14.0,1.3.28,DERBY,"Bear with her weakness, which, I think proceeds"
81831,81832,Richard III,14.0,1.3.29,DERBY,"From wayward sickness, and no grounded malice."
81832,81833,Richard III,15.0,1.3.30,RIVERS,"Saw you the king to-day, my Lord of Derby?"
81833,81834,Richard III,16.0,1.3.31,DERBY,But now the Duke of Buckingham and I
81834,81835,Richard III,16.0,1.3.32,DERBY,Are come from visiting his majesty.
81835,81836,Richard III,17.0,1.3.33,QUEEN ELIZABETH,"What likelihood of his amendment, lords?"
81836,81837,Richard III,18.0,1.3.34,BUCKINGHAM,"Madam, good hope, his grace speaks cheerfully."
81837,81838,Richard III,19.0,1.3.35,QUEEN ELIZABETH,God grant him health! Did you confer with him?
81838,81839,Richard III,20.0,1.3.36,BUCKINGHAM,"Madam, we did: he desires to make atonement"
81839,81840,Richard III,20.0,1.3.37,BUCKINGHAM,"Betwixt the Duke of Gloucester and your brothers,"
81840,81841,Richard III,20.0,1.3.38,BUCKINGHAM,"And betwixt them and my lord chamberlain,"
81841,81842,Richard III,20.0,1.3.39,BUCKINGHAM,And sent to warn them to his royal presence.
81842,81843,Richard III,21.0,1.3.40,QUEEN ELIZABETH,Would all were well! but that will never be
81843,81844,Richard III,21.0,1.3.41,QUEEN ELIZABETH,I fear our happiness is at the highest.
81844,81845,Richard III,21.0,,QUEEN ELIZABETH,"Enter GLOUCESTER, HASTINGS, and DORSET"
81845,81846,Richard III,22.0,1.3.42,GLOUCESTER,"They do me wrong, and I will not endure it:"
