,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
3482,3483,Henry VI Part 1,18.0,1.2.80,JOAN LA PUCELLE,And in a vision full of majesty
3483,3484,Henry VI Part 1,18.0,1.2.81,JOAN LA PUCELLE,Will'd me to leave my base vocation
3484,3485,Henry VI Part 1,18.0,1.2.82,JOAN LA PUCELLE,And free my country from calamity:
3485,3486,Henry VI Part 1,18.0,1.2.83,JOAN LA PUCELLE,Her aid she promised and assured success:
3486,3487,Henry VI Part 1,18.0,1.2.84,JOAN LA PUCELLE,"In complete glory she reveal'd herself,"
3487,3488,Henry VI Part 1,18.0,1.2.85,JOAN LA PUCELLE,"And, whereas I was black and swart before,"
3488,3489,Henry VI Part 1,18.0,1.2.86,JOAN LA PUCELLE,With those clear rays which she infused on me
3489,3490,Henry VI Part 1,18.0,1.2.87,JOAN LA PUCELLE,That beauty am I bless'd with which you see.
3490,3491,Henry VI Part 1,18.0,1.2.88,JOAN LA PUCELLE,"Ask me what question thou canst possible,"
3491,3492,Henry VI Part 1,18.0,1.2.89,JOAN LA PUCELLE,And I will answer unpremeditated:
3492,3493,Henry VI Part 1,18.0,1.2.90,JOAN LA PUCELLE,"My courage try by combat, if thou darest,"
3493,3494,Henry VI Part 1,18.0,1.2.91,JOAN LA PUCELLE,And thou shalt find that I exceed my sex.
3494,3495,Henry VI Part 1,18.0,1.2.92,JOAN LA PUCELLE,"Resolve on this, thou shalt be fortunate,"
3495,3496,Henry VI Part 1,18.0,1.2.93,JOAN LA PUCELLE,If thou receive me for thy warlike mate.
3496,3497,Henry VI Part 1,19.0,1.2.94,CHARLES,Thou hast astonish'd me with thy high terms:
3497,3498,Henry VI Part 1,19.0,1.2.95,CHARLES,"Only this proof I'll of thy valour make,"
3498,3499,Henry VI Part 1,19.0,1.2.96,CHARLES,"In single combat thou shalt buckle with me,"
3499,3500,Henry VI Part 1,19.0,1.2.97,CHARLES,"And if thou vanquishest, thy words are true,"
3500,3501,Henry VI Part 1,19.0,1.2.98,CHARLES,Otherwise I renounce all confidence.
3501,3502,Henry VI Part 1,20.0,1.2.99,JOAN LA PUCELLE,"I am prepared: here is my keen-edged sword,"
3502,3503,Henry VI Part 1,20.0,1.2.100,JOAN LA PUCELLE,"Deck'd with five flower-de-luces on each side,"
3503,3504,Henry VI Part 1,20.0,1.2.101,JOAN LA PUCELLE,"The which at Touraine, in Saint Katharine's"
3504,3505,Henry VI Part 1,20.0,1.2.102,JOAN LA PUCELLE,"churchyard,"
3505,3506,Henry VI Part 1,20.0,1.2.103,JOAN LA PUCELLE,Out of a great deal of old iron I chose forth.
3506,3507,Henry VI Part 1,21.0,1.2.104,CHARLES,"Then come, o' God's name, I fear no woman."
3507,3508,Henry VI Part 1,22.0,1.2.105,JOAN LA PUCELLE,"And while I live, I'll ne'er fly from a man."
3508,3509,Henry VI Part 1,22.0,,JOAN LA PUCELLE,"Here they fight, and JOAN LA PUCELLE overcomes"
3509,3510,Henry VI Part 1,23.0,1.2.106,CHARLES,"Stay, stay thy hands! thou art an Amazon"
3510,3511,Henry VI Part 1,23.0,1.2.107,CHARLES,And fightest with the sword of Deborah.
3511,3512,Henry VI Part 1,24.0,1.2.108,JOAN LA PUCELLE,"Christ's mother helps me, else I were too weak."
3512,3513,Henry VI Part 1,25.0,1.2.109,CHARLES,"Whoe'er helps thee, 'tis thou that must help me:"
3513,3514,Henry VI Part 1,25.0,1.2.110,CHARLES,"Impatiently I burn with thy desire,"
3514,3515,Henry VI Part 1,25.0,1.2.111,CHARLES,My heart and hands thou hast at once subdued.
3515,3516,Henry VI Part 1,25.0,1.2.112,CHARLES,"Excellent Pucelle, if thy name be so,"
3516,3517,Henry VI Part 1,25.0,1.2.113,CHARLES,Let me thy servant and not sovereign be:
3517,3518,Henry VI Part 1,25.0,1.2.114,CHARLES,'Tis the French Dauphin sueth to thee thus.
3518,3519,Henry VI Part 1,26.0,1.2.115,JOAN LA PUCELLE,"I must not yield to any rites of love,"
3519,3520,Henry VI Part 1,26.0,1.2.116,JOAN LA PUCELLE,For my profession's sacred from above:
3520,3521,Henry VI Part 1,26.0,1.2.117,JOAN LA PUCELLE,"When I have chased all thy foes from hence,"
3521,3522,Henry VI Part 1,26.0,1.2.118,JOAN LA PUCELLE,Then will I think upon a recompense.
3522,3523,Henry VI Part 1,27.0,1.2.119,CHARLES,Meantime look gracious on thy prostrate thrall.
3523,3524,Henry VI Part 1,28.0,1.2.120,REIGNIER,"My lord, methinks, is very long in talk."
3524,3525,Henry VI Part 1,29.0,1.2.121,ALENCON,"Doubtless he shrives this woman to her smock,"
3525,3526,Henry VI Part 1,29.0,1.2.122,ALENCON,Else ne'er could he so long protract his speech.
3526,3527,Henry VI Part 1,30.0,1.2.123,REIGNIER,"Shall we disturb him, since he keeps no mean?"
3527,3528,Henry VI Part 1,31.0,1.2.124,ALENCON,He may mean more than we poor men do know:
3528,3529,Henry VI Part 1,31.0,1.2.125,ALENCON,These women are shrewd tempters with their tongues.
3529,3530,Henry VI Part 1,32.0,1.2.126,REIGNIER,"My lord, where are you? what devise you on?"
3530,3531,Henry VI Part 1,32.0,1.2.127,REIGNIER,"Shall we give over Orleans, or no?"
3531,3532,Henry VI Part 1,33.0,1.2.128,JOAN LA PUCELLE,"Why, no, I say, distrustful recreants!"
3532,3533,Henry VI Part 1,33.0,1.2.129,JOAN LA PUCELLE,"Fight till the last gasp, I will be your guard."
3533,3534,Henry VI Part 1,34.0,1.2.130,CHARLES,What she says I'll confirm: we'll fight it out.
3534,3535,Henry VI Part 1,35.0,1.2.131,JOAN LA PUCELLE,Assign'd am I to be the English scourge.
3535,3536,Henry VI Part 1,35.0,1.2.132,JOAN LA PUCELLE,This night the siege assuredly I'll raise:
3536,3537,Henry VI Part 1,35.0,1.2.133,JOAN LA PUCELLE,"Expect Saint Martin's summer, halcyon days,"
3537,3538,Henry VI Part 1,35.0,1.2.134,JOAN LA PUCELLE,Since I have entered into these wars.
3538,3539,Henry VI Part 1,35.0,1.2.135,JOAN LA PUCELLE,"Glory is like a circle in the water,"
3539,3540,Henry VI Part 1,35.0,1.2.136,JOAN LA PUCELLE,Which never ceaseth to enlarge itself
3540,3541,Henry VI Part 1,35.0,1.2.137,JOAN LA PUCELLE,Till by broad spreading it disperse to nought.
3541,3542,Henry VI Part 1,35.0,1.2.138,JOAN LA PUCELLE,"With Henry's death the English circle ends,"
3542,3543,Henry VI Part 1,35.0,1.2.139,JOAN LA PUCELLE,Dispersed are the glories it included.
3543,3544,Henry VI Part 1,35.0,1.2.140,JOAN LA PUCELLE,Now am I like that proud insulting ship
3544,3545,Henry VI Part 1,35.0,1.2.141,JOAN LA PUCELLE,Which Caesar and his fortune bare at once.
3545,3546,Henry VI Part 1,36.0,1.2.142,CHARLES,Was Mahomet inspired with a dove?
3546,3547,Henry VI Part 1,36.0,1.2.143,CHARLES,Thou with an eagle art inspired then.
3547,3548,Henry VI Part 1,36.0,1.2.144,CHARLES,"Helen, the mother of great Constantine,"
3548,3549,Henry VI Part 1,36.0,1.2.145,CHARLES,"Nor yet Saint Philip's daughters, were like thee."
3549,3550,Henry VI Part 1,36.0,1.2.146,CHARLES,"Bright star of Venus, fall'n down on the earth,"
3550,3551,Henry VI Part 1,36.0,1.2.147,CHARLES,How may I reverently worship thee enough?
3551,3552,Henry VI Part 1,37.0,1.2.148,ALENCON,"Leave off delays, and let us raise the siege."
3552,3553,Henry VI Part 1,38.0,1.2.149,REIGNIER,"Woman, do what thou canst to save our honours,"
3553,3554,Henry VI Part 1,38.0,1.2.150,REIGNIER,Drive them from Orleans and be immortalized.
3554,3555,Henry VI Part 1,39.0,1.2.151,CHARLES,"Presently we'll try: come, let's away about it:"
3555,3556,Henry VI Part 1,39.0,1.2.152,CHARLES,"No prophet will I trust, if she prove false."
3556,3557,Henry VI Part 1,39.0,,CHARLES,Exeunt
3557,3558,Henry VI Part 1,39.0,,CHARLES,SCENE III. London. Before the Tower.
3558,3559,Henry VI Part 1,39.0,,CHARLES,"Enter GLOUCESTER, with his Serving-men in blue coats"
3559,3560,Henry VI Part 1,1.0,1.3.1,GLOUCESTER,I am come to survey the Tower this day:
3560,3561,Henry VI Part 1,1.0,1.3.2,GLOUCESTER,"Since Henry's death, I fear, there is conveyance."
3561,3562,Henry VI Part 1,1.0,1.3.3,GLOUCESTER,"Where be these warders, that they wait not here?"
3562,3563,Henry VI Part 1,1.0,1.3.4,GLOUCESTER,"Open the gates, 'tis Gloucester that calls."
3563,3564,Henry VI Part 1,2.0,1.3.5,First Warder,[Within]  Who's there that knocks so imperiously?
3564,3565,Henry VI Part 1,2.0,1.3.6,First Warder,First Serving-Man	It is the noble Duke of Gloucester.
3565,3566,Henry VI Part 1,3.0,1.3.7,Second Warder,"[Within]  Whoe'er he be, you may not be let in."
3566,3567,Henry VI Part 1,3.0,1.3.8,Second Warder,"First Serving-Man	Villains, answer you so the lord protector?"
3567,3568,Henry VI Part 1,4.0,1.3.9,First Warder,[Within]  The Lord protect him! so we answer him:
3568,3569,Henry VI Part 1,4.0,1.3.10,First Warder,We do no otherwise than we are will'd.
3569,3570,Henry VI Part 1,5.0,1.3.11,GLOUCESTER,Who willed you? or whose will stands but mine?
3570,3571,Henry VI Part 1,5.0,1.3.12,GLOUCESTER,There's none protector of the realm but I.
3571,3572,Henry VI Part 1,5.0,1.3.13,GLOUCESTER,"Break up the gates, I'll be your warrantize."
3572,3573,Henry VI Part 1,5.0,1.3.14,GLOUCESTER,Shall I be flouted thus by dunghill grooms?
3573,3574,Henry VI Part 1,5.0,,GLOUCESTER,"Gloucester's men rush at the Tower Gates, and WOODVILE the Lieutenant speaks within"
3574,3575,Henry VI Part 1,6.0,1.3.15,WOODVILE,What noise is this? what traitors have we here?
3575,3576,Henry VI Part 1,7.0,1.3.16,GLOUCESTER,"Lieutenant, is it you whose voice I hear?"
3576,3577,Henry VI Part 1,7.0,1.3.17,GLOUCESTER,"Open the gates, here's Gloucester that would enter."
3577,3578,Henry VI Part 1,8.0,1.3.18,WOODVILE,"Have patience, noble duke, I may not open,"
3578,3579,Henry VI Part 1,8.0,1.3.19,WOODVILE,The Cardinal of Winchester forbids:
3579,3580,Henry VI Part 1,8.0,1.3.20,WOODVILE,From him I have express commandment
3580,3581,Henry VI Part 1,8.0,1.3.21,WOODVILE,That thou nor none of thine shall be let in.
3581,3582,Henry VI Part 1,9.0,1.3.22,GLOUCESTER,"Faint-hearted Woodvile, prizest him 'fore me?"
3582,3583,Henry VI Part 1,9.0,1.3.23,GLOUCESTER,"Arrogant Winchester, that haughty prelate,"
3583,3584,Henry VI Part 1,9.0,1.3.24,GLOUCESTER,"Whom Henry, our late sovereign, ne'er could brook?"
3584,3585,Henry VI Part 1,9.0,1.3.25,GLOUCESTER,Thou art no friend to God or to the king:
3585,3586,Henry VI Part 1,9.0,1.3.26,GLOUCESTER,"Open the gates, or I'll shut thee out shortly."
3586,3587,Henry VI Part 1,9.0,1.3.27,GLOUCESTER,"Serving-Men	Open the gates unto the lord protector,"
3587,3588,Henry VI Part 1,9.0,1.3.28,GLOUCESTER,"Or we'll burst them open, if that you come not quickly."
3588,3589,Henry VI Part 1,9.0,,GLOUCESTER,Enter to the Protector at the Tower Gates BISHOP OF WINCHESTER and his men in tawny coats
3589,3590,Henry VI Part 1,9.0,1.3.29,GLOUCESTER,BISHOP
3590,3591,Henry VI Part 1,10.0,1.3.30,OF WINCHESTER,"How now, ambitious Humphry! what means this?"
3591,3592,Henry VI Part 1,11.0,1.3.31,GLOUCESTER,"Peel'd priest, dost thou command me to be shut out?"
3592,3593,Henry VI Part 1,11.0,1.3.32,GLOUCESTER,BISHOP
3593,3594,Henry VI Part 1,12.0,1.3.33,OF WINCHESTER,"I do, thou most usurping proditor,"
3594,3595,Henry VI Part 1,12.0,1.3.34,OF WINCHESTER,"And not protector, of the king or realm."
3595,3596,Henry VI Part 1,13.0,1.3.35,GLOUCESTER,"Stand back, thou manifest conspirator,"
3596,3597,Henry VI Part 1,13.0,1.3.36,GLOUCESTER,"Thou that contrivedst to murder our dead lord,"
3597,3598,Henry VI Part 1,13.0,1.3.37,GLOUCESTER,Thou that givest whores indulgences to sin:
3598,3599,Henry VI Part 1,13.0,1.3.38,GLOUCESTER,"I'll canvass thee in thy broad cardinal's hat,"
3599,3600,Henry VI Part 1,13.0,1.3.39,GLOUCESTER,If thou proceed in this thy insolence.
3600,3601,Henry VI Part 1,13.0,1.3.40,GLOUCESTER,BISHOP
3601,3602,Henry VI Part 1,14.0,1.3.41,OF WINCHESTER,"Nay, stand thou back, I will not budge a foot:"
3602,3603,Henry VI Part 1,14.0,1.3.42,OF WINCHESTER,"This be Damascus, be thou cursed Cain,"
3603,3604,Henry VI Part 1,14.0,1.3.43,OF WINCHESTER,"To slay thy brother Abel, if thou wilt."
3604,3605,Henry VI Part 1,15.0,1.3.44,GLOUCESTER,"I will not slay thee, but I'll drive thee back:"
3605,3606,Henry VI Part 1,15.0,1.3.45,GLOUCESTER,Thy scarlet robes as a child's bearing-cloth
3606,3607,Henry VI Part 1,15.0,1.3.46,GLOUCESTER,I'll use to carry thee out of this place.
3607,3608,Henry VI Part 1,15.0,1.3.47,GLOUCESTER,BISHOP
3608,3609,Henry VI Part 1,16.0,1.3.48,OF WINCHESTER,"Do what thou darest, I beard thee to thy face."
3609,3610,Henry VI Part 1,17.0,1.3.49,GLOUCESTER,What! am I dared and bearded to my face?
3610,3611,Henry VI Part 1,17.0,1.3.50,GLOUCESTER,"Draw, men, for all this privileged place,"
3611,3612,Henry VI Part 1,17.0,1.3.51,GLOUCESTER,"Blue coats to tawny coats. Priest, beware your beard,"
3612,3613,Henry VI Part 1,17.0,1.3.52,GLOUCESTER,I mean to tug it and to cuff you soundly:
3613,3614,Henry VI Part 1,17.0,1.3.53,GLOUCESTER,Under my feet I stamp thy cardinal's hat:
3614,3615,Henry VI Part 1,17.0,1.3.54,GLOUCESTER,"In spite of pope or dignities of church,"
3615,3616,Henry VI Part 1,17.0,1.3.55,GLOUCESTER,Here by the cheeks I'll drag thee up and down.
3616,3617,Henry VI Part 1,17.0,1.3.56,GLOUCESTER,BISHOP
3617,3618,Henry VI Part 1,18.0,1.3.57,OF WINCHESTER,"Gloucester, thou wilt answer this before the pope."
3618,3619,Henry VI Part 1,19.0,1.3.58,GLOUCESTER,"Winchester goose, I cry, a rope! a rope!"
3619,3620,Henry VI Part 1,19.0,1.3.59,GLOUCESTER,"Now beat them hence, why do you let them stay?"
3620,3621,Henry VI Part 1,19.0,1.3.60,GLOUCESTER,"Thee I'll chase hence, thou wolf in sheep's array."
3621,3622,Henry VI Part 1,19.0,1.3.61,GLOUCESTER,"Out, tawny coats! out, scarlet hypocrite!"
3622,3623,Henry VI Part 1,19.0,,GLOUCESTER,"Here GLOUCESTER's men beat out BISHOP OF  WINCHESTER's men, and enter in the hurly- burly the Mayor of London and his Officers"
3623,3624,Henry VI Part 1,20.0,1.3.62,Mayor,"Fie, lords! that you, being supreme magistrates,"
3624,3625,Henry VI Part 1,20.0,1.3.63,Mayor,Thus contumeliously should break the peace!
3625,3626,Henry VI Part 1,21.0,1.3.64,GLOUCESTER,"Peace, mayor! thou know'st little of my wrongs:"
3626,3627,Henry VI Part 1,21.0,1.3.65,GLOUCESTER,"Here's Beaufort, that regards nor God nor king,"
3627,3628,Henry VI Part 1,21.0,1.3.66,GLOUCESTER,Hath here distrain'd the Tower to his use.
3628,3629,Henry VI Part 1,21.0,1.3.67,GLOUCESTER,BISHOP
3629,3630,Henry VI Part 1,22.0,1.3.68,OF WINCHESTER,"Here's Gloucester, a foe to citizens,"
3630,3631,Henry VI Part 1,22.0,1.3.69,OF WINCHESTER,"One that still motions war and never peace,"
3631,3632,Henry VI Part 1,22.0,1.3.70,OF WINCHESTER,"O'ercharging your free purses with large fines,"
3632,3633,Henry VI Part 1,22.0,1.3.71,OF WINCHESTER,"That seeks to overthrow religion,"
3633,3634,Henry VI Part 1,22.0,1.3.72,OF WINCHESTER,"Because he is protector of the realm,"
3634,3635,Henry VI Part 1,22.0,1.3.73,OF WINCHESTER,"And would have armour here out of the Tower,"
3635,3636,Henry VI Part 1,22.0,1.3.74,OF WINCHESTER,To crown himself king and suppress the prince.
3636,3637,Henry VI Part 1,23.0,1.3.75,GLOUCESTER,"I will not answer thee with words, but blows."
3637,3638,Henry VI Part 1,23.0,,GLOUCESTER,Here they skirmish again
3638,3639,Henry VI Part 1,24.0,1.3.76,Mayor,Naught rests for me in this tumultuous strife
3639,3640,Henry VI Part 1,24.0,1.3.77,Mayor,But to make open proclamation:
3640,3641,Henry VI Part 1,24.0,1.3.78,Mayor,"Come, officer, as loud as e'er thou canst,"
3641,3642,Henry VI Part 1,24.0,1.3.79,Mayor,Cry.
3642,3643,Henry VI Part 1,25.0,1.3.80,Officer,All manner of men assembled here in arms this day
3643,3644,Henry VI Part 1,25.0,1.3.81,Officer,"against God's peace and the king's, we charge and"
3644,3645,Henry VI Part 1,25.0,1.3.82,Officer,"command you, in his highness' name, to repair to"
3645,3646,Henry VI Part 1,25.0,1.3.83,Officer,"your several dwelling-places, and not to wear,"
3646,3647,Henry VI Part 1,25.0,1.3.84,Officer,"handle, or use any sword, weapon, or dagger,"
3647,3648,Henry VI Part 1,25.0,1.3.85,Officer,"henceforward, upon pain of death."
3648,3649,Henry VI Part 1,26.0,1.3.86,GLOUCESTER,"Cardinal, I'll be no breaker of the law:"
3649,3650,Henry VI Part 1,26.0,1.3.87,GLOUCESTER,"But we shall meet, and break our minds at large."
3650,3651,Henry VI Part 1,26.0,1.3.88,GLOUCESTER,BISHOP
3651,3652,Henry VI Part 1,27.0,1.3.89,OF WINCHESTER,"Gloucester, we will meet, to thy cost, be sure:"
3652,3653,Henry VI Part 1,27.0,1.3.90,OF WINCHESTER,Thy heart-blood I will have for this day's work.
3653,3654,Henry VI Part 1,28.0,1.3.91,Mayor,"I'll call for clubs, if you will not away."
3654,3655,Henry VI Part 1,28.0,1.3.92,Mayor,This cardinal's more haughty than the devil.
3655,3656,Henry VI Part 1,29.0,1.3.93,GLOUCESTER,"Mayor, farewell: thou dost but what thou mayst."
3656,3657,Henry VI Part 1,29.0,1.3.94,GLOUCESTER,BISHOP
3657,3658,Henry VI Part 1,30.0,1.3.95,OF WINCHESTER,"Abominable Gloucester, guard thy head,"
3658,3659,Henry VI Part 1,30.0,1.3.96,OF WINCHESTER,For I intend to have it ere long.
3659,3660,Henry VI Part 1,30.0,,OF WINCHESTER,"Exeunt, severally, GLOUCESTER and BISHOP OF WINCHESTER with their Serving-men"
3660,3661,Henry VI Part 1,31.0,1.3.97,Mayor,"See the coast clear'd, and then we will depart."
3661,3662,Henry VI Part 1,31.0,1.3.98,Mayor,"Good God, these nobles should such stomachs bear!"
3662,3663,Henry VI Part 1,31.0,1.3.99,Mayor,I myself fight not once in forty year.
3663,3664,Henry VI Part 1,31.0,,Mayor,Exeunt
3664,3665,Henry VI Part 1,31.0,,Mayor,SCENE IV. Orleans.
3665,3666,Henry VI Part 1,31.0,,Mayor,"Enter, on the walls, a Master Gunner and his Boy"
3666,3667,Henry VI Part 1,31.0,1.4.1,Mayor,"Master-Gunner	Sirrah, thou know'st how Orleans is besieged,"
3667,3668,Henry VI Part 1,31.0,1.4.2,Mayor,And how the English have the suburbs won.
3668,3669,Henry VI Part 1,1.0,1.4.3,Boy,"Father, I know, and oft have shot at them,"
3669,3670,Henry VI Part 1,1.0,1.4.4,Boy,Howe'er unfortunate I miss'd my aim.
3670,3671,Henry VI Part 1,1.0,1.4.5,Boy,Master-Gunner	But now thou shalt not. Be thou ruled by me:
3671,3672,Henry VI Part 1,1.0,1.4.6,Boy,"Chief master-gunner am I of this town,"
3672,3673,Henry VI Part 1,1.0,1.4.7,Boy,Something I must do to procure me grace.
3673,3674,Henry VI Part 1,1.0,1.4.8,Boy,The prince's espials have informed me
3674,3675,Henry VI Part 1,1.0,1.4.9,Boy,"How the English, in the suburbs close intrench'd,"
3675,3676,Henry VI Part 1,1.0,1.4.10,Boy,"Wont, through a secret grate of iron bars"
3676,3677,Henry VI Part 1,1.0,1.4.11,Boy,"In yonder tower, to overpeer the city,"
3677,3678,Henry VI Part 1,1.0,1.4.12,Boy,And thence discover how with most advantage
3678,3679,Henry VI Part 1,1.0,1.4.13,Boy,"They may vex us with shot, or with assault."
3679,3680,Henry VI Part 1,1.0,1.4.14,Boy,"To intercept this inconvenience,"
3680,3681,Henry VI Part 1,1.0,1.4.15,Boy,"A piece of ordnance 'gainst it I have placed,"
3681,3682,Henry VI Part 1,1.0,1.4.16,Boy,"And even these three days have I watch'd,"
3682,3683,Henry VI Part 1,1.0,1.4.17,Boy,If I could see them.
3683,3684,Henry VI Part 1,1.0,1.4.18,Boy,"Now do thou watch, for I can stay no longer."
3684,3685,Henry VI Part 1,1.0,1.4.19,Boy,"If thou spy'st any, run and bring me word,"
3685,3686,Henry VI Part 1,1.0,1.4.20,Boy,And thou shalt find me at the governor's.
3686,3687,Henry VI Part 1,1.0,,Boy,Exit
3687,3688,Henry VI Part 1,2.0,1.4.21,Boy,"Father, I warrant you, take you no care,"
3688,3689,Henry VI Part 1,2.0,1.4.22,Boy,"I'll never trouble you, if I may spy them."
3689,3690,Henry VI Part 1,2.0,,Boy,Exit
3690,3691,Henry VI Part 1,2.0,,Boy,"Enter, on the turrets, SALISBURY and TALBOT, GLANSDALE, GARGRAVE, and others"
3691,3692,Henry VI Part 1,3.0,1.4.23,SALISBURY,"Talbot, my life, my joy, again return'd!"
3692,3693,Henry VI Part 1,3.0,1.4.24,SALISBURY,How wert thou handled being prisoner?
3693,3694,Henry VI Part 1,3.0,1.4.25,SALISBURY,Or by what means got'st thou to be released?
3694,3695,Henry VI Part 1,3.0,1.4.26,SALISBURY,"Discourse, I prithee, on this turret's top."
