,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
61652,61653,Merchant of Venice,53.0,1.1.282,PORTIA,for if the devil be within and that temptation
61653,61654,Merchant of Venice,53.0,1.1.283,PORTIA,"without, I know he will choose it. I will do any"
61654,61655,Merchant of Venice,53.0,1.1.284,PORTIA,"thing, Nerissa, ere I'll be married to a sponge."
61655,61656,Merchant of Venice,54.0,1.1.285,NERISSA,"You need not fear, lady, the having any of these"
61656,61657,Merchant of Venice,54.0,1.1.286,NERISSA,lords: they have acquainted me with their
61657,61658,Merchant of Venice,54.0,1.1.287,NERISSA,"determinations, which is, indeed, to return to their"
61658,61659,Merchant of Venice,54.0,1.1.288,NERISSA,"home and to trouble you with no more suit, unless"
61659,61660,Merchant of Venice,54.0,1.1.289,NERISSA,you may be won by some other sort than your father's
61660,61661,Merchant of Venice,54.0,1.1.290,NERISSA,imposition depending on the caskets.
61661,61662,Merchant of Venice,55.0,1.1.291,PORTIA,"If I live to be as old as Sibylla, I will die as"
61662,61663,Merchant of Venice,55.0,1.1.292,PORTIA,"chaste as Diana, unless I be obtained by the manner"
61663,61664,Merchant of Venice,55.0,1.1.293,PORTIA,of my father's will. I am glad this parcel of wooers
61664,61665,Merchant of Venice,55.0,1.1.294,PORTIA,"are so reasonable, for there is not one among them"
61665,61666,Merchant of Venice,55.0,1.1.295,PORTIA,"but I dote on his very absence, and I pray God grant"
61666,61667,Merchant of Venice,55.0,1.1.296,PORTIA,them a fair departure.
61667,61668,Merchant of Venice,56.0,1.1.297,NERISSA,"Do you not remember, lady, in your father's time, a"
61668,61669,Merchant of Venice,56.0,1.1.298,NERISSA,"Venetian, a scholar and a soldier, that came hither"
61669,61670,Merchant of Venice,56.0,1.1.299,NERISSA,in company of the Marquis of Montferrat?
61670,61671,Merchant of Venice,57.0,1.1.300,PORTIA,"Yes, yes, it was Bassanio, as I think, he was so called."
61671,61672,Merchant of Venice,58.0,1.1.301,NERISSA,"True, madam: he, of all the men that ever my foolish"
61672,61673,Merchant of Venice,58.0,1.1.302,NERISSA,"eyes looked upon, was the best deserving a fair lady."
61673,61674,Merchant of Venice,59.0,1.1.303,PORTIA,"I remember him well, and I remember him worthy of"
61674,61675,Merchant of Venice,59.0,1.1.304,PORTIA,thy praise.
61675,61676,Merchant of Venice,59.0,,PORTIA,Enter a Serving-man
61676,61677,Merchant of Venice,59.0,1.1.305,PORTIA,How now! what news?
61677,61678,Merchant of Venice,60.0,1.1.306,Servant,"The four strangers seek for you, madam, to take"
61678,61679,Merchant of Venice,60.0,1.1.307,Servant,their leave: and there is a forerunner come from a
61679,61680,Merchant of Venice,60.0,1.1.308,Servant,"fifth, the Prince of Morocco, who brings word the"
61680,61681,Merchant of Venice,60.0,1.1.309,Servant,prince his master will be here to-night.
61681,61682,Merchant of Venice,61.0,1.1.310,PORTIA,If I could bid the fifth welcome with so good a
61682,61683,Merchant of Venice,61.0,1.1.311,PORTIA,"heart as I can bid the other four farewell, I should"
61683,61684,Merchant of Venice,61.0,1.1.312,PORTIA,be glad of his approach: if he have the condition
61684,61685,Merchant of Venice,61.0,1.1.313,PORTIA,"of a saint and the complexion of a devil, I had"
61685,61686,Merchant of Venice,61.0,1.1.314,PORTIA,"rather he should shrive me than wive me. Come,"
61686,61687,Merchant of Venice,61.0,1.1.315,PORTIA,"Nerissa. Sirrah, go before."
61687,61688,Merchant of Venice,61.0,1.1.316,PORTIA,Whiles we shut the gates
61688,61689,Merchant of Venice,61.0,1.1.317,PORTIA,"upon one wooer, another knocks at the door."
61689,61690,Merchant of Venice,61.0,,PORTIA,Exeunt
61690,61691,Merchant of Venice,61.0,,PORTIA,SCENE III. Venice. A public place.
61691,61692,Merchant of Venice,61.0,,PORTIA,Enter BASSANIO and SHYLOCK
61692,61693,Merchant of Venice,1.0,1.3.1,SHYLOCK,"Three thousand ducats, well."
61693,61694,Merchant of Venice,2.0,1.3.2,BASSANIO,"Ay, sir, for three months."
61694,61695,Merchant of Venice,3.0,1.3.3,SHYLOCK,"For three months, well."
61695,61696,Merchant of Venice,4.0,1.3.4,BASSANIO,"For the which, as I told you, Antonio shall be bound."
61696,61697,Merchant of Venice,5.0,1.3.5,SHYLOCK,"Antonio shall become bound, well."
61697,61698,Merchant of Venice,6.0,1.3.6,BASSANIO,May you stead me? will you pleasure me? shall I
61698,61699,Merchant of Venice,6.0,1.3.7,BASSANIO,know your answer?
61699,61700,Merchant of Venice,7.0,1.3.8,SHYLOCK,Three thousand ducats for three months and Antonio bound.
61700,61701,Merchant of Venice,8.0,1.3.9,BASSANIO,Your answer to that.
61701,61702,Merchant of Venice,9.0,1.3.10,SHYLOCK,Antonio is a good man.
61702,61703,Merchant of Venice,10.0,1.3.11,BASSANIO,Have you heard any imputation to the contrary?
61703,61704,Merchant of Venice,11.0,1.3.12,SHYLOCK,"Oh, no, no, no, no: my meaning in saying he is a"
61704,61705,Merchant of Venice,11.0,1.3.13,SHYLOCK,good man is to have you understand me that he is
61705,61706,Merchant of Venice,11.0,1.3.14,SHYLOCK,sufficient. Yet his means are in supposition: he
61706,61707,Merchant of Venice,11.0,1.3.15,SHYLOCK,"hath an argosy bound to Tripolis, another to the"
61707,61708,Merchant of Venice,11.0,1.3.16,SHYLOCK,"Indies, I understand moreover, upon the Rialto, he"
61708,61709,Merchant of Venice,11.0,1.3.17,SHYLOCK,"hath a third at Mexico, a fourth for England, and"
61709,61710,Merchant of Venice,11.0,1.3.18,SHYLOCK,"other ventures he hath, squandered abroad. But ships"
61710,61711,Merchant of Venice,11.0,1.3.19,SHYLOCK,"are but boards, sailors but men: there be land-rats"
61711,61712,Merchant of Venice,11.0,1.3.20,SHYLOCK,"and water-rats, water-thieves and land-thieves, I"
61712,61713,Merchant of Venice,11.0,1.3.21,SHYLOCK,"mean pirates, and then there is the peril of waters,"
61713,61714,Merchant of Venice,11.0,1.3.22,SHYLOCK,"winds and rocks. The man is, notwithstanding,"
61714,61715,Merchant of Venice,11.0,1.3.23,SHYLOCK,"sufficient. Three thousand ducats, I think I may"
61715,61716,Merchant of Venice,11.0,1.3.24,SHYLOCK,take his bond.
61716,61717,Merchant of Venice,12.0,1.3.25,BASSANIO,Be assured you may.
61717,61718,Merchant of Venice,13.0,1.3.26,SHYLOCK,"I will be assured I may, and, that I may be assured,"
61718,61719,Merchant of Venice,13.0,1.3.27,SHYLOCK,I will bethink me. May I speak with Antonio?
61719,61720,Merchant of Venice,14.0,1.3.28,BASSANIO,If it please you to dine with us.
61720,61721,Merchant of Venice,15.0,1.3.29,SHYLOCK,"Yes, to smell pork, to eat of the habitation which"
61721,61722,Merchant of Venice,15.0,1.3.30,SHYLOCK,your prophet the Nazarite conjured the devil into. I
61722,61723,Merchant of Venice,15.0,1.3.31,SHYLOCK,"will buy with you, sell with you, talk with you,"
61723,61724,Merchant of Venice,15.0,1.3.32,SHYLOCK,"walk with you, and so following, but I will not eat"
61724,61725,Merchant of Venice,15.0,1.3.33,SHYLOCK,"with you, drink with you, nor pray with you. What"
61725,61726,Merchant of Venice,15.0,1.3.34,SHYLOCK,news on the Rialto? Who is he comes here?
61726,61727,Merchant of Venice,15.0,,SHYLOCK,Enter ANTONIO
61727,61728,Merchant of Venice,16.0,1.3.35,BASSANIO,This is Signior Antonio.
61728,61729,Merchant of Venice,17.0,1.3.36,SHYLOCK,[Aside]  How like a fawning publican he looks!
61729,61730,Merchant of Venice,17.0,1.3.37,SHYLOCK,"I hate him for he is a Christian,"
61730,61731,Merchant of Venice,17.0,1.3.38,SHYLOCK,But more for that in low simplicity
61731,61732,Merchant of Venice,17.0,1.3.39,SHYLOCK,He lends out money gratis and brings down
61732,61733,Merchant of Venice,17.0,1.3.40,SHYLOCK,The rate of usance here with us in Venice.
61733,61734,Merchant of Venice,17.0,1.3.41,SHYLOCK,"If I can catch him once upon the hip,"
61734,61735,Merchant of Venice,17.0,1.3.42,SHYLOCK,I will feed fat the ancient grudge I bear him.
61735,61736,Merchant of Venice,17.0,1.3.43,SHYLOCK,"He hates our sacred nation, and he rails,"
61736,61737,Merchant of Venice,17.0,1.3.44,SHYLOCK,"Even there where merchants most do congregate,"
61737,61738,Merchant of Venice,17.0,1.3.45,SHYLOCK,"On me, my bargains and my well-won thrift,"
61738,61739,Merchant of Venice,17.0,1.3.46,SHYLOCK,"Which he calls interest. Cursed be my tribe,"
61739,61740,Merchant of Venice,17.0,1.3.47,SHYLOCK,If I forgive him!
61740,61741,Merchant of Venice,18.0,1.3.48,BASSANIO,"Shylock, do you hear?"
61741,61742,Merchant of Venice,19.0,1.3.49,SHYLOCK,"I am debating of my present store,"
61742,61743,Merchant of Venice,19.0,1.3.50,SHYLOCK,"And, by the near guess of my memory,"
61743,61744,Merchant of Venice,19.0,1.3.51,SHYLOCK,I cannot instantly raise up the gross
61744,61745,Merchant of Venice,19.0,1.3.52,SHYLOCK,Of full three thousand ducats. What of that?
61745,61746,Merchant of Venice,19.0,1.3.53,SHYLOCK,"Tubal, a wealthy Hebrew of my tribe,"
61746,61747,Merchant of Venice,19.0,1.3.54,SHYLOCK,Will furnish me. But soft! how many months
61747,61748,Merchant of Venice,19.0,1.3.55,SHYLOCK,Do you desire?
61748,61749,Merchant of Venice,19.0,,SHYLOCK,To ANTONIO
61749,61750,Merchant of Venice,19.0,1.3.56,SHYLOCK,"Rest you fair, good signior,"
61750,61751,Merchant of Venice,19.0,1.3.57,SHYLOCK,Your worship was the last man in our mouths.
61751,61752,Merchant of Venice,20.0,1.3.58,ANTONIO,"Shylock, although I neither lend nor borrow"
61752,61753,Merchant of Venice,20.0,1.3.59,ANTONIO,"By taking nor by giving of excess,"
61753,61754,Merchant of Venice,20.0,1.3.60,ANTONIO,"Yet, to supply the ripe wants of my friend,"
61754,61755,Merchant of Venice,20.0,1.3.61,ANTONIO,I'll break a custom. Is he yet possess'd
61755,61756,Merchant of Venice,20.0,1.3.62,ANTONIO,How much ye would?
61756,61757,Merchant of Venice,21.0,1.3.63,SHYLOCK,"Ay, ay, three thousand ducats."
61757,61758,Merchant of Venice,22.0,1.3.64,ANTONIO,And for three months.
61758,61759,Merchant of Venice,23.0,1.3.65,SHYLOCK,"I had forgot, three months, you told me so."
61759,61760,Merchant of Venice,23.0,1.3.66,SHYLOCK,"Well then, your bond, and let me see, but hear you,"
61760,61761,Merchant of Venice,23.0,1.3.67,SHYLOCK,Methought you said you neither lend nor borrow
61761,61762,Merchant of Venice,23.0,1.3.68,SHYLOCK,Upon advantage.
61762,61763,Merchant of Venice,24.0,1.3.69,ANTONIO,I do never use it.
61763,61764,Merchant of Venice,25.0,1.3.70,SHYLOCK,When Jacob grazed his uncle Laban's sheep--
61764,61765,Merchant of Venice,25.0,1.3.71,SHYLOCK,"This Jacob from our holy Abram was,"
61765,61766,Merchant of Venice,25.0,1.3.72,SHYLOCK,"As his wise mother wrought in his behalf,"
61766,61767,Merchant of Venice,25.0,1.3.73,SHYLOCK,"The third possessor, ay, he was the third--"
61767,61768,Merchant of Venice,26.0,1.3.74,ANTONIO,And what of him? did he take interest?
61768,61769,Merchant of Venice,27.0,1.3.75,SHYLOCK,"No, not take interest, not, as you would say,"
61769,61770,Merchant of Venice,27.0,1.3.76,SHYLOCK,Directly interest: mark what Jacob did.
61770,61771,Merchant of Venice,27.0,1.3.77,SHYLOCK,When Laban and himself were compromised
61771,61772,Merchant of Venice,27.0,1.3.78,SHYLOCK,That all the eanlings which were streak'd and pied
61772,61773,Merchant of Venice,27.0,1.3.79,SHYLOCK,"Should fall as Jacob's hire, the ewes, being rank,"
61773,61774,Merchant of Venice,27.0,1.3.80,SHYLOCK,"In the end of autumn turned to the rams,"
61774,61775,Merchant of Venice,27.0,1.3.81,SHYLOCK,"And, when the work of generation was"
61775,61776,Merchant of Venice,27.0,1.3.82,SHYLOCK,"Between these woolly breeders in the act,"
61776,61777,Merchant of Venice,27.0,1.3.83,SHYLOCK,"The skilful shepherd peel'd me certain wands,"
61777,61778,Merchant of Venice,27.0,1.3.84,SHYLOCK,"And, in the doing of the deed of kind,"
61778,61779,Merchant of Venice,27.0,1.3.85,SHYLOCK,"He stuck them up before the fulsome ewes,"
61779,61780,Merchant of Venice,27.0,1.3.86,SHYLOCK,Who then conceiving did in eaning time
61780,61781,Merchant of Venice,27.0,1.3.87,SHYLOCK,"Fall parti-colour'd lambs, and those were Jacob's."
61781,61782,Merchant of Venice,27.0,1.3.88,SHYLOCK,"This was a way to thrive, and he was blest:"
61782,61783,Merchant of Venice,27.0,1.3.89,SHYLOCK,"And thrift is blessing, if men steal it not."
61783,61784,Merchant of Venice,28.0,1.3.90,ANTONIO,"This was a venture, sir, that Jacob served for,"
61784,61785,Merchant of Venice,28.0,1.3.91,ANTONIO,"A thing not in his power to bring to pass,"
61785,61786,Merchant of Venice,28.0,1.3.92,ANTONIO,But sway'd and fashion'd by the hand of heaven.
61786,61787,Merchant of Venice,28.0,1.3.93,ANTONIO,Was this inserted to make interest good?
61787,61788,Merchant of Venice,28.0,1.3.94,ANTONIO,Or is your gold and silver ewes and rams?
61788,61789,Merchant of Venice,29.0,1.3.95,SHYLOCK,"I cannot tell, I make it breed as fast:"
61789,61790,Merchant of Venice,29.0,1.3.96,SHYLOCK,"But note me, signior."
61790,61791,Merchant of Venice,30.0,1.3.97,ANTONIO,"Mark you this, Bassanio,"
61791,61792,Merchant of Venice,30.0,1.3.98,ANTONIO,The devil can cite Scripture for his purpose.
61792,61793,Merchant of Venice,30.0,1.3.99,ANTONIO,An evil soul producing holy witness
61793,61794,Merchant of Venice,30.0,1.3.100,ANTONIO,"Is like a villain with a smiling cheek,"
61794,61795,Merchant of Venice,30.0,1.3.101,ANTONIO,A goodly apple rotten at the heart:
61795,61796,Merchant of Venice,30.0,1.3.102,ANTONIO,"O, what a goodly outside falsehood hath!"
61796,61797,Merchant of Venice,31.0,1.3.103,SHYLOCK,"Three thousand ducats, 'tis a good round sum."
61797,61798,Merchant of Venice,31.0,1.3.104,SHYLOCK,"Three months from twelve, then, let me see, the rate--"
61798,61799,Merchant of Venice,32.0,1.3.105,ANTONIO,"Well, Shylock, shall we be beholding to you?"
61799,61800,Merchant of Venice,33.0,1.3.106,SHYLOCK,"Signior Antonio, many a time and oft"
61800,61801,Merchant of Venice,33.0,1.3.107,SHYLOCK,In the Rialto you have rated me
61801,61802,Merchant of Venice,33.0,1.3.108,SHYLOCK,About my moneys and my usances:
61802,61803,Merchant of Venice,33.0,1.3.109,SHYLOCK,"Still have I borne it with a patient shrug,"
61803,61804,Merchant of Venice,33.0,1.3.110,SHYLOCK,For sufferance is the badge of all our tribe.
61804,61805,Merchant of Venice,33.0,1.3.111,SHYLOCK,"You call me misbeliever, cut-throat dog,"
61805,61806,Merchant of Venice,33.0,1.3.112,SHYLOCK,"And spit upon my Jewish gaberdine,"
61806,61807,Merchant of Venice,33.0,1.3.113,SHYLOCK,And all for use of that which is mine own.
61807,61808,Merchant of Venice,33.0,1.3.114,SHYLOCK,"Well then, it now appears you need my help:"
61808,61809,Merchant of Venice,33.0,1.3.115,SHYLOCK,"Go to, then, you come to me, and you say"
61809,61810,Merchant of Venice,33.0,1.3.116,SHYLOCK,"'Shylock, we would have moneys:' you say so,"
61810,61811,Merchant of Venice,33.0,1.3.117,SHYLOCK,"You, that did void your rheum upon my beard"
61811,61812,Merchant of Venice,33.0,1.3.118,SHYLOCK,And foot me as you spurn a stranger cur
61812,61813,Merchant of Venice,33.0,1.3.119,SHYLOCK,Over your threshold: moneys is your suit
61813,61814,Merchant of Venice,33.0,1.3.120,SHYLOCK,What should I say to you? Should I not say
61814,61815,Merchant of Venice,33.0,1.3.121,SHYLOCK,'Hath a dog money? is it possible
61815,61816,Merchant of Venice,33.0,1.3.122,SHYLOCK,A cur can lend three thousand ducats?' Or
61816,61817,Merchant of Venice,33.0,1.3.123,SHYLOCK,"Shall I bend low and in a bondman's key,"
61817,61818,Merchant of Venice,33.0,1.3.124,SHYLOCK,"With bated breath and whispering humbleness, Say this,"
61818,61819,Merchant of Venice,33.0,1.3.125,SHYLOCK,"'Fair sir, you spit on me on Wednesday last,"
61819,61820,Merchant of Venice,33.0,1.3.126,SHYLOCK,"You spurn'd me such a day, another time"
61820,61821,Merchant of Venice,33.0,1.3.127,SHYLOCK,"You call'd me dog, and for these courtesies"
61821,61822,Merchant of Venice,33.0,1.3.128,SHYLOCK,I'll lend you thus much moneys'?
61822,61823,Merchant of Venice,34.0,1.3.129,ANTONIO,"I am as like to call thee so again,"
61823,61824,Merchant of Venice,34.0,1.3.130,ANTONIO,"To spit on thee again, to spurn thee too."
61824,61825,Merchant of Venice,34.0,1.3.131,ANTONIO,"If thou wilt lend this money, lend it not"
61825,61826,Merchant of Venice,34.0,1.3.132,ANTONIO,"As to thy friends, for when did friendship take"
61826,61827,Merchant of Venice,34.0,1.3.133,ANTONIO,A breed for barren metal of his friend?
61827,61828,Merchant of Venice,34.0,1.3.134,ANTONIO,"But lend it rather to thine enemy,"
61828,61829,Merchant of Venice,34.0,1.3.135,ANTONIO,"Who, if he break, thou mayst with better face"
61829,61830,Merchant of Venice,34.0,1.3.136,ANTONIO,Exact the penalty.
61830,61831,Merchant of Venice,35.0,1.3.137,SHYLOCK,"Why, look you, how you storm!"
61831,61832,Merchant of Venice,35.0,1.3.138,SHYLOCK,"I would be friends with you and have your love,"
61832,61833,Merchant of Venice,35.0,1.3.139,SHYLOCK,"Forget the shames that you have stain'd me with,"
61833,61834,Merchant of Venice,35.0,1.3.140,SHYLOCK,Supply your present wants and take no doit
61834,61835,Merchant of Venice,35.0,1.3.141,SHYLOCK,"Of usance for my moneys, and you'll not hear me:"
